DATUM;1(DA1);2(DA2);3(DB1);4(DD1);5(DD2);6(DE1);7(DC1);8(DC2);9(DF2);10(DF1)
2020-11-26 17:00:00;109;107;19;87;115;31;116;74;108;106
2020-11-26 17:15:00;110;93;25;86;98;22;107;83;97;101
2020-11-26 17:30:00;95;103;26;75;104;17;101;72;100;86
2020-11-26 17:45:00;80;51;23;54;65;18;62;47;64;76
2020-11-26 18:00:00;90;75;13;71;82;11;85;60;77;84
2020-11-26 18:15:00;76;61;15;58;58;16;65;57;66;67
2020-11-26 18:30:00;73;61;7;47;51;16;60;43;64;59
2020-11-26 18:45:00;51;45;22;47;55;13;64;41;51;48
2020-11-26 19:00:00;55;42;13;48;57;11;61;39;42;47
2020-11-26 19:15:00;44;32;8;37;47;20;55;30;34;40
2020-11-26 19:30:00;44;33;5;39;49;8;50;37;40;36
2020-11-26 19:45:00;38;28;8;35;41;7;42;34;30;33
2020-11-26 20:00:00;41;36;8;37;44;8;43;26;41;38
2020-11-26 20:15:00;31;27;4;27;47;5;52;29;21;29
2020-11-26 20:30:00;32;17;6;34;42;7;43;27;19;36
2020-11-26 20:45:00;24;18;6;22;38;1;36;19;18;25
2020-11-26 21:00:00;30;23;4;29;45;3;42;24;25;26
2020-11-26 21:15:00;28;21;3;42;53;3;57;39;18;26
2020-11-26 21:30:00;35;22;1;19;39;4;40;19;26;24
2020-11-26 21:45:00;30;25;4;18;25;6;26;22;28;29
2020-11-26 22:00:00;32;30;3;12;29;4;29;10;29;25
2020-11-26 22:15:00;45;29;3;25;21;5;21;17;31;37
2020-11-26 22:30:00;11;10;3;10;24;2;23;11;11;9
2020-11-26 22:45:00;15;11;5;11;11;5;13;10;12;11
2020-11-26 23:00:00;16;9;1;5;8;0;7;6;12;14
2020-11-26 23:15:00;12;4;1;12;13;2;13;10;5;10
2020-11-26 23:30:00;3;5;4;8;9;1;8;6;6;2
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
