DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-11-26 13:15:00;37;53;78;20;14;52;1;0;1;0;0;0
2020-11-26 13:30:00;39;50;78;17;8;63;0;0;0;1;0;0
2020-11-26 13:45:00;44;56;87;22;7;70;0;0;0;0;0;0
2020-11-26 14:00:00;30;40;72;23;9;57;1;0;0;21;0;0
2020-11-26 14:15:00;42;60;96;46;5;73;0;0;0;0;0;0
2020-11-26 14:30:00;31;39;122;33;13;119;0;0;8;0;0;0
2020-11-26 14:45:00;37;66;86;41;6;77;0;0;0;0;0;0
2020-11-26 15:00:00;38;65;110;50;14;83;0;0;1;0;0;0
2020-11-26 15:15:00;42;58;80;44;8;79;0;0;0;0;0;0
2020-11-26 15:30:00;39;53;91;53;11;104;1;0;0;1;0;0
2020-11-26 15:45:00;32;54;104;56;6;68;0;5;8;0;0;0
2020-11-26 16:00:00;41;71;119;43;10;91;0;16;6;0;0;0
2020-11-26 16:15:00;29;52;146;52;3;96;0;0;0;0;0;0
2020-11-26 16:30:00;29;54;114;53;11;80;0;0;2;0;0;0
2020-11-26 16:45:00;47;65;105;33;6;80;0;0;2;0;0;0
2020-11-26 17:00:00;38;54;94;44;7;96;0;0;0;0;0;0
2020-11-26 17:15:00;40;63;130;49;8;114;1;0;0;0;0;0
2020-11-26 17:30:00;39;60;111;36;9;100;0;0;0;0;0;0
2020-11-26 17:45:00;32;39;91;25;5;87;0;0;0;0;0;0
2020-11-26 18:00:00;31;35;88;23;7;74;0;0;0;0;0;0
2020-11-26 18:15:00;27;23;82;22;6;61;0;0;0;0;0;0
2020-11-26 18:30:00;29;26;57;14;7;47;0;0;0;0;0;0
2020-11-26 18:45:00;22;42;67;13;6;52;0;1;0;0;0;0
2020-11-26 19:00:00;18;28;60;17;7;38;0;0;0;0;0;0
2020-11-26 19:15:00;15;28;45;4;7;25;0;0;0;0;0;0
2020-11-26 19:30:00;11;19;44;11;7;31;0;0;0;0;0;0
2020-11-26 19:45:00;16;18;41;9;5;24;0;0;0;0;0;0
2020-11-26 20:00:00;19;25;34;9;6;16;0;4;0;0;0;0
2020-11-26 20:15:00;10;13;39;4;5;26;0;0;0;0;0;0
2020-11-26 20:30:00;15;18;34;12;7;18;0;0;0;0;0;0
2020-11-26 20:45:00;8;13;38;35;3;11;0;0;0;0;0;0
2020-11-26 21:00:00;11;16;35;10;4;22;0;0;0;0;0;0
2020-11-26 21:15:00;7;13;31;22;1;6;0;0;0;0;0;0
2020-11-26 21:30:00;3;5;26;17;1;9;0;0;0;0;0;0
2020-11-26 21:45:00;5;7;19;2;1;17;0;0;0;0;0;0
2020-11-26 22:00:00;2;4;16;0;4;16;0;0;0;0;0;0
2020-11-26 22:15:00;3;6;18;3;2;11;0;0;0;0;0;0
2020-11-26 22:30:00;3;5;18;3;3;13;0;0;0;0;0;0
2020-11-26 22:45:00;7;7;13;1;1;7;0;0;0;0;0;0
2020-11-26 23:00:00;1;3;2;0;4;0;0;0;0;0;0;0
2020-11-26 23:15:00;2;4;8;1;1;4;0;0;0;0;0;0
2020-11-26 23:30:00;6;4;6;2;1;3;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
