DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-20 14:45:00;123;135;104;217;4;18;0;2;16;1;3;0;0;0;0;0;0;0;0;0
2020-07-20 15:00:00;90;110;73;147;6;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-07-20 15:15:00;118;132;289;198;0;14;0;7;4;6;0;0;0;0;0;0;0;0;0;0
2020-07-20 15:30:00;100;116;41;180;6;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 15:45:00;104;137;92;216;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 16:00:00;101;126;109;194;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-07-20 16:15:00;116;146;93;214;9;3;12;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-20 16:30:00;111;131;79;196;118;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 16:45:00;118;109;102;184;50;1;0;0;0;49;0;3;0;0;0;0;0;0;0;0
2020-07-20 17:00:00;106;147;92;187;5;1;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-07-20 17:15:00;117;140;91;204;30;0;0;0;8;4;0;0;0;0;0;0;0;0;0;0
2020-07-20 17:30:00;107;106;65;141;2;18;2;0;42;2;0;0;0;0;0;0;0;0;0;0
2020-07-20 17:45:00;96;104;67;123;9;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-07-20 18:00:00;110;107;76;173;0;6;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 18:15:00;96;102;90;168;1;5;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-07-20 18:30:00;102;95;64;132;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 18:45:00;86;84;71;120;1;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-20 19:00:00;74;71;61;105;2;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 19:15:00;78;61;43;110;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 19:30:00;46;63;54;105;9;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 19:45:00;62;61;51;95;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-20 20:00:00;79;58;66;103;0;3;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-07-20 20:15:00;69;66;60;91;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 20:30:00;65;51;49;69;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 20:45:00;48;55;41;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 21:00:00;63;49;54;77;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-20 21:15:00;76;50;30;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 21:30:00;63;44;29;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 21:45:00;42;40;34;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:00:00;31;30;28;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:15:00;44;46;36;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:30:00;41;34;17;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:45:00;27;27;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:00:00;16;19;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:15:00;17;21;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:30:00;14;13;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:45:00;12;9;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
