DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-11 10:00:00;101;72;55;99;35;19;0;0;5;4;0;0
2020-09-11 10:15:00;117;69;82;121;6;3;0;0;4;8;0;0
2020-09-11 10:30:00;101;97;96;117;7;0;0;0;0;4;0;0
2020-09-11 10:45:00;47;155;98;149;4;12;2;0;2;5;0;0
2020-09-11 11:00:00;92;77;81;122;1;0;0;0;8;1;0;0
2020-09-11 11:15:00;122;87;100;140;27;4;13;0;10;9;0;3
2020-09-11 11:30:00;118;81;95;157;30;21;4;0;8;15;0;0
2020-09-11 11:45:00;122;78;86;132;1;0;0;0;0;0;0;0
2020-09-11 12:00:00;127;82;91;177;0;28;0;1;19;2;1;0
2020-09-11 12:15:00;127;94;113;163;10;1;8;0;0;23;0;5
2020-09-11 12:30:00;139;91;93;131;0;3;0;0;5;1;0;0
2020-09-11 12:45:00;115;85;91;119;0;1;0;0;3;1;0;0
2020-09-11 13:00:00;129;73;88;153;11;1;0;0;1;1;0;0
2020-09-11 13:15:00;146;92;104;141;1;2;0;0;8;1;0;0
2020-09-11 13:30:00;122;92;107;150;4;8;0;0;22;1;0;0
2020-09-11 13:45:00;127;90;143;127;11;0;0;0;0;12;0;0
2020-09-11 14:00:00;111;93;93;140;2;4;0;0;9;4;0;0
2020-09-11 14:15:00;150;136;98;167;5;0;0;0;5;4;0;0
2020-09-11 14:30:00;140;75;129;161;15;0;2;0;7;10;0;3
2020-09-11 14:45:00;203;67;137;174;34;0;0;0;6;11;0;0
2020-09-11 15:00:00;166;99;107;142;8;0;0;0;11;5;2;0
2020-09-11 15:15:00;147;103;117;148;4;2;0;0;9;1;0;0
2020-09-11 15:30:00;116;92;105;155;4;1;4;0;26;3;1;0
2020-09-11 15:45:00;115;107;102;161;6;6;0;0;15;1;6;0
2020-09-11 16:00:00;146;95;97;152;10;3;2;0;26;11;0;5
2020-09-11 16:15:00;148;106;112;134;10;0;0;0;0;17;0;4
2020-09-11 16:30:00;128;99;102;164;17;0;1;0;3;18;0;0
2020-09-11 16:45:00;121;105;105;142;1;0;0;0;0;3;0;0
2020-09-11 17:00:00;135;96;103;149;6;5;0;2;5;1;0;0
2020-09-11 17:15:00;132;107;88;125;12;0;1;0;1;4;0;0
2020-09-11 17:30:00;129;88;104;147;1;1;11;0;7;3;0;1
2020-09-11 17:45:00;110;86;87;122;0;5;0;0;16;5;0;0
2020-09-11 18:00:00;129;101;101;147;0;8;0;3;3;7;0;0
2020-09-11 18:15:00;120;95;99;129;13;5;0;0;3;6;0;0
2020-09-11 18:30:00;109;86;71;128;13;3;0;0;16;7;0;0
2020-09-11 18:45:00;103;63;89;139;4;4;1;0;12;2;0;1
2020-09-11 19:00:00;105;78;83;117;3;8;0;4;4;4;0;0
2020-09-11 19:15:00;94;61;74;106;0;2;0;0;17;1;0;0
2020-09-11 19:30:00;71;63;82;93;1;0;0;0;0;3;0;0
2020-09-11 19:45:00;70;48;67;114;12;0;3;0;0;8;0;0
2020-09-11 20:00:00;58;37;90;133;3;0;0;0;1;7;0;0
2020-09-11 20:15:00;66;51;78;100;1;0;0;0;0;4;0;0
2020-09-11 20:30:00;68;35;65;67;0;0;0;0;0;0;0;0
2020-09-11 20:45:00;45;33;54;71;0;0;0;0;1;2;0;0
2020-09-11 21:00:00;54;39;43;62;0;0;0;0;0;0;0;0
2020-09-11 21:15:00;46;25;41;61;0;0;0;0;0;0;0;0
2020-09-11 21:30:00;42;25;30;39;0;0;0;0;0;0;0;0
2020-09-11 21:45:00;44;27;43;61;0;0;0;0;0;0;0;0
2020-09-11 22:00:00;34;28;30;51;0;3;0;0;0;0;0;0
2020-09-11 22:15:00;52;39;53;53;0;0;0;0;0;0;0;0
2020-09-11 22:30:00;41;14;33;40;0;0;0;0;0;0;0;0
2020-09-11 22:45:00;26;18;27;31;0;0;0;0;0;0;0;0
2020-09-11 23:00:00;36;18;22;37;0;0;0;0;0;0;0;0
2020-09-11 23:15:00;17;23;15;27;0;0;0;0;0;0;0;0
2020-09-11 23:30:00;19;11;22;36;0;0;0;0;0;0;0;0
2020-09-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
