DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-25 20:15:00;62;36;67;100;2;1;0;0;0;2;0;0
2020-09-25 20:30:00;75;39;69;91;0;0;0;0;0;0;0;0
2020-09-25 20:45:00;37;34;47;60;0;0;0;0;0;0;0;0
2020-09-25 21:00:00;48;31;36;49;0;0;0;0;0;0;0;0
2020-09-25 21:15:00;55;32;57;65;0;0;0;0;0;0;0;0
2020-09-25 21:30:00;41;21;43;57;0;0;0;0;0;0;0;0
2020-09-25 21:45:00;47;32;55;52;0;0;0;0;0;0;0;0
2020-09-25 22:00:00;49;35;39;52;0;0;0;0;0;0;0;0
2020-09-25 22:15:00;38;19;42;44;0;0;0;0;0;0;0;0
2020-09-25 22:30:00;36;17;19;24;0;0;0;0;0;0;0;0
2020-09-25 22:45:00;31;14;33;42;0;0;0;0;0;0;0;0
2020-09-25 23:00:00;20;22;22;26;0;0;0;0;0;0;0;0
2020-09-25 23:15:00;23;16;23;31;0;0;0;0;0;0;0;0
2020-09-25 23:30:00;20;23;19;24;0;0;0;0;0;0;0;0
2020-09-25 23:45:00;18;16;18;21;0;0;0;0;0;0;0;0
