DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-17 09:15:00;27;51;35;57;48;17;0;0;2;0;0;0;0
2020-12-17 09:30:00;29;46;36;68;56;15;0;0;4;0;0;0;0
2020-12-17 09:45:00;35;57;33;86;70;23;0;2;2;0;0;0;0
2020-12-17 10:00:00;37;50;35;88;71;12;0;2;0;0;0;0;0
2020-12-17 10:15:00;38;63;39;80;75;16;0;2;7;2;0;0;0
2020-12-17 10:30:00;30;43;40;92;69;22;0;2;7;0;0;0;0
2020-12-17 10:45:00;44;64;37;77;78;24;0;2;2;4;0;7;0
2020-12-17 11:00:00;42;54;44;79;69;26;0;1;1;0;0;0;0
2020-12-17 11:15:00;46;63;46;86;71;21;0;0;2;0;0;0;0
2020-12-17 11:30:00;33;58;41;86;59;19;0;0;5;0;0;0;0
2020-12-17 11:45:00;28;50;44;92;75;25;0;2;6;0;0;0;0
2020-12-17 12:00:00;36;76;47;76;64;25;0;0;10;0;0;0;0
2020-12-17 12:15:00;35;69;37;64;60;29;0;1;5;0;0;0;0
2020-12-17 12:30:00;27;62;39;79;68;24;0;0;19;0;0;0;0
2020-12-17 12:45:00;36;62;38;94;86;24;0;3;6;0;0;0;0
2020-12-17 13:00:00;47;74;46;94;85;19;0;0;0;0;0;4;0
2020-12-17 13:15:00;32;54;40;78;102;23;0;3;16;0;0;0;0
2020-12-17 13:30:00;39;55;34;116;125;19;0;0;15;0;0;0;0
2020-12-17 13:45:00;55;77;47;95;116;29;0;0;4;7;0;0;0
2020-12-17 14:00:00;56;97;48;94;91;18;0;1;4;0;0;0;0
2020-12-17 14:15:00;57;113;38;106;94;26;0;2;4;0;0;3;0
2020-12-17 14:30:00;75;127;49;82;72;19;0;0;23;5;1;0;0
2020-12-17 14:45:00;59;119;46;95;73;25;0;1;6;0;4;0;2
2020-12-17 15:00:00;52;88;53;103;83;17;0;0;0;0;0;0;14
2020-12-17 15:15:00;54;87;43;91;68;27;0;0;2;0;0;0;0
2020-12-17 15:30:00;50;111;46;95;71;25;0;0;6;0;0;0;17
2020-12-17 15:45:00;52;95;47;116;94;28;0;2;1;0;0;0;0
2020-12-17 16:00:00;47;81;45;106;96;34;0;2;2;0;0;0;0
2020-12-17 16:15:00;53;82;52;118;89;22;0;0;8;0;0;0;2
2020-12-17 16:30:00;63;89;60;101;97;27;0;2;5;0;0;11;0
2020-12-17 16:45:00;57;74;53;104;84;27;0;2;6;0;40;2;0
2020-12-17 17:00:00;48;95;57;107;97;32;0;2;38;0;0;0;1
2020-12-17 17:15:00;56;72;60;90;83;25;0;0;2;0;3;28;2
2020-12-17 17:30:00;37;62;36;87;79;25;0;1;1;0;0;0;0
2020-12-17 17:45:00;43;69;50;86;65;30;0;1;1;0;0;0;0
2020-12-17 18:00:00;42;62;43;78;70;26;0;0;12;0;4;0;0
2020-12-17 18:15:00;27;57;32;81;64;24;0;1;1;0;0;0;0
2020-12-17 18:30:00;31;47;27;66;65;21;0;0;8;4;0;0;0
2020-12-17 18:45:00;22;40;24;76;42;18;0;1;3;3;0;7;0
2020-12-17 19:00:00;18;45;26;53;42;12;0;0;11;0;0;0;0
2020-12-17 19:15:00;30;39;29;61;41;8;0;0;0;0;0;0;0
2020-12-17 19:30:00;11;35;28;53;36;9;0;1;1;0;0;2;0
2020-12-17 19:45:00;17;26;24;50;30;12;0;0;3;0;0;0;0
2020-12-17 20:00:00;17;23;21;37;23;6;0;0;2;0;0;0;0
2020-12-17 20:15:00;10;33;16;40;40;4;0;1;3;0;5;0;0
2020-12-17 20:30:00;11;26;20;58;35;4;0;0;0;0;0;0;0
2020-12-17 20:45:00;4;19;18;55;49;3;0;1;0;0;0;0;0
2020-12-17 21:00:00;6;7;9;48;54;3;0;0;0;0;0;0;0
2020-12-17 21:15:00;7;11;9;53;41;1;0;0;0;0;0;0;0
2020-12-17 21:30:00;9;20;8;31;28;0;0;0;0;0;0;0;0
2020-12-17 21:45:00;22;73;5;17;15;1;0;0;0;0;0;0;0
2020-12-17 22:00:00;27;55;8;22;10;1;0;0;0;0;0;0;0
2020-12-17 22:15:00;10;37;8;16;7;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;7;7;2;12;14;0;0;0;0;0;0;0;0
2020-12-17 22:45:00;2;5;2;7;8;2;0;0;0;0;0;0;0
2020-12-17 23:00:00;3;4;2;11;5;1;0;0;0;0;0;0;0
2020-12-17 23:15:00;4;5;2;7;6;0;0;0;0;0;0;0;0
2020-12-17 23:30:00;1;4;4;5;3;0;0;1;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
