DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-02 17:15:00;88;139;77;128;140;51;0;2;12;0;0;0;0
2019-10-02 17:30:00;95;139;62;143;128;41;0;2;4;0;0;0;0
2019-10-02 17:45:00;71;122;65;127;121;30;0;0;29;0;15;0;0
2019-10-02 18:00:00;78;116;59;123;113;33;0;1;3;0;0;0;0
2019-10-02 18:15:00;63;88;74;125;121;33;0;1;2;0;0;0;0
2019-10-02 18:30:00;71;94;67;107;108;20;0;0;17;0;0;1;0
2019-10-02 18:45:00;65;87;54;104;98;29;0;0;8;0;0;0;0
2019-10-02 19:00:00;57;61;55;105;114;25;0;1;0;0;0;0;0
2019-10-02 19:15:00;46;64;44;99;86;28;0;0;16;0;0;0;0
2019-10-02 19:30:00;49;65;34;83;56;16;0;0;0;0;0;0;0
2019-10-02 19:45:00;32;51;33;86;64;19;0;1;0;0;0;0;0
2019-10-02 20:00:00;45;65;36;86;75;16;0;0;3;0;0;1;0
2019-10-02 20:15:00;32;45;29;80;73;7;0;1;0;0;0;1;0
2019-10-02 20:30:00;34;52;26;78;73;16;0;1;2;0;0;1;0
2019-10-02 20:45:00;21;52;38;81;82;12;0;0;0;0;0;6;0
2019-10-02 21:00:00;22;38;24;81;95;20;0;0;0;0;0;0;0
2019-10-02 21:15:00;25;38;24;71;77;9;0;0;0;0;0;0;0
2019-10-02 21:30:00;27;48;19;56;60;17;0;0;2;0;0;0;0
2019-10-02 21:45:00;34;88;22;58;41;9;0;1;0;0;0;3;0
2019-10-02 22:00:00;41;79;19;46;37;8;0;1;0;0;0;0;0
2019-10-02 22:15:00;23;55;17;49;41;5;0;0;0;0;0;0;0
2019-10-02 22:30:00;11;39;16;53;34;13;0;0;0;0;0;0;0
2019-10-02 22:45:00;7;21;16;31;39;9;0;3;1;0;0;0;0
2019-10-02 23:00:00;21;20;15;37;20;4;0;0;0;0;0;0;0
2019-10-02 23:15:00;8;18;11;39;31;6;0;0;0;0;0;0;0
2019-10-02 23:30:00;18;19;5;36;33;0;0;0;0;0;0;0;0
2019-10-02 23:45:00;10;30;10;40;21;4;0;1;0;0;0;0;0
