DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-30 16:45:00;72;115;63;106;114;30;0;2;3;0;0;0;0
2019-10-30 17:00:00;86;109;79;128;127;40;0;1;6;0;0;0;0
2019-10-30 17:15:00;96;121;75;121;122;33;0;1;7;0;0;0;0
2019-10-30 17:30:00;94;131;71;107;102;47;0;2;20;1;0;0;4
2019-10-30 17:45:00;80;113;69;124;105;23;0;2;4;2;0;0;1
2019-10-30 18:00:00;94;115;55;123;100;24;0;1;7;0;6;1;0
2019-10-30 18:15:00;72;106;61;105;108;26;0;2;3;0;0;0;0
2019-10-30 18:30:00;59;87;48;113;94;19;0;0;13;0;4;0;0
2019-10-30 18:45:00;69;87;58;92;67;28;0;0;0;0;0;0;0
2019-10-30 19:00:00;54;69;44;85;80;22;0;0;9;6;2;0;0
2019-10-30 19:15:00;47;52;31;87;74;23;0;0;0;0;0;1;0
2019-10-30 19:30:00;27;43;36;76;42;12;0;2;24;0;1;0;0
2019-10-30 19:45:00;33;46;27;51;37;10;0;1;0;0;0;0;0
2019-10-30 20:00:00;35;53;36;75;55;17;0;1;4;0;0;23;0
2019-10-30 20:15:00;16;38;31;71;55;13;0;0;0;0;0;0;0
2019-10-30 20:30:00;27;43;30;60;46;14;0;0;1;0;0;0;0
2019-10-30 20:45:00;16;30;24;52;44;10;0;0;0;0;0;0;0
2019-10-30 21:00:00;27;32;21;78;62;11;0;0;3;0;0;0;0
2019-10-30 21:15:00;13;27;16;63;53;12;0;0;0;0;0;0;0
2019-10-30 21:30:00;25;51;16;47;39;5;0;0;1;0;0;0;0
2019-10-30 21:45:00;32;68;20;53;32;18;0;0;1;0;0;0;0
2019-10-30 22:00:00;40;63;11;55;45;33;0;0;1;0;0;0;0
2019-10-30 22:15:00;23;47;15;50;32;7;0;0;3;0;0;0;0
2019-10-30 22:30:00;9;25;10;33;22;4;0;0;0;0;0;0;0
2019-10-30 22:45:00;9;18;15;31;19;4;0;0;0;0;0;0;0
2019-10-30 23:00:00;9;16;9;29;17;3;0;0;0;0;0;8;0
2019-10-30 23:15:00;5;12;12;34;22;4;0;0;0;0;0;0;0
2019-10-30 23:30:00;11;13;11;19;15;4;0;0;0;0;0;0;0
2019-10-30 23:45:00;5;8;6;25;11;1;0;0;0;0;0;0;0
