DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-17 07:00:00;114;124;0;4;103;70;9;9;7;3;109;132;71;148;72;0;0
2020-11-17 07:15:00;148;132;2;1;107;76;10;10;5;2;133;132;82;157;78;0;4
2020-11-17 07:30:00;139;166;2;0;110;76;9;10;2;2;113;176;68;151;66;3;0
2020-11-17 07:45:00;155;178;2;2;124;73;14;13;7;3;133;192;72;171;71;0;0
2020-11-17 08:00:00;131;136;6;1;88;60;7;8;4;2;112;136;63;133;61;0;4
2020-11-17 08:15:00;139;130;3;1;101;50;15;16;8;3;127;132;59;129;60;0;0
2020-11-17 08:30:00;110;132;2;0;93;62;13;12;7;8;101;135;54;135;56;0;5
2020-11-17 08:45:00;111;112;1;1;100;66;9;9;1;1;97;115;71;138;69;1;0
2020-11-17 09:00:00;107;94;2;1;77;60;10;10;5;2;99;100;58;116;60;0;2
2020-11-17 09:15:00;105;104;0;1;95;70;15;15;5;2;100;106;66;141;68;0;0
2020-11-17 09:30:00;119;118;0;4;105;56;9;11;4;4;110;116;64;144;63;0;0
2020-11-17 09:45:00;113;155;2;1;93;76;12;12;7;2;109;161;74;138;75;0;1
2020-11-17 10:00:00;105;104;5;2;92;63;11;11;6;2;101;109;66;139;66;0;0
2020-11-17 10:15:00;119;109;4;0;112;67;8;9;14;5;111;120;71;159;75;3;3
2020-11-17 10:30:00;138;133;1;2;119;63;14;14;4;2;128;129;69;156;66;0;0
2020-11-17 10:45:00;133;137;0;1;129;75;10;11;6;4;126;142;81;181;82;0;0
2020-11-17 11:00:00;137;131;1;1;133;56;12;12;7;2;127;134;59;176;57;0;0
2020-11-17 11:15:00;147;125;2;2;127;69;22;23;10;4;130;128;70;172;70;0;0
2020-11-17 11:30:00;135;151;1;0;122;78;19;19;8;4;126;145;79;173;77;4;0
2020-11-17 11:45:00;146;171;2;3;121;79;14;15;8;5;129;178;79;176;79;2;0
2020-11-17 12:00:00;105;116;4;1;129;94;27;27;11;4;101;126;95;186;94;1;4
2020-11-17 12:15:00;114;121;2;0;142;89;14;14;12;2;104;126;91;198;89;14;0
2020-11-17 12:30:00;121;112;0;0;147;90;19;20;13;4;103;109;91;201;90;0;0
2020-11-17 12:45:00;120;120;1;2;133;85;11;13;15;7;111;121;97;191;90;0;0
2020-11-17 13:00:00;116;88;3;1;120;84;21;21;8;3;111;90;83;172;82;3;0
2020-11-17 13:15:00;117;121;1;1;143;74;18;18;8;1;108;125;76;176;81;0;13
2020-11-17 13:30:00;108;108;1;0;124;88;23;23;6;1;97;111;83;190;90;0;0
2020-11-17 13:45:00;134;125;3;1;134;99;19;21;11;1;125;126;100;199;101;0;0
2020-11-17 14:00:00;119;93;4;1;127;80;13;14;9;2;95;99;76;175;75;0;0
2020-11-17 14:15:00;139;126;1;0;138;101;27;25;12;4;132;131;109;211;109;4;0
2020-11-17 14:30:00;131;139;2;1;137;97;16;16;6;5;118;140;96;196;95;0;0
2020-11-17 14:45:00;149;133;1;1;147;108;19;18;8;0;138;137;109;214;109;0;7
2020-11-17 15:00:00;117;131;1;1;151;105;12;12;10;1;118;133;105;214;106;0;0
2020-11-17 15:15:00;130;145;1;1;158;112;27;26;9;3;119;140;112;227;113;0;0
2020-11-17 15:30:00;159;147;1;1;144;124;21;21;8;0;147;160;119;224;120;2;1
2020-11-17 15:45:00;158;142;4;0;165;106;20;20;10;4;138;146;106;228;106;0;0
2020-11-17 16:00:00;145;125;1;0;181;124;29;28;16;2;144;130;134;241;135;0;0
2020-11-17 16:15:00;154;159;0;0;190;120;34;36;14;1;146;166;116;248;121;0;0
2020-11-17 16:30:00;145;140;2;0;193;129;38;37;19;1;134;141;130;263;131;0;6
2020-11-17 16:45:00;161;152;1;0;206;108;32;33;9;1;153;161;117;263;116;1;0
2020-11-17 17:00:00;135;120;0;0;190;127;41;42;21;0;133;128;135;240;139;1;4
2020-11-17 17:15:00;148;132;0;0;200;103;27;28;17;0;145;134;114;249;112;2;0
2020-11-17 17:30:00;109;92;1;0;157;78;13;13;5;4;95;90;81;209;80;0;0
2020-11-17 17:45:00;113;91;0;0;159;72;14;14;9;2;108;103;77;208;79;0;0
2020-11-17 18:00:00;100;80;0;0;149;84;16;17;13;3;95;81;86;196;87;0;9
2020-11-17 18:15:00;89;85;1;0;138;75;6;6;4;0;92;87;78;192;81;2;0
2020-11-17 18:30:00;88;65;1;0;120;49;12;13;2;2;84;66;50;162;49;0;0
2020-11-17 18:45:00;52;56;0;0;115;57;3;4;1;0;48;56;53;160;54;0;0
2020-11-17 19:00:00;55;52;1;0;88;43;4;4;3;2;56;52;39;120;39;0;0
2020-11-17 19:15:00;53;40;0;0;87;30;3;4;1;1;46;43;29;113;30;0;0
2020-11-17 19:30:00;44;36;0;1;64;34;9;7;6;0;39;36;33;92;33;0;0
2020-11-17 19:45:00;36;24;0;1;78;25;3;5;1;1;34;23;26;98;26;0;0
2020-11-17 20:00:00;34;35;0;0;58;14;6;6;3;0;32;33;15;69;15;0;0
2020-11-17 20:15:00;37;15;0;0;48;19;3;3;1;1;37;15;19;63;20;0;0
2020-11-17 20:30:00;30;16;0;0;46;16;1;1;1;1;28;14;16;65;16;0;0
2020-11-17 20:45:00;34;9;0;1;34;12;2;3;0;0;33;9;13;44;13;0;0
2020-11-17 21:00:00;21;8;0;0;39;16;2;2;0;0;18;10;17;51;16;0;0
2020-11-17 21:15:00;27;14;0;0;30;9;1;1;1;0;28;11;11;39;11;0;0
2020-11-17 21:30:00;21;20;0;0;25;8;1;1;0;0;21;18;7;32;7;0;0
2020-11-17 21:45:00;16;11;0;0;11;3;1;1;1;0;18;11;3;15;3;0;0
2020-11-17 22:00:00;26;21;0;0;20;8;0;0;0;0;27;22;9;27;9;0;0
2020-11-17 22:15:00;31;18;0;0;29;11;0;0;0;1;31;19;10;37;10;0;0
2020-11-17 22:30:00;21;8;0;0;18;4;2;2;0;0;20;8;6;20;6;0;0
2020-11-17 22:45:00;13;1;0;0;21;5;1;1;0;0;13;0;5;26;5;0;0
2020-11-17 23:00:00;6;4;0;0;15;4;1;1;1;0;6;5;3;19;3;0;0
2020-11-17 23:15:00;12;4;0;0;11;3;0;0;0;0;11;4;3;12;3;0;0
2020-11-17 23:30:00;2;5;0;0;8;4;1;1;0;1;2;5;5;12;4;0;0
