DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-30 11:15:00;34;113;71;28;59;41;23;14;59;70;23;39;76;28;30;1;0;0;0;0;0
2019-12-30 11:30:00;30;101;62;40;67;42;25;14;83;65;31;25;64;42;32;0;0;0;0;1;3
2019-12-30 11:45:00;32;103;65;32;58;56;32;22;75;84;31;41;87;37;33;2;0;0;0;0;0
2019-12-30 12:00:00;30;105;67;38;77;48;24;8;74;77;27;36;84;32;36;0;0;0;0;0;0
2019-12-30 12:15:00;30;122;78;22;58;49;22;18;84;80;28;38;65;29;28;0;0;0;0;0;0
2019-12-30 12:30:00;27;109;74;22;44;39;31;18;65;77;28;31;74;31;28;3;0;12;0;0;0
2019-12-30 12:45:00;45;125;87;34;70;46;17;22;67;76;24;29;60;34;29;0;0;0;0;0;0
2019-12-30 13:00:00;37;110;85;28;63;46;38;17;56;67;30;41;57;29;24;2;0;0;0;0;0
2019-12-30 13:15:00;40;122;66;24;59;42;22;12;99;99;36;35;85;42;36;0;0;0;0;0;0
2019-12-30 13:30:00;29;109;66;25;48;32;22;18;73;69;18;33;69;41;29;0;0;4;0;0;2
2019-12-30 13:45:00;31;139;83;36;70;62;36;27;96;93;38;33;73;36;31;0;0;4;0;0;0
2019-12-30 14:00:00;23;124;80;32;64;49;42;16;103;92;37;35;64;35;35;0;0;1;0;0;3
2019-12-30 14:15:00;41;141;94;26;62;55;38;13;88;72;33;38;79;37;36;0;0;0;0;3;0
2019-12-30 14:30:00;33;135;93;36;60;59;30;14;83;88;27;40;91;34;36;3;0;1;0;1;0
2019-12-30 14:45:00;34;111;70;29;58;46;29;25;98;82;38;36;65;46;46;10;0;17;1;3;0
2019-12-30 15:00:00;38;119;80;31;58;55;38;17;91;94;27;43;68;36;34;0;0;0;8;0;0
2019-12-30 15:15:00;34;119;84;20;48;49;41;23;105;92;31;30;50;35;28;0;0;4;15;5;10
2019-12-30 15:30:00;22;119;88;31;53;46;25;23;102;93;32;41;69;37;25;26;0;5;0;0;0
2019-12-30 15:45:00;27;122;79;21;67;58;21;24;104;104;28;36;83;43;40;0;0;1;0;0;0
2019-12-30 16:00:00;42;105;64;33;54;49;19;20;98;85;33;26;68;38;26;0;0;1;0;1;0
2019-12-30 16:15:00;37;120;86;20;63;54;22;18;105;107;36;40;65;31;38;0;2;5;0;0;5
2019-12-30 16:30:00;31;119;77;31;47;49;34;28;87;96;34;32;65;27;27;0;0;0;0;6;0
2019-12-30 16:45:00;30;108;79;44;67;54;25;22;75;80;23;39;66;31;21;2;0;10;0;9;7
2019-12-30 17:00:00;24;124;67;31;67;75;33;23;87;91;21;29;65;42;29;0;0;0;0;0;0
2019-12-30 17:15:00;33;111;84;26;50;38;26;23;95;87;32;39;65;20;28;1;0;1;0;1;1
2019-12-30 17:30:00;22;122;82;28;57;51;25;23;76;86;39;23;55;29;25;1;0;2;0;2;0
2019-12-30 17:45:00;26;112;72;27;48;36;28;19;98;86;29;26;71;36;20;0;0;3;0;0;0
2019-12-30 18:00:00;21;73;55;26;55;48;17;21;84;71;33;32;57;29;27;0;0;3;1;0;0
2019-12-30 18:15:00;19;89;65;25;38;44;19;21;71;86;23;27;52;25;19;0;0;0;0;0;0
2019-12-30 18:30:00;22;80;66;19;49;32;14;27;77;74;24;34;45;27;40;0;0;1;0;0;0
2019-12-30 18:45:00;26;87;47;19;31;21;23;21;72;65;19;30;36;30;22;7;0;0;0;1;3
2019-12-30 19:00:00;22;66;45;12;38;21;16;26;64;62;20;26;48;25;23;0;0;19;0;0;0
2019-12-30 19:15:00;14;79;46;18;31;22;16;11;66;78;18;36;35;17;8;0;0;0;0;1;0
2019-12-30 19:30:00;16;63;32;12;29;17;12;12;69;47;19;25;43;15;10;0;0;0;0;0;0
2019-12-30 19:45:00;17;49;44;3;27;22;9;19;77;68;16;18;38;16;9;0;0;0;0;0;0
2019-12-30 20:00:00;12;61;30;10;31;29;10;21;86;98;13;17;28;22;12;0;0;0;0;0;0
2019-12-30 20:15:00;13;49;34;15;13;23;11;19;50;49;12;7;11;7;4;0;0;0;0;0;0
2019-12-30 20:30:00;13;33;28;15;9;17;4;11;47;41;8;2;18;6;10;0;0;0;0;0;0
2019-12-30 20:45:00;13;44;36;10;12;8;11;9;38;44;5;4;11;9;3;0;0;0;0;0;0
2019-12-30 21:00:00;7;30;17;9;18;20;10;6;38;36;7;7;6;6;1;0;0;0;0;0;0
2019-12-30 21:15:00;9;23;20;6;8;9;5;7;26;30;3;3;11;5;3;0;0;0;0;0;0
2019-12-30 21:30:00;5;24;13;5;12;7;8;3;24;22;3;3;6;3;2;0;0;0;0;0;0
2019-12-30 21:45:00;9;20;17;4;6;12;8;4;23;19;6;2;2;4;2;0;0;0;0;0;0
2019-12-30 22:00:00;9;19;8;5;12;14;4;4;27;30;4;2;3;11;2;0;0;0;0;0;0
2019-12-30 22:15:00;2;20;11;7;12;14;2;2;26;24;2;8;8;4;2;0;0;0;0;0;0
2019-12-30 22:30:00;5;19;9;3;9;13;3;0;28;28;1;3;7;6;4;0;0;0;0;0;0
2019-12-30 22:45:00;8;27;7;11;7;10;7;1;30;22;3;1;6;3;1;0;0;0;0;0;0
2019-12-30 23:00:00;2;25;9;3;10;18;5;0;22;18;2;6;8;2;0;0;0;0;0;0;0
2019-12-30 23:15:00;1;17;3;3;9;12;0;1;15;10;6;2;7;7;1;0;0;0;0;0;0
2019-12-30 23:30:00;5;14;10;5;3;5;2;1;15;9;2;1;4;2;0;0;0;0;0;0;0
2019-12-30 23:45:00;4;20;11;3;9;12;2;1;6;11;2;0;3;1;2;0;0;0;0;0;0
