DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-09-22 08:30:00;0;28;0;1;1;0;49;33;0;0
2019-09-22 08:45:00;0;50;0;0;1;6;44;26;0;0
2019-09-22 09:00:00;0;32;1;0;3;8;34;29;0;0
2019-09-22 09:15:00;0;41;2;4;2;8;42;48;0;0
2019-09-22 09:30:00;0;54;0;1;1;11;57;41;0;0
2019-09-22 09:45:00;0;67;2;1;5;7;71;54;0;0
2019-09-22 10:00:00;0;68;5;2;9;15;65;67;0;0
2019-09-22 10:15:00;0;76;3;3;5;14;64;58;0;0
2019-09-22 10:30:00;0;68;3;3;5;16;71;69;0;0
2019-09-22 10:45:00;0;58;3;2;5;13;61;56;0;0
2019-09-22 11:00:00;0;92;1;2;2;9;83;75;0;0
2019-09-22 11:15:00;0;89;3;1;1;9;77;56;0;0
2019-09-22 11:30:00;0;85;0;2;7;14;86;81;0;0
2019-09-22 11:45:00;0;87;0;4;8;12;94;78;0;0
2019-09-22 12:00:00;0;96;0;5;7;15;78;66;0;0
2019-09-22 12:15:00;0;92;1;4;1;15;84;72;0;0
2019-09-22 12:30:00;0;79;2;2;2;13;71;68;0;0
2019-09-22 12:45:00;0;86;1;6;3;15;98;87;0;0
2019-09-22 13:00:00;0;90;1;2;4;21;89;89;0;0
2019-09-22 13:15:00;0;81;0;9;5;23;79;88;0;0
2019-09-22 13:30:00;0;100;5;9;8;25;99;89;0;0
2019-09-22 13:45:00;0;94;4;6;9;14;90;103;0;0
2019-09-22 14:00:00;0;90;3;15;8;11;90;82;0;0
2019-09-22 14:15:00;0;88;5;3;6;12;80;74;0;0
2019-09-22 14:30:00;0;111;3;4;7;14;80;80;0;0
2019-09-22 14:45:00;0;106;5;3;5;7;88;95;0;0
2019-09-22 15:00:00;0;84;1;5;7;12;95;105;0;0
2019-09-22 15:15:00;0;88;2;6;8;11;88;81;0;0
2019-09-22 15:30:00;0;83;7;6;6;20;90;80;0;0
2019-09-22 15:45:00;0;92;3;4;3;12;84;87;0;0
2019-09-22 16:00:00;0;99;2;3;3;16;64;77;0;0
2019-09-22 16:15:00;0;101;3;2;6;16;78;82;0;0
2019-09-22 16:30:00;0;104;1;5;8;15;84;89;0;0
2019-09-22 16:45:00;0;98;4;8;6;17;90;87;0;0
2019-09-22 17:00:00;0;111;4;5;5;25;83;79;0;0
2019-09-22 17:15:00;0;87;3;3;7;13;97;90;0;0
2019-09-22 17:30:00;0;102;5;4;4;9;90;95;0;0
2019-09-22 17:45:00;0;104;2;11;12;10;102;82;0;0
2019-09-22 18:00:00;0;90;4;6;7;10;96;110;0;0
2019-09-22 18:15:00;0;101;1;6;6;17;107;97;0;0
2019-09-22 18:30:00;0;84;7;4;6;11;82;98;0;0
2019-09-22 18:45:00;0;61;7;10;13;10;82;79;0;0
2019-09-22 19:00:00;0;89;7;6;9;9;77;71;0;0
2019-09-22 19:15:00;0;78;2;4;4;11;84;82;0;0
2019-09-22 19:30:00;0;71;2;2;4;16;71;78;0;0
2019-09-22 19:45:00;0;61;0;3;6;6;71;68;0;0
2019-09-22 20:00:00;0;57;1;2;2;12;65;69;0;0
2019-09-22 20:15:00;0;52;2;3;4;13;74;73;0;0
2019-09-22 20:30:00;0;53;1;3;2;12;69;59;0;0
2019-09-22 20:45:00;0;56;4;1;0;11;62;51;0;0
2019-09-22 21:00:00;0;47;4;2;1;16;55;55;0;0
2019-09-22 21:15:00;0;42;2;4;6;27;62;46;0;0
2019-09-22 21:30:00;0;54;3;4;6;53;51;37;0;0
2019-09-22 21:45:00;0;37;2;1;4;24;35;26;0;0
2019-09-22 22:00:00;0;36;8;4;2;2;42;29;0;0
2019-09-22 22:15:00;0;42;2;6;6;5;28;30;0;0
2019-09-22 22:30:00;0;28;0;2;4;8;31;29;0;0
2019-09-22 22:45:00;0;21;3;1;1;3;28;14;0;0
2019-09-22 23:00:00;0;17;0;0;0;1;31;15;0;0
2019-09-22 23:15:00;0;13;0;1;0;2;27;7;0;0
2019-09-22 23:30:00;0;9;1;0;0;1;27;10;0;0
2019-09-22 23:45:00;0;16;0;0;0;4;26;19;0;0
