DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-09-14 13:45:00;0;159;5;9;19;21;112;118;0;0
2019-09-14 14:00:00;0;139;10;16;16;15;113;124;0;0
2019-09-14 14:15:00;0;140;2;7;12;13;117;130;0;0
2019-09-14 14:30:00;0;150;4;9;7;20;129;148;0;0
2019-09-14 14:45:00;0;139;3;2;6;14;128;152;0;0
2019-09-14 15:00:00;0;125;2;5;8;15;114;141;0;0
2019-09-14 15:15:00;0;147;2;4;2;13;118;127;0;0
2019-09-14 15:30:00;0;152;1;6;4;13;142;161;0;0
2019-09-14 15:45:00;0;133;0;3;13;14;128;145;0;0
2019-09-14 16:00:00;0;121;3;6;5;11;105;131;0;0
2019-09-14 16:15:00;0;129;2;6;7;16;116;123;0;0
2019-09-14 16:30:00;0;145;4;3;4;15;106;147;0;0
2019-09-14 16:45:00;0;153;3;1;6;18;117;142;0;0
2019-09-14 17:00:00;0;147;1;3;6;12;104;129;0;0
2019-09-14 17:15:00;0;159;3;1;4;9;111;121;0;0
2019-09-14 17:30:00;0;135;2;5;8;11;110;139;0;0
2019-09-14 17:45:00;0;157;0;4;5;10;139;145;0;0
2019-09-14 18:00:00;0;131;1;4;6;11;124;126;0;0
2019-09-14 18:15:00;0;136;2;5;9;11;99;134;0;0
2019-09-14 18:30:00;0;104;5;2;5;19;124;135;0;0
2019-09-14 18:45:00;0;123;7;8;5;13;117;117;0;0
2019-09-14 19:00:00;0;99;2;5;11;13;113;114;0;0
2019-09-14 19:15:00;0;125;1;1;9;11;91;112;0;0
2019-09-14 19:30:00;0;99;2;2;4;15;72;87;0;0
2019-09-14 19:45:00;0;116;0;2;0;7;85;110;0;0
2019-09-14 20:00:00;0;105;2;4;1;9;77;73;0;0
2019-09-14 20:15:00;0;97;1;3;4;9;75;84;0;0
2019-09-14 20:30:00;0;63;3;2;5;8;74;60;0;0
2019-09-14 20:45:00;0;71;3;5;5;14;49;63;0;0
2019-09-14 21:00:00;0;72;2;8;9;16;59;56;0;0
2019-09-14 21:15:00;0;49;2;1;3;10;51;60;0;0
2019-09-14 21:30:00;0;50;0;1;2;10;44;39;0;0
2019-09-14 21:45:00;0;49;3;3;2;14;53;46;0;0
2019-09-14 22:00:00;0;48;12;10;14;5;52;43;0;0
2019-09-14 22:15:00;0;49;5;3;3;4;39;51;0;0
2019-09-14 22:30:00;0;37;2;4;4;3;36;32;0;0
2019-09-14 22:45:00;0;39;0;0;3;6;46;39;0;0
2019-09-14 23:00:00;0;45;1;2;1;3;43;25;0;0
2019-09-14 23:15:00;0;35;0;1;3;3;27;25;0;0
2019-09-14 23:30:00;0;39;0;2;1;3;44;40;0;0
2019-09-14 23:45:00;0;23;0;0;0;1;35;30;0;0
