DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-09-10 07:15:00;91;89;97;21;0;4;1;72;76;26;29;88;98;85;22;49;0
2020-09-10 07:30:00;88;108;116;18;0;1;0;100;95;39;35;92;91;73;23;51;0
2020-09-10 07:45:00;102;124;131;21;1;5;2;81;108;47;49;80;51;43;12;29;0
2020-09-10 08:00:00;133;125;149;12;1;1;2;116;83;28;22;68;54;43;17;18;0
2020-09-10 08:15:00;85;97;96;10;0;3;4;110;78;30;34;71;46;56;19;23;0
2020-09-10 08:30:00;84;89;90;7;0;1;2;57;90;20;27;46;45;38;12;22;0
2020-09-10 08:45:00;90;76;63;10;2;1;3;70;77;34;29;72;60;47;8;25;0
2020-09-10 09:00:00;81;72;60;9;1;15;7;49;58;35;19;47;52;36;5;19;0
2020-09-10 09:15:00;67;66;58;12;2;19;8;83;62;29;29;64;46;42;14;21;0
2020-09-10 09:30:00;84;80;65;16;1;19;5;71;77;29;28;78;38;23;5;23;0
2020-09-10 09:45:00;91;83;85;10;2;19;6;58;88;41;23;62;41;36;18;22;0
2020-09-10 10:00:00;67;70;52;11;3;13;2;74;75;38;31;59;40;42;15;18;0
2020-09-10 10:15:00;85;76;67;12;1;22;5;139;75;47;34;68;45;41;8;21;0
2020-09-10 10:30:00;76;83;70;19;1;18;7;98;127;36;22;70;48;45;6;25;0
2020-09-10 10:45:00;74;89;65;9;2;22;10;87;91;32;36;67;49;47;12;15;0
2020-09-10 11:00:00;60;58;57;7;0;22;2;59;61;36;32;48;42;35;19;15;0
2020-09-10 11:15:00;83;86;71;8;1;18;6;88;67;36;28;85;51;39;8;20;0
2020-09-10 11:30:00;71;86;68;7;3;4;7;92;77;40;27;86;47;34;27;17;0
2020-09-10 11:45:00;75;76;69;4;3;7;4;77;98;44;29;82;44;49;15;8;0
2020-09-10 12:00:00;84;90;84;7;3;8;7;79;90;38;39;70;48;38;24;14;0
2020-09-10 12:15:00;75;90;85;4;1;8;10;62;88;43;30;59;44;40;14;13;0
2020-09-10 12:30:00;85;84;69;12;0;9;4;88;91;44;26;65;50;41;18;17;0
2020-09-10 12:45:00;85;94;72;10;0;3;8;89;105;38;35;61;48;50;20;14;0
2020-09-10 13:00:00;90;90;89;9;2;14;4;73;83;42;31;70;45;32;18;16;0
2020-09-10 13:15:00;61;57;68;7;3;6;4;53;78;26;20;60;33;28;10;6;0
2020-09-10 13:30:00;100;99;131;12;3;7;4;86;96;34;25;79;47;39;20;10;0
2020-09-10 13:45:00;82;109;96;14;1;2;7;91;108;41;28;73;51;38;6;21;0
2020-09-10 14:00:00;98;87;85;13;0;5;5;74;90;35;40;68;57;44;21;12;0
2020-09-10 14:15:00;87;79;73;11;2;10;10;93;126;40;33;62;52;41;21;12;0
2020-09-10 14:30:00;86;90;88;14;4;6;4;165;134;59;45;77;49;40;23;26;0
2020-09-10 14:45:00;79;90;78;7;1;10;5;116;131;63;45;78;41;47;23;14;0
2020-09-10 15:00:00;82;98;94;15;0;9;6;105;118;53;32;81;60;50;12;16;0
2020-09-10 15:15:00;108;94;90;15;2;11;10;106;124;53;45;84;57;55;18;14;0
2020-09-10 15:30:00;88;88;75;7;1;8;3;166;118;46;41;63;57;53;16;14;0
2020-09-10 15:45:00;103;86;82;5;7;20;19;119;125;58;54;89;59;62;52;17;0
2020-09-10 16:00:00;99;90;88;14;5;12;6;117;127;54;47;86;66;68;17;20;0
2020-09-10 16:15:00;91;100;100;12;3;14;6;108;122;64;56;101;67;69;33;25;0
2020-09-10 16:30:00;101;96;96;12;3;18;6;116;121;56;41;98;76;67;17;25;0
2020-09-10 16:45:00;91;93;86;17;5;18;10;136;171;52;53;92;75;60;30;29;0
2020-09-10 17:00:00;92;106;104;18;4;23;9;118;136;66;46;83;74;79;20;36;0
2020-09-10 17:15:00;98;108;107;18;4;14;18;127;150;52;51;97;70;69;30;32;0
2020-09-10 17:30:00;96;99;101;13;1;13;7;107;118;45;32;73;65;60;21;27;0
2020-09-10 17:45:00;89;109;98;17;5;17;17;162;139;52;36;75;74;70;28;28;0
2020-09-10 18:00:00;96;111;119;16;4;19;16;144;105;49;33;74;76;66;32;33;0
2020-09-10 18:15:00;82;99;84;6;2;11;10;91;104;43;28;73;70;66;12;20;0
2020-09-10 18:30:00;80;95;72;10;7;7;13;86;95;40;32;65;66;51;25;21;0
2020-09-10 18:45:00;59;78;62;15;3;15;6;94;99;28;21;60;71;52;23;28;0
2020-09-10 19:00:00;48;73;54;9;0;12;17;94;78;38;19;53;57;34;27;22;0
2020-09-10 19:15:00;49;59;55;7;1;10;12;64;70;25;19;61;52;43;109;18;0
2020-09-10 19:30:00;55;80;67;9;1;7;18;60;69;22;14;44;51;41;4;10;0
2020-09-10 19:45:00;58;65;56;8;2;5;11;97;66;27;18;41;42;25;35;13;0
2020-09-10 20:00:00;41;62;45;7;1;8;13;70;83;25;19;41;42;27;17;12;0
2020-09-10 20:15:00;53;59;56;7;3;11;10;57;70;22;13;26;37;25;12;16;0
2020-09-10 20:30:00;47;65;45;6;3;10;14;38;55;18;12;34;37;28;20;11;0
2020-09-10 20:45:00;47;58;42;2;2;4;17;31;48;13;9;36;33;17;13;9;0
2020-09-10 21:00:00;33;65;55;4;1;8;8;45;42;12;9;40;30;13;7;8;0
2020-09-10 21:15:00;41;63;49;4;0;5;0;33;33;21;10;27;30;13;7;8;0
2020-09-10 21:30:00;44;54;36;3;0;3;6;33;43;18;8;31;22;11;9;6;0
2020-09-10 21:45:00;37;40;24;1;2;1;4;53;54;24;15;15;17;10;17;3;0
2020-09-10 22:00:00;39;27;19;5;2;3;6;65;79;21;8;19;25;11;13;13;0
2020-09-10 22:15:00;25;35;16;2;1;0;2;50;74;23;15;24;21;8;8;11;0
2020-09-10 22:30:00;23;31;15;1;1;3;2;20;17;14;8;19;23;11;4;7;0
2020-09-10 22:45:00;17;19;21;1;1;2;3;20;21;9;6;13;19;6;5;3;0
2020-09-10 23:00:00;20;25;11;1;0;5;4;14;14;12;4;17;21;5;5;5;0
2020-09-10 23:15:00;14;20;11;0;0;4;4;16;19;9;6;12;8;7;11;3;0
2020-09-10 23:30:00;12;24;8;1;0;2;1;9;14;7;3;7;14;9;5;2;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
