DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-11-06 15:45:00;56;43;88;53;77;70;36;26;56;41;0;0;0;0
2020-11-06 16:00:00;64;48;78;45;71;64;30;11;51;57;0;0;0;0
2020-11-06 16:15:00;62;45;91;64;79;66;41;30;45;43;0;0;0;0
2020-11-06 16:30:00;67;47;95;57;77;62;35;19;50;43;0;0;0;0
2020-11-06 16:45:00;68;45;91;54;76;55;46;22;50;41;0;0;0;0
2020-11-06 17:00:00;66;47;94;58;77;58;36;19;46;46;0;0;0;0
2020-11-06 17:15:00;60;42;75;58;81;63;33;25;47;40;0;0;0;0
2020-11-06 17:30:00;77;51;87;60;74;70;32;14;37;37;0;0;0;0
2020-11-06 17:45:00;53;34;75;55;65;49;40;17;31;34;0;0;0;0
2020-11-06 18:00:00;46;37;74;47;67;63;35;16;31;37;0;0;0;0
2020-11-06 18:15:00;47;41;77;38;64;48;28;16;32;31;0;0;0;0
2020-11-06 18:30:00;33;26;75;43;72;68;21;12;36;28;0;0;0;0
2020-11-06 18:45:00;35;30;59;39;63;47;23;9;24;31;0;0;0;0
2020-11-06 19:00:00;26;20;63;29;80;49;31;12;21;31;0;0;0;0
2020-11-06 19:15:00;34;32;42;30;58;47;23;10;27;26;0;0;0;0
2020-11-06 19:30:00;20;22;43;22;55;49;13;10;18;23;0;0;0;0
2020-11-06 19:45:00;23;23;36;17;45;39;23;8;25;19;0;0;0;0
2020-11-06 20:00:00;37;28;40;18;42;32;22;11;35;29;0;0;0;0
2020-11-06 20:15:00;27;29;41;10;34;29;16;4;19;24;0;0;0;0
2020-11-06 20:30:00;37;32;37;17;30;30;17;7;19;23;0;0;0;0
2020-11-06 20:45:00;28;33;29;12;19;19;8;4;19;11;0;0;0;0
2020-11-06 21:00:00;52;52;22;11;28;30;19;5;15;21;0;0;0;0
2020-11-06 21:15:00;51;56;31;16;18;15;10;2;10;14;0;0;0;0
2020-11-06 21:30:00;38;36;27;11;15;14;11;7;16;16;0;0;0;0
2020-11-06 21:45:00;21;29;24;5;20;17;13;1;31;31;0;0;0;0
2020-11-06 22:00:00;21;11;20;5;17;18;14;4;47;57;0;0;0;0
2020-11-06 22:15:00;17;11;25;11;12;15;8;3;31;38;0;0;0;0
2020-11-06 22:30:00;11;7;22;6;17;15;11;1;16;21;0;0;0;0
2020-11-06 22:45:00;14;11;17;4;10;8;9;4;11;11;0;0;0;0
2020-11-06 23:00:00;7;8;8;0;17;19;6;2;11;13;0;0;0;0
2020-11-06 23:15:00;16;12;18;7;13;9;4;2;9;8;0;0;0;0
2020-11-06 23:30:00;10;12;17;1;7;7;6;1;5;13;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
