DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-08-28 09:30:00;83;25;25;23;49;120;138;0;0;1;0;0;0;0
2020-08-28 09:45:00;87;27;24;18;70;126;124;3;0;1;0;0;0;0
2020-08-28 10:00:00;86;29;28;27;62;118;128;1;0;0;0;0;0;0
2020-08-28 10:15:00;72;24;32;23;65;115;132;0;0;1;0;0;0;0
2020-08-28 10:30:00;76;29;49;36;70;142;128;5;0;0;2;2;2;0
2020-08-28 10:45:00;91;26;31;25;61;124;129;0;0;2;2;2;2;0
2020-08-28 11:00:00;99;33;35;19;83;146;143;1;0;1;0;0;0;0
2020-08-28 11:15:00;101;31;35;18;71;131;137;0;0;0;0;0;0;0
2020-08-28 11:30:00;114;33;34;18;78;129;147;5;0;1;0;0;0;0
2020-08-28 11:45:00;121;27;45;29;83;143;145;0;0;2;0;0;0;0
2020-08-28 12:00:00;125;33;38;15;75;132;157;1;0;0;0;0;0;0
2020-08-28 12:15:00;118;35;62;28;111;120;139;11;2;0;0;0;0;0
2020-08-28 12:30:00;114;34;47;24;105;114;161;3;0;7;0;0;0;0
2020-08-28 12:45:00;113;41;43;24;125;124;141;2;0;3;0;0;0;0
2020-08-28 13:00:00;119;32;57;20;78;129;161;2;0;0;0;0;0;0
2020-08-28 13:15:00;126;37;42;21;96;144;153;0;0;2;1;1;1;0
2020-08-28 13:30:00;139;40;46;26;96;130;159;7;0;1;0;0;0;0
2020-08-28 13:45:00;149;36;45;17;90;153;168;0;0;2;0;0;0;0
2020-08-28 14:00:00;114;38;40;22;100;140;170;9;0;0;0;0;0;0
2020-08-28 14:15:00;133;46;65;22;120;141;147;6;0;0;0;0;0;0
2020-08-28 14:30:00;127;42;47;15;132;114;163;4;0;3;0;0;0;0
2020-08-28 14:45:00;97;42;51;30;121;113;136;10;0;1;0;0;0;0
2020-08-28 15:00:00;133;47;54;25;120;107;150;2;0;9;0;0;0;0
2020-08-28 15:15:00;98;38;59;26;115;109;136;20;0;1;0;0;0;0
2020-08-28 15:30:00;115;34;51;23;118;101;147;7;0;0;0;0;0;0
2020-08-28 15:45:00;107;34;63;23;119;99;131;5;0;0;1;1;1;2
2020-08-28 16:00:00;112;36;66;34;102;88;136;0;0;2;0;0;0;0
2020-08-28 16:15:00;123;28;72;25;88;91;133;0;0;3;0;0;0;0
2020-08-28 16:30:00;117;34;49;20;106;100;144;0;0;0;0;0;0;0
2020-08-28 16:45:00;111;28;52;18;106;95;147;4;0;1;0;0;0;0
2020-08-28 17:00:00;115;27;35;11;107;92;143;3;0;0;0;0;0;0
2020-08-28 17:15:00;118;28;36;18;86;109;150;0;0;2;0;0;0;0
2020-08-28 17:30:00;94;26;37;9;85;130;144;0;0;0;0;0;0;0
2020-08-28 17:45:00;110;25;33;17;92;130;146;0;0;0;0;0;0;0
2020-08-28 18:00:00;121;43;56;31;103;105;152;1;0;0;0;0;0;0
2020-08-28 18:15:00;100;30;25;20;98;116;137;1;0;0;0;0;0;0
2020-08-28 18:30:00;81;21;25;11;81;122;123;0;0;10;0;0;0;0
2020-08-28 18:45:00;96;20;23;9;74;110;134;0;0;0;0;0;0;0
2020-08-28 19:00:00;92;22;27;14;75;113;127;2;0;0;0;0;0;0
2020-08-28 19:15:00;73;20;24;8;72;108;108;20;0;0;0;0;0;0
2020-08-28 19:30:00;72;17;15;11;54;93;89;0;0;0;0;0;0;0
2020-08-28 19:45:00;63;14;16;11;64;96;107;0;0;0;0;0;0;0
2020-08-28 20:00:00;77;10;19;5;73;97;101;0;0;0;0;0;0;0
2020-08-28 20:15:00;64;20;26;9;57;91;104;0;0;0;0;0;0;0
2020-08-28 20:30:00;61;16;17;12;50;82;94;0;0;0;0;0;0;0
2020-08-28 20:45:00;63;9;11;14;52;82;92;0;0;0;0;0;0;0
2020-08-28 21:00:00;62;8;11;10;28;75;90;1;0;1;0;0;0;0
2020-08-28 21:15:00;52;5;13;6;35;67;103;0;0;0;0;0;0;0
2020-08-28 21:30:00;43;2;10;6;33;81;70;0;0;0;0;0;0;0
2020-08-28 21:45:00;39;4;11;6;61;92;57;0;0;0;0;0;0;0
2020-08-28 22:00:00;44;2;8;4;68;106;58;0;0;0;0;0;0;0
2020-08-28 22:15:00;43;8;8;6;44;72;49;0;0;0;0;0;0;0
2020-08-28 22:30:00;40;4;7;8;39;71;37;0;0;0;0;0;0;0
2020-08-28 22:45:00;26;7;10;9;30;59;44;0;0;0;0;0;0;0
2020-08-28 23:00:00;24;4;5;5;25;47;42;0;0;0;0;0;0;0
2020-08-28 23:15:00;30;5;4;2;22;32;50;0;0;0;0;0;0;0
2020-08-28 23:30:00;23;4;2;4;14;39;39;0;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
