DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-12-10 20:30:00;34;40;38;10;2;5;8;53;42;20;9;33;32;22;38;16;0
2019-12-10 20:45:00;51;59;55;5;2;3;7;33;47;27;19;30;31;15;8;12;0
2019-12-10 21:00:00;37;64;63;9;0;3;3;35;45;22;13;31;28;18;17;10;0
2019-12-10 21:15:00;65;63;51;5;1;7;4;44;47;18;10;35;33;22;12;7;0
2019-12-10 21:30:00;41;48;39;3;2;7;5;52;44;22;13;22;25;14;7;5;0
2019-12-10 21:45:00;54;36;35;3;2;5;1;49;58;20;13;18;24;14;9;9;0
2019-12-10 22:00:00;39;44;28;4;1;5;4;40;60;22;17;25;18;15;13;4;0
2019-12-10 22:15:00;35;37;28;4;2;2;3;37;59;25;15;18;19;8;14;5;0
2019-12-10 22:30:00;35;29;17;4;1;0;6;24;31;18;9;25;29;18;11;6;0
2019-12-10 22:45:00;40;39;20;3;2;6;3;31;27;22;10;13;14;8;9;3;0
2019-12-10 23:00:00;36;34;15;1;1;7;7;13;15;9;8;16;15;11;22;0;0
2019-12-10 23:15:00;19;19;11;1;0;8;0;19;17;7;4;9;15;9;2;1;0
2019-12-10 23:30:00;19;18;12;0;0;3;0;10;14;6;4;9;6;6;8;1;0
