DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-12-31 07:45:00;23;32;19;1;0;0;0;16;15;10;5;11;11;6;2;1;0
2019-12-31 08:00:00;22;28;19;2;0;0;0;18;17;10;7;14;16;5;9;0;0
2019-12-31 08:15:00;21;30;19;0;0;1;0;15;25;9;7;17;18;6;2;2;0
2019-12-31 08:30:00;30;34;24;3;0;0;2;25;32;11;5;22;14;10;12;2;0
2019-12-31 08:45:00;37;50;33;0;0;0;0;29;37;14;6;24;16;12;2;3;0
2019-12-31 09:00:00;36;46;34;3;0;1;1;21;38;22;12;30;58;13;5;7;0
2019-12-31 09:15:00;34;61;39;9;2;3;1;41;45;20;12;28;21;11;8;10;0
2019-12-31 09:30:00;42;62;47;8;1;1;1;61;54;18;13;45;32;19;15;8;0
2019-12-31 09:45:00;39;74;51;8;0;2;2;44;62;18;11;40;31;21;8;9;0
2019-12-31 10:00:00;61;60;45;21;1;8;6;51;69;19;8;51;29;30;13;14;0
2019-12-31 10:15:00;65;64;47;16;0;3;0;56;73;27;20;55;31;25;12;18;0
2019-12-31 10:30:00;55;77;70;8;0;2;4;67;69;30;26;66;33;24;17;9;0
2019-12-31 10:45:00;64;77;63;15;3;4;6;112;80;31;17;60;40;24;10;15;0
2019-12-31 11:00:00;82;84;75;14;2;6;10;55;62;34;19;40;37;32;8;21;0
2019-12-31 11:15:00;67;80;71;12;0;2;2;69;84;33;20;55;37;28;38;16;0
2019-12-31 11:30:00;68;78;61;7;2;3;9;62;69;29;21;52;39;27;19;14;0
2019-12-31 11:45:00;60;71;59;16;3;1;6;78;69;35;24;57;42;28;14;17;0
2019-12-31 12:00:00;59;69;56;16;7;11;11;63;68;37;25;55;36;32;15;18;0
2019-12-31 12:15:00;69;80;63;8;11;6;7;59;79;32;23;56;44;42;16;11;0
2019-12-31 12:30:00;52;75;47;8;3;5;3;80;82;33;23;61;42;37;8;12;0
2019-12-31 12:45:00;59;71;54;7;1;3;11;108;86;32;21;49;35;32;23;11;0
2019-12-31 13:00:00;56;72;55;7;1;2;3;67;83;25;22;48;32;24;10;16;0
2019-12-31 13:15:00;60;75;47;3;1;7;6;57;70;27;19;59;33;32;3;5;0
2019-12-31 13:30:00;52;71;53;4;1;4;4;68;74;40;33;48;36;23;84;7;0
2019-12-31 13:45:00;45;71;58;4;1;6;6;73;85;29;18;52;38;18;14;9;0
2019-12-31 14:00:00;62;64;50;4;0;4;2;63;69;33;21;53;31;25;25;8;0
2019-12-31 14:15:00;66;62;42;12;0;5;3;45;63;31;16;48;36;27;18;10;0
2019-12-31 14:30:00;42;69;43;12;1;1;3;58;82;24;15;57;39;28;26;6;0
2019-12-31 14:45:00;66;71;51;21;1;4;1;83;75;25;14;53;34;23;30;19;0
2019-12-31 15:00:00;52;69;48;12;0;5;2;51;57;28;10;25;35;22;83;9;0
2019-12-31 15:15:00;44;58;40;4;2;5;1;49;51;15;10;32;30;15;9;8;0
2019-12-31 15:30:00;49;63;38;6;1;3;5;33;47;23;13;34;42;31;9;6;0
2019-12-31 15:45:00;48;54;42;5;3;3;4;64;51;22;11;45;34;20;13;6;0
2019-12-31 16:00:00;42;59;38;5;0;4;4;48;88;19;13;31;59;22;17;8;0
2019-12-31 16:15:00;49;58;37;7;3;4;2;38;53;19;12;26;28;25;19;8;0
2019-12-31 16:30:00;38;65;50;4;7;11;6;45;55;14;7;29;31;18;15;4;0
2019-12-31 16:45:00;32;61;49;7;5;5;6;104;55;27;10;37;38;25;20;10;0
2019-12-31 17:00:00;58;49;38;3;9;10;9;60;48;24;10;28;31;16;5;7;0
2019-12-31 17:15:00;52;63;43;2;0;6;3;50;55;9;4;26;29;16;14;4;0
2019-12-31 17:30:00;41;66;50;5;0;1;0;47;56;16;10;31;18;11;14;6;0
2019-12-31 17:45:00;42;72;52;5;0;0;2;64;68;18;10;22;40;18;8;10;0
2019-12-31 18:00:00;34;80;51;2;0;1;3;78;80;10;7;31;29;15;16;3;0
2019-12-31 18:15:00;37;78;43;1;1;1;2;45;68;21;10;35;40;22;13;3;0
2019-12-31 18:30:00;45;83;51;0;0;0;1;59;68;20;8;24;39;15;6;2;0
2019-12-31 18:45:00;45;64;50;2;0;0;0;79;73;16;10;30;34;22;9;1;0
2019-12-31 19:00:00;36;64;47;5;0;2;1;53;57;14;7;24;24;11;10;6;0
2019-12-31 19:15:00;31;62;38;2;0;5;1;53;43;13;7;26;14;16;9;3;0
2019-12-31 19:30:00;24;50;30;1;1;0;1;33;48;19;8;16;25;12;9;2;0
2019-12-31 19:45:00;17;55;25;7;0;1;1;43;73;7;6;19;14;12;1;11;0
2019-12-31 20:00:00;18;45;30;5;0;0;1;29;36;8;5;14;24;10;9;14;0
2019-12-31 20:15:00;17;26;20;1;0;0;1;30;27;10;2;20;19;4;3;5;0
2019-12-31 20:30:00;10;22;12;2;0;0;3;20;27;8;4;7;12;10;5;4;0
2019-12-31 20:45:00;15;27;16;3;0;0;0;17;25;13;4;11;11;6;13;6;0
2019-12-31 21:00:00;15;39;20;1;1;0;0;15;23;12;10;13;8;6;21;2;0
2019-12-31 21:15:00;15;23;9;3;0;1;1;23;31;12;3;15;12;9;33;6;0
2019-12-31 21:30:00;14;24;11;2;0;2;0;11;13;4;3;14;6;5;6;3;0
2019-12-31 21:45:00;16;33;19;2;0;0;2;20;15;7;2;4;8;5;5;5;0
2019-12-31 22:00:00;10;29;14;0;2;1;1;19;23;6;2;12;6;2;8;1;0
2019-12-31 22:15:00;16;28;13;0;2;0;3;15;17;12;2;6;11;1;8;2;0
2019-12-31 22:30:00;12;28;16;1;0;1;3;14;19;9;2;11;11;4;4;2;0
2019-12-31 22:45:00;7;18;10;6;0;0;5;8;19;10;3;14;8;3;8;6;0
2019-12-31 23:00:00;14;30;12;4;0;0;0;28;20;7;1;9;10;3;13;5;0
2019-12-31 23:15:00;9;17;10;3;0;0;2;14;12;3;1;8;8;5;17;6;0
2019-12-31 23:30:00;4;18;8;5;1;0;4;14;7;6;1;11;10;5;13;6;0
