DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-04-24 11:00:00;40;17;13;3;2;1;1;0;0
2020-04-24 11:15:00;45;8;11;3;8;0;0;0;4
2020-04-24 11:30:00;43;7;18;2;2;0;1;0;0
2020-04-24 11:45:00;50;8;16;6;2;2;4;5;2
2020-04-24 12:00:00;60;8;10;1;2;2;0;3;0
2020-04-24 12:15:00;43;12;18;4;3;0;2;1;2
2020-04-24 12:30:00;46;8;17;3;3;1;1;0;0
2020-04-24 12:45:00;43;12;20;5;3;0;6;0;4
2020-04-24 13:00:00;51;10;12;4;1;2;2;0;0
2020-04-24 13:15:00;39;7;11;5;0;0;2;0;0
2020-04-24 13:30:00;47;9;18;4;2;0;0;0;6
2020-04-24 13:45:00;37;11;12;1;3;0;2;3;0
2020-04-24 14:00:00;36;7;13;4;0;3;3;0;0
2020-04-24 14:15:00;42;10;18;1;0;2;3;0;0
2020-04-24 14:30:00;45;11;16;3;1;1;1;0;0
2020-04-24 14:45:00;37;7;14;3;0;3;0;1;0
2020-04-24 15:00:00;36;11;17;5;3;2;2;4;2
2020-04-24 15:15:00;49;14;22;2;2;1;4;1;0
2020-04-24 15:30:00;45;8;22;0;5;2;1;0;7
2020-04-24 15:45:00;39;7;12;2;2;0;2;4;0
2020-04-24 16:00:00;37;14;18;1;6;1;1;0;0
2020-04-24 16:15:00;40;8;19;6;1;1;2;32;0
2020-04-24 16:30:00;37;13;22;3;5;2;6;0;3
2020-04-24 16:45:00;60;8;32;1;2;0;2;0;2
2020-04-24 17:00:00;48;10;12;2;1;1;0;0;0
2020-04-24 17:15:00;48;12;10;4;0;0;3;0;0
2020-04-24 17:30:00;37;7;17;3;1;0;1;0;0
2020-04-24 17:45:00;32;9;24;4;0;2;1;0;2
2020-04-24 18:00:00;30;13;16;1;6;1;0;0;0
2020-04-24 18:15:00;26;12;9;1;2;1;1;0;0
2020-04-24 18:30:00;29;3;10;0;2;0;2;0;0
2020-04-24 18:45:00;28;2;13;1;0;0;4;4;0
2020-04-24 19:00:00;29;7;14;2;1;0;2;0;0
2020-04-24 19:15:00;33;6;6;5;2;0;1;1;0
2020-04-24 19:30:00;31;4;14;2;0;4;2;0;0
2020-04-24 19:45:00;33;2;8;0;0;0;0;0;0
2020-04-24 20:00:00;19;0;6;0;1;0;0;0;0
2020-04-24 20:15:00;8;3;7;0;0;1;1;0;0
2020-04-24 20:30:00;7;0;3;2;1;0;1;0;1
2020-04-24 20:45:00;4;3;5;0;0;0;1;0;0
2020-04-24 21:00:00;4;2;2;1;1;2;0;1;0
2020-04-24 21:15:00;4;0;2;1;0;0;0;0;0
2020-04-24 21:30:00;6;1;2;0;0;1;0;0;0
2020-04-24 21:45:00;4;0;2;0;0;0;0;0;0
2020-04-24 22:00:00;0;2;3;0;0;0;2;0;0
2020-04-24 22:15:00;2;4;6;0;0;0;0;0;0
2020-04-24 22:30:00;2;2;3;0;0;0;0;0;0
2020-04-24 22:45:00;3;0;0;0;2;0;0;0;20
2020-04-24 23:00:00;0;0;1;0;0;0;0;0;0
2020-04-24 23:15:00;5;0;0;0;0;0;0;0;0
2020-04-24 23:30:00;0;1;2;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
