DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-09-29 06:45:00;12;3;7;2;0;0;0;20;0;0;0;0;0
2019-09-29 07:00:00;12;6;6;2;1;1;1;20;0;0;0;0;0
2019-09-29 07:15:00;16;3;13;2;2;2;0;23;0;0;0;0;0
2019-09-29 07:30:00;21;2;6;3;3;2;1;21;0;0;0;0;0
2019-09-29 07:45:00;21;2;4;0;5;5;1;22;0;0;0;0;0
2019-09-29 08:00:00;31;15;22;12;3;5;1;40;0;0;0;0;0
2019-09-29 08:15:00;33;10;14;8;6;6;2;26;0;0;0;0;0
2019-09-29 08:30:00;50;12;22;7;10;9;2;48;0;0;0;0;0
2019-09-29 08:45:00;27;1;11;4;5;6;3;41;0;0;0;0;0
2019-09-29 09:00:00;60;5;20;3;5;7;4;71;0;0;0;0;0
2019-09-29 09:15:00;67;9;15;5;3;3;1;52;0;0;0;0;0
2019-09-29 09:30:00;93;7;17;4;9;8;3;78;0;0;0;0;0
2019-09-29 09:45:00;92;15;23;5;7;7;5;83;0;0;0;0;0
2019-09-29 10:00:00;83;11;16;9;8;11;5;74;0;0;0;0;0
2019-09-29 10:15:00;92;11;16;5;4;4;7;88;0;0;0;0;0
2019-09-29 10:30:00;97;7;18;3;4;4;6;96;0;0;0;0;0
2019-09-29 10:45:00;99;21;30;17;5;4;6;108;0;0;0;0;0
2019-09-29 11:00:00;118;18;28;10;13;13;10;122;0;0;0;0;0
2019-09-29 11:15:00;93;7;15;6;14;13;10;126;0;0;0;0;0
2019-09-29 11:30:00;152;10;15;7;11;13;11;132;0;0;0;0;0
2019-09-29 11:45:00;122;8;16;3;12;12;6;105;0;0;0;0;0
2019-09-29 12:00:00;124;11;18;6;12;11;10;108;0;0;0;0;0
2019-09-29 12:15:00;106;13;13;7;9;10;5;100;0;0;0;0;0
2019-09-29 12:30:00;128;8;18;10;12;10;11;105;0;0;0;0;0
2019-09-29 12:45:00;90;9;11;5;7;7;5;86;0;0;0;0;0
2019-09-29 13:00:00;98;9;27;8;4;4;7;162;0;0;0;0;0
2019-09-29 13:15:00;148;12;16;7;9;8;7;105;0;0;0;0;0
2019-09-29 13:30:00;107;13;21;5;11;11;13;150;0;6;0;0;0
2019-09-29 13:45:00;144;16;20;10;11;11;16;132;0;0;0;0;0
2019-09-29 14:00:00;130;15;29;16;12;12;16;165;0;1;0;0;0
2019-09-29 14:15:00;150;10;15;8;11;10;6;125;0;1;0;0;0
2019-09-29 14:30:00;161;12;24;12;11;14;11;138;3;0;0;0;0
2019-09-29 14:45:00;147;15;17;12;13;12;13;124;0;0;0;0;0
2019-09-29 15:00:00;151;17;21;9;10;12;14;131;0;0;0;0;0
2019-09-29 15:15:00;138;12;19;8;13;13;14;123;0;0;0;0;0
2019-09-29 15:30:00;162;12;20;6;11;11;13;148;2;0;0;0;0
2019-09-29 15:45:00;135;14;24;9;14;13;11;104;3;0;0;0;0
2019-09-29 16:00:00;171;11;19;12;8;7;9;141;4;0;0;0;0
2019-09-29 16:15:00;143;11;14;8;8;8;7;132;1;4;0;0;0
2019-09-29 16:30:00;171;12;27;7;18;17;7;144;0;0;0;0;0
2019-09-29 16:45:00;121;16;22;7;6;6;8;115;3;0;0;0;0
2019-09-29 17:00:00;178;23;24;11;16;16;14;145;0;0;0;0;0
2019-09-29 17:15:00;119;9;25;6;11;12;12;133;0;0;0;0;0
2019-09-29 17:30:00;158;21;30;11;17;13;15;164;0;2;0;0;0
2019-09-29 17:45:00;146;18;24;11;18;19;9;145;0;0;0;0;0
2019-09-29 18:00:00;148;21;27;15;11;9;10;173;0;0;0;0;0
2019-09-29 18:15:00;125;20;29;16;7;8;9;126;0;0;0;0;0
2019-09-29 18:30:00;132;27;37;10;13;13;5;159;1;0;0;0;0
2019-09-29 18:45:00;120;25;27;10;8;8;6;183;0;0;0;0;0
2019-09-29 19:00:00;112;19;37;6;10;8;5;210;3;0;0;0;0
2019-09-29 19:15:00;114;16;25;10;10;8;6;160;0;0;0;0;0
2019-09-29 19:30:00;101;15;26;11;12;11;10;161;0;0;0;0;0
2019-09-29 19:45:00;97;16;26;12;7;7;7;132;0;0;0;0;0
2019-09-29 20:00:00;93;13;22;6;4;4;6;121;2;1;0;0;0
2019-09-29 20:15:00;77;9;19;8;2;3;3;110;0;0;0;0;0
2019-09-29 20:30:00;86;8;12;4;4;3;4;87;0;0;0;0;0
2019-09-29 20:45:00;56;7;14;8;2;3;4;77;0;0;0;0;0
2019-09-29 21:00:00;58;9;11;6;1;3;6;100;0;0;0;0;0
2019-09-29 21:15:00;49;7;10;3;4;5;4;82;0;0;0;0;0
2019-09-29 21:30:00;61;8;13;7;5;4;2;49;0;0;0;0;0
2019-09-29 21:45:00;54;5;11;4;9;10;5;55;0;0;0;0;0
2019-09-29 22:00:00;48;7;13;3;1;1;1;64;0;0;0;0;0
2019-09-29 22:15:00;37;3;7;4;4;5;4;34;0;0;0;0;0
2019-09-29 22:30:00;32;8;12;5;1;1;2;54;0;0;0;0;0
2019-09-29 22:45:00;23;6;10;6;0;0;1;42;0;0;0;0;0
2019-09-29 23:00:00;27;3;7;3;3;2;4;45;0;0;0;0;0
2019-09-29 23:15:00;25;7;9;4;1;3;0;26;0;0;0;0;0
2019-09-29 23:30:00;20;7;10;6;2;2;1;30;0;0;0;0;0
2019-09-29 23:45:00;22;10;13;5;2;2;0;25;0;0;0;0;0
