DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-11 07:00:00;3;38;28;30;60;8;63;76;0;0;0;0;0
2020-08-11 07:15:00;2;41;26;28;70;27;66;93;0;0;0;0;0
2020-08-11 07:30:00;10;47;21;21;64;25;64;107;0;0;0;0;0
2020-08-11 07:45:00;6;38;26;26;71;27;70;114;0;0;0;0;0
2020-08-11 08:00:00;10;39;26;27;49;19;47;93;0;0;0;0;0
2020-08-11 08:15:00;6;39;28;27;35;23;34;91;0;0;0;0;0
2020-08-11 08:30:00;1;37;19;19;33;24;35;87;0;0;0;0;0
2020-08-11 08:45:00;3;32;23;23;45;16;47;107;0;0;0;0;0
2020-08-11 09:00:00;3;33;19;19;36;15;33;78;0;0;0;0;0
2020-08-11 09:15:00;3;42;13;13;32;22;29;91;0;0;0;0;0
2020-08-11 09:30:00;3;36;14;14;30;19;29;103;0;0;0;0;0
2020-08-11 09:45:00;5;38;16;16;35;13;35;129;0;0;0;0;0
2020-08-11 10:00:00;3;35;21;25;37;15;37;83;0;0;0;0;0
2020-08-11 10:15:00;0;29;18;19;38;21;37;88;0;0;0;0;0
2020-08-11 10:30:00;2;41;15;14;41;16;42;86;0;0;0;0;0
2020-08-11 10:45:00;4;32;21;20;42;24;38;92;0;0;0;0;0
2020-08-11 11:00:00;2;27;13;12;39;16;39;88;0;0;0;0;0
2020-08-11 11:15:00;1;41;16;17;48;21;49;86;0;0;0;0;0
2020-08-11 11:30:00;2;36;16;15;47;24;46;93;0;0;0;0;0
2020-08-11 11:45:00;2;47;18;18;38;15;37;93;0;0;0;0;0
2020-08-11 12:00:00;4;38;12;12;48;24;50;102;0;0;0;0;0
2020-08-11 12:15:00;1;42;16;16;44;13;43;97;0;0;0;0;0
2020-08-11 12:30:00;1;36;14;14;38;24;39;97;0;0;0;0;0
2020-08-11 12:45:00;5;44;17;16;58;27;57;84;0;0;0;0;0
2020-08-11 13:00:00;3;46;17;17;42;24;43;62;0;0;0;0;0
2020-08-11 13:15:00;1;37;22;22;40;25;41;91;0;0;0;0;0
2020-08-11 13:30:00;3;33;13;13;41;22;39;82;0;0;0;0;0
2020-08-11 13:45:00;1;45;15;17;44;21;46;112;0;0;0;0;0
2020-08-11 14:00:00;4;46;17;17;41;26;41;113;0;0;0;0;0
2020-08-11 14:15:00;1;31;9;11;44;36;44;116;0;0;0;0;0
2020-08-11 14:30:00;1;49;17;17;34;20;34;114;0;0;0;0;0
2020-08-11 14:45:00;3;40;19;20;30;21;34;126;0;0;0;0;0
2020-08-11 15:00:00;1;43;25;25;48;24;45;114;0;0;0;0;0
2020-08-11 15:15:00;1;44;23;23;40;19;43;131;0;0;0;0;0
2020-08-11 15:30:00;1;57;20;20;55;29;51;98;0;0;0;0;0
2020-08-11 15:45:00;4;56;22;23;43;30;46;110;0;0;0;0;0
2020-08-11 16:00:00;1;44;17;18;53;35;48;100;0;0;0;0;0
2020-08-11 16:15:00;0;44;16;17;53;34;50;111;0;0;0;0;0
2020-08-11 16:30:00;0;45;11;11;51;33;51;131;0;0;0;0;0
2020-08-11 16:45:00;0;57;18;18;52;27;53;114;0;0;0;0;0
2020-08-11 17:00:00;1;54;14;17;58;35;59;108;0;0;0;0;0
2020-08-11 17:15:00;2;39;10;12;58;17;58;123;0;0;0;0;0
2020-08-11 17:30:00;0;39;10;11;39;23;37;112;0;0;0;0;0
2020-08-11 17:45:00;0;44;13;13;37;22;37;110;0;0;0;0;0
2020-08-11 18:00:00;0;34;10;12;46;17;41;72;0;0;0;0;0
2020-08-11 18:15:00;1;38;5;5;29;17;28;75;0;0;0;0;0
2020-08-11 18:30:00;0;27;3;4;37;13;37;75;0;0;0;0;0
2020-08-11 18:45:00;3;24;6;5;30;11;29;66;0;0;0;0;0
2020-08-11 19:00:00;0;31;5;5;26;6;23;54;0;0;0;0;0
2020-08-11 19:15:00;0;31;10;9;16;9;16;63;0;0;0;0;0
2020-08-11 19:30:00;0;28;8;8;29;10;29;46;0;0;0;0;0
2020-08-11 19:45:00;1;17;3;3;20;8;20;38;0;0;0;0;0
2020-08-11 20:00:00;0;16;3;3;23;10;23;46;0;0;0;0;0
2020-08-11 20:15:00;0;17;6;6;18;5;17;39;0;0;0;0;0
2020-08-11 20:30:00;0;18;1;2;18;6;17;42;0;0;0;0;0
2020-08-11 20:45:00;3;18;5;5;11;3;10;36;0;0;0;0;0
2020-08-11 21:00:00;1;18;3;4;19;4;18;29;0;0;0;0;0
2020-08-11 21:15:00;2;21;6;5;11;4;11;30;0;0;0;0;0
2020-08-11 21:30:00;4;23;6;7;21;8;21;27;0;0;0;0;0
2020-08-11 21:45:00;0;29;2;3;9;7;8;24;0;0;0;0;0
2020-08-11 22:00:00;2;23;8;10;11;5;11;18;0;0;0;0;0
2020-08-11 22:15:00;0;12;4;4;16;7;14;19;0;0;0;0;0
2020-08-11 22:30:00;3;13;2;1;9;5;7;12;0;0;0;0;0
2020-08-11 22:45:00;1;10;0;1;7;3;4;14;0;0;0;0;0
2020-08-11 23:00:00;1;6;3;3;3;2;3;9;0;0;0;0;0
2020-08-11 23:15:00;0;10;5;5;10;1;8;12;0;0;0;0;0
2020-08-11 23:30:00;0;3;2;2;4;4;4;7;0;0;0;0;0
