DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-25 12:00:00;6;37;30;31;33;23;32;0;0;0;0;0;0
2020-08-25 12:15:00;4;50;16;17;30;21;36;0;0;0;0;0;0
2020-08-25 12:30:00;2;45;18;18;35;15;34;0;0;0;0;0;0
2020-08-25 12:45:00;6;38;23;24;32;19;27;0;0;0;0;0;0
2020-08-25 13:00:00;4;33;32;29;36;26;35;0;0;0;0;0;0
2020-08-25 13:15:00;8;51;54;53;30;33;32;0;0;0;0;0;0
2020-08-25 13:30:00;3;44;48;50;31;25;33;0;0;0;0;0;0
2020-08-25 13:45:00;6;63;54;53;44;28;42;0;0;0;0;0;0
2020-08-25 14:00:00;4;66;39;40;44;51;50;0;0;0;0;0;0
2020-08-25 14:15:00;3;60;21;20;88;113;87;0;0;0;0;0;0
2020-08-25 14:30:00;2;48;21;21;50;53;47;0;0;0;0;0;0
2020-08-25 14:45:00;4;56;24;23;34;43;35;0;0;0;0;0;0
2020-08-25 15:00:00;1;49;29;28;46;36;46;0;0;0;0;0;0
2020-08-25 15:15:00;2;78;28;29;36;44;36;0;0;0;0;0;0
2020-08-25 15:30:00;3;60;15;17;37;30;38;0;0;0;0;0;0
2020-08-25 15:45:00;3;58;16;16;46;31;46;0;0;0;0;0;0
2020-08-25 16:00:00;3;53;17;18;47;42;47;0;0;0;0;0;0
2020-08-25 16:15:00;3;65;26;27;42;31;44;0;0;0;0;0;0
2020-08-25 16:30:00;2;62;28;28;43;36;39;0;0;0;0;0;0
2020-08-25 16:45:00;1;53;20;19;52;24;51;0;0;0;0;0;0
2020-08-25 17:00:00;0;53;20;23;46;24;42;0;0;0;0;0;0
2020-08-25 17:15:00;2;52;24;25;42;25;42;0;0;0;0;0;0
2020-08-25 17:30:00;2;41;19;20;35;26;39;0;0;0;0;0;0
2020-08-25 17:45:00;1;43;17;18;32;19;28;0;0;0;0;0;0
2020-08-25 18:00:00;0;42;10;9;32;19;31;0;0;0;0;0;0
2020-08-25 18:15:00;1;50;17;16;29;17;28;0;0;0;0;0;0
2020-08-25 18:30:00;1;38;9;10;24;11;27;0;0;0;0;0;0
2020-08-25 18:45:00;0;37;14;14;24;14;23;0;0;0;0;0;0
2020-08-25 19:00:00;1;26;6;6;38;8;36;0;0;0;0;0;0
2020-08-25 19:15:00;0;19;10;10;19;15;19;0;0;0;0;0;0
2020-08-25 19:30:00;1;22;9;10;16;12;13;0;0;0;0;0;0
2020-08-25 19:45:00;0;20;8;7;17;8;16;0;0;0;0;0;0
2020-08-25 20:00:00;1;24;7;7;18;5;18;0;0;0;0;0;0
2020-08-25 20:15:00;1;23;6;6;29;9;27;0;0;0;0;0;0
2020-08-25 20:30:00;0;20;12;12;18;8;18;0;0;0;0;0;0
2020-08-25 20:45:00;0;20;15;14;17;8;18;0;0;0;0;0;0
2020-08-25 21:00:00;0;40;41;42;27;6;27;0;0;0;0;0;0
2020-08-25 21:15:00;1;30;39;40;38;3;38;0;0;0;0;0;0
2020-08-25 21:30:00;1;23;36;36;17;14;16;0;0;0;0;0;0
2020-08-25 21:45:00;2;25;15;14;34;42;36;0;0;0;0;0;0
2020-08-25 22:00:00;2;34;18;18;35;58;35;0;0;0;0;0;0
2020-08-25 22:15:00;0;20;9;9;17;23;15;0;0;0;0;0;0
2020-08-25 22:30:00;0;6;5;5;8;9;8;0;0;0;0;0;0
2020-08-25 22:45:00;2;12;5;5;6;3;5;0;0;0;0;0;0
2020-08-25 23:00:00;0;13;4;4;7;2;3;0;0;0;0;0;0
2020-08-25 23:15:00;1;10;2;4;5;5;4;0;0;0;0;0;0
2020-08-25 23:30:00;0;4;1;0;1;4;1;0;0;0;0;0;0
