DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2020-07-26 13:45:00;56;26;9;39;20;35;30;0;15
2020-07-26 14:00:00;47;27;11;34;23;42;28;0;9
2020-07-26 14:15:00;77;33;14;36;21;39;40;0;4
2020-07-26 14:30:00;56;35;20;30;20;61;48;0;10
2020-07-26 14:45:00;42;26;19;46;25;34;46;0;10
2020-07-26 15:00:00;70;35;19;33;20;32;32;0;6
2020-07-26 15:15:00;64;26;13;28;13;37;33;0;10
2020-07-26 15:30:00;43;22;15;25;18;35;36;0;11
2020-07-26 15:45:00;42;8;10;32;18;41;47;0;15
2020-07-26 16:00:00;39;18;10;32;19;40;33;0;13
2020-07-26 16:15:00;57;19;16;41;18;33;37;0;7
2020-07-26 16:30:00;57;19;11;36;18;48;55;0;34
2020-07-26 16:45:00;53;23;9;27;28;26;35;0;20
2020-07-26 17:00:00;56;36;22;32;19;29;35;0;11
2020-07-26 17:15:00;52;17;8;31;21;42;39;0;5
2020-07-26 17:30:00;45;22;11;38;26;49;44;0;13
2020-07-26 17:45:00;38;16;12;26;23;42;44;0;16
2020-07-26 18:00:00;44;16;9;32;16;42;38;0;8
2020-07-26 18:15:00;58;26;17;26;15;42;45;0;12
2020-07-26 18:30:00;45;14;15;24;15;29;30;0;8
2020-07-26 18:45:00;41;20;11;27;19;36;42;0;11
2020-07-26 19:00:00;47;15;12;24;20;37;33;0;10
2020-07-26 19:15:00;37;13;9;20;11;42;29;0;12
2020-07-26 19:30:00;37;17;12;27;14;29;27;0;9
2020-07-26 19:45:00;40;15;15;17;5;43;34;0;9
2020-07-26 20:00:00;39;14;18;25;12;24;24;0;15
2020-07-26 20:15:00;42;16;14;14;5;29;32;0;10
2020-07-26 20:30:00;27;15;14;18;11;26;25;0;7
2020-07-26 20:45:00;33;17;13;26;20;33;34;0;6
2020-07-26 21:00:00;43;25;9;18;7;27;23;0;4
2020-07-26 21:15:00;37;15;13;28;12;27;20;0;6
2020-07-26 21:30:00;28;20;8;12;5;18;12;0;11
2020-07-26 21:45:00;24;7;3;9;6;20;11;0;6
2020-07-26 22:00:00;17;7;8;15;11;22;17;0;7
2020-07-26 22:15:00;23;12;8;19;4;19;4;0;9
2020-07-26 22:30:00;9;4;5;10;6;14;11;0;6
2020-07-26 22:45:00;13;3;7;9;4;11;9;0;4
2020-07-26 23:00:00;15;2;3;6;3;11;9;0;7
2020-07-26 23:15:00;11;7;7;3;3;12;5;0;4
2020-07-26 23:30:00;8;3;2;6;1;7;4;0;0
2020-07-26 23:45:00;5;3;3;9;2;10;6;0;4
