DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-09 17:30:00;142;0;107;34;0;0;4;0;0;0;0;0
2020-03-09 17:45:00;121;0;85;34;1;0;1;0;0;0;0;0
2020-03-09 18:00:00;102;0;114;31;0;0;22;1;0;0;0;0
2020-03-09 18:15:00;98;0;83;23;2;0;5;0;0;0;0;0
2020-03-09 18:30:00;75;0;62;25;2;0;2;0;0;0;0;0
2020-03-09 18:45:00;91;0;71;29;1;0;1;0;0;0;0;0
2020-03-09 19:00:00;69;0;80;29;0;1;1;0;0;0;0;0
2020-03-09 19:15:00;64;0;63;20;0;0;2;0;0;0;0;0
2020-03-09 19:30:00;40;0;51;12;0;0;0;0;0;0;0;0
2020-03-09 19:45:00;53;0;51;19;0;1;10;7;0;0;0;0
2020-03-09 20:00:00;37;0;42;15;0;0;4;0;0;0;0;0
2020-03-09 20:15:00;50;0;43;16;3;0;0;1;0;0;0;0
2020-03-09 20:30:00;51;0;43;8;33;0;1;0;0;0;0;0
2020-03-09 20:45:00;38;0;26;11;0;0;2;0;0;0;0;0
2020-03-09 21:00:00;27;0;53;10;0;0;0;1;0;0;0;0
2020-03-09 21:15:00;34;0;30;16;0;0;0;0;0;0;0;0
2020-03-09 21:30:00;36;0;27;6;0;0;0;0;0;0;0;0
2020-03-09 21:45:00;43;0;17;9;0;0;1;0;0;0;0;0
2020-03-09 22:00:00;33;0;11;6;0;0;2;1;0;0;0;0
2020-03-09 22:15:00;46;0;16;6;0;0;0;0;0;0;0;0
2020-03-09 22:30:00;25;0;32;8;0;0;1;0;0;0;0;0
2020-03-09 22:45:00;15;0;25;4;0;0;1;0;0;0;0;0
2020-03-09 23:00:00;16;0;9;3;0;0;0;0;0;0;0;0
2020-03-09 23:15:00;11;0;6;0;0;0;0;0;0;0;0;0
2020-03-09 23:30:00;7;0;10;0;0;0;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
