DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-23 17:30:00;64;0;41;17;3;0;1;0;0;0;0;0
2020-03-23 17:45:00;47;0;45;13;0;0;0;0;0;0;0;0
2020-03-23 18:00:00;50;0;37;24;0;0;6;0;0;0;0;0
2020-03-23 18:15:00;39;0;36;11;2;0;5;3;0;0;0;0
2020-03-23 18:30:00;36;0;24;10;0;0;0;0;0;0;0;0
2020-03-23 18:45:00;29;0;29;13;0;9;0;0;0;0;0;0
2020-03-23 19:00:00;33;0;19;16;0;0;2;0;0;0;0;0
2020-03-23 19:15:00;21;0;28;13;0;0;0;0;0;0;0;0
2020-03-23 19:30:00;22;0;15;8;0;0;1;0;0;0;0;0
2020-03-23 19:45:00;23;0;28;10;0;0;0;0;0;0;0;0
2020-03-23 20:00:00;17;0;18;11;0;0;0;0;0;0;0;0
2020-03-23 20:15:00;16;0;18;8;3;0;0;0;0;0;0;0
2020-03-23 20:30:00;8;0;11;3;0;0;0;0;0;0;0;0
2020-03-23 20:45:00;8;0;12;5;0;0;0;0;0;0;0;0
2020-03-23 21:00:00;15;0;12;4;0;0;0;0;0;0;0;0
2020-03-23 21:15:00;7;0;7;2;0;0;0;0;0;0;0;0
2020-03-23 21:30:00;4;0;8;1;0;0;0;0;0;0;0;0
2020-03-23 21:45:00;14;0;10;7;0;0;0;0;0;0;0;0
2020-03-23 22:00:00;9;0;4;3;0;0;0;0;0;0;0;0
2020-03-23 22:15:00;13;0;6;3;0;0;0;0;0;0;0;0
2020-03-23 22:30:00;8;0;20;4;0;0;2;0;0;0;0;0
2020-03-23 22:45:00;9;0;11;3;0;0;0;0;0;0;0;0
2020-03-23 23:00:00;2;0;6;2;0;0;0;0;0;0;0;0
2020-03-23 23:15:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-03-23 23:30:00;6;0;5;5;0;0;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
