DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-19 06:45:00;82;78;56;18;69;93;21;13;0;0;0;0;0;0
2019-08-19 07:00:00;76;73;45;27;57;79;16;13;0;0;0;0;0;0
2019-08-19 07:15:00;86;90;48;28;60;93;14;17;0;0;0;0;0;0
2019-08-19 07:30:00;83;72;51;26;62;78;29;18;0;0;0;0;0;0
2019-08-19 07:45:00;87;92;59;18;61;89;27;15;0;0;0;0;0;0
2019-08-19 08:00:00;84;83;52;34;61;72;22;16;0;0;0;0;0;0
2019-08-19 08:15:00;73;76;44;29;59;85;32;24;0;0;0;0;0;0
2019-08-19 08:30:00;87;83;43;24;54;67;25;21;0;0;0;0;0;0
2019-08-19 08:45:00;93;85;39;25;60;77;25;19;0;0;0;0;0;0
2019-08-19 09:00:00;71;72;32;16;59;67;27;22;0;0;0;0;0;0
2019-08-19 09:15:00;69;90;34;23;68;82;35;21;0;0;0;0;0;0
2019-08-19 09:30:00;86;88;29;26;59;73;34;19;0;0;0;0;0;1
2019-08-19 09:45:00;92;92;34;18;70;95;36;26;0;0;1;0;1;1
2019-08-19 10:00:00;93;97;37;16;59;82;42;27;0;0;0;0;0;3
2019-08-19 10:15:00;96;102;52;25;76;96;39;25;0;0;0;0;0;0
2019-08-19 10:30:00;88;89;39;15;66;82;46;28;0;0;0;0;0;0
2019-08-19 10:45:00;79;82;40;17;75;103;41;29;0;0;13;0;0;0
2019-08-19 11:00:00;91;112;40;16;76;91;37;21;0;0;0;0;0;0
2019-08-19 11:15:00;100;108;35;20;82;113;29;26;0;0;0;0;0;0
2019-08-19 11:30:00;99;102;42;30;70;115;39;31;0;0;0;0;0;0
2019-08-19 11:45:00;78;73;38;21;88;123;39;30;0;0;0;0;0;0
2019-08-19 12:00:00;111;115;42;22;68;93;41;29;0;0;0;0;5;0
2019-08-19 12:15:00;93;89;39;24;59;91;43;24;0;0;0;0;0;0
2019-08-19 12:30:00;75;91;37;9;81;99;32;23;0;0;0;0;0;0
2019-08-19 12:45:00;102;94;42;25;79;109;33;21;0;0;0;0;0;0
2019-08-19 13:00:00;91;96;46;26;81;119;43;22;0;3;5;4;0;0
2019-08-19 13:15:00;88;92;36;21;81;102;45;32;0;0;0;0;0;0
2019-08-19 13:30:00;100;92;34;20;72;108;38;23;0;0;3;0;0;0
2019-08-19 13:45:00;91;91;45;17;68;99;33;22;0;0;0;0;0;0
2019-08-19 14:00:00;96;97;34;18;86;125;50;26;0;10;0;0;0;4
2019-08-19 14:15:00;94;94;34;28;75;98;53;31;0;6;0;0;0;0
2019-08-19 14:30:00;95;111;29;27;86;100;45;37;0;0;0;9;0;0
2019-08-19 14:45:00;109;105;40;29;87;121;45;41;0;0;0;0;0;0
2019-08-19 15:00:00;108;100;30;26;96;123;48;24;0;0;0;0;0;10
2019-08-19 15:15:00;109;119;47;25;99;143;61;31;0;0;0;0;3;0
2019-08-19 15:30:00;118;106;28;25;90;126;52;41;0;4;0;0;0;0
2019-08-19 15:45:00;107;124;44;21;116;142;46;29;0;0;1;0;0;0
2019-08-19 16:00:00;111;122;34;32;87;127;62;41;2;0;0;0;0;0
2019-08-19 16:15:00;132;125;40;33;128;152;56;30;0;0;0;0;0;0
2019-08-19 16:30:00;117;127;41;28;106;146;48;30;0;0;0;4;0;0
2019-08-19 16:45:00;119;111;32;35;124;163;53;40;0;0;0;0;3;0
2019-08-19 17:00:00;125;128;37;25;113;156;40;27;0;0;4;0;0;0
2019-08-19 17:15:00;119;129;50;20;112;134;44;33;0;2;0;0;0;0
2019-08-19 17:30:00;121;112;36;30;123;151;45;33;3;0;0;0;3;1
2019-08-19 17:45:00;102;117;40;27;90;113;52;25;0;0;0;0;0;0
2019-08-19 18:00:00;89;94;31;19;83;112;44;24;0;0;0;0;0;7
2019-08-19 18:15:00;107;106;29;15;94;128;36;25;0;0;0;0;0;0
2019-08-19 18:30:00;83;91;34;23;81;92;29;13;0;0;0;0;0;0
2019-08-19 18:45:00;81;78;24;20;73;97;36;16;0;0;1;0;0;4
2019-08-19 19:00:00;74;74;20;11;74;106;31;24;0;30;0;0;0;0
2019-08-19 19:15:00;71;67;32;15;78;103;26;14;0;0;0;0;3;8
2019-08-19 19:30:00;62;55;18;9;66;90;30;23;0;0;0;0;0;0
2019-08-19 19:45:00;55;52;20;4;56;81;30;17;0;0;0;10;0;24
2019-08-19 20:00:00;46;45;22;9;82;102;31;21;0;0;0;0;4;0
2019-08-19 20:15:00;46;54;19;6;58;81;32;15;0;0;1;0;0;0
2019-08-19 20:30:00;41;43;21;5;46;71;21;15;0;0;0;0;0;0
2019-08-19 20:45:00;33;29;17;9;38;49;14;12;0;0;0;0;0;0
2019-08-19 21:00:00;28;33;19;5;30;41;16;9;0;0;0;0;0;0
2019-08-19 21:15:00;28;27;12;8;28;43;14;11;0;0;0;0;0;0
2019-08-19 21:30:00;26;29;11;5;42;55;11;13;0;0;0;0;0;0
2019-08-19 21:45:00;25;24;16;1;30;45;17;7;0;1;0;0;0;0
2019-08-19 22:00:00;36;23;13;5;25;27;18;11;0;0;2;0;0;0
2019-08-19 22:15:00;24;16;12;4;22;29;22;12;0;0;0;0;0;0
2019-08-19 22:30:00;24;21;14;2;19;22;12;5;0;0;0;0;0;0
2019-08-19 22:45:00;18;12;14;5;18;15;8;7;0;0;0;0;0;0
2019-08-19 23:00:00;21;10;8;4;16;20;6;6;0;0;0;0;0;0
2019-08-19 23:15:00;19;5;2;2;14;18;6;5;0;0;0;0;0;0
2019-08-19 23:30:00;15;12;7;2;10;10;5;1;0;0;0;0;0;0
2019-08-19 23:45:00;14;6;7;2;9;10;4;4;0;0;0;0;0;0
