DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-22 14:45:00;66;93;9;0;7;1;70;198;0;0;0;8;0;0;0
2020-11-22 15:00:00;49;62;6;0;3;2;67;169;0;0;0;4;0;0;0
2020-11-22 15:15:00;61;85;4;0;3;2;73;155;0;0;0;4;1;0;0
2020-11-22 15:30:00;56;50;6;1;5;4;68;180;0;0;0;7;0;0;0
2020-11-22 15:45:00;61;58;3;1;8;1;74;169;0;0;0;8;0;0;2
2020-11-22 16:00:00;59;75;7;2;4;3;63;177;0;0;0;4;0;0;0
2020-11-22 16:15:00;48;53;13;2;6;3;48;161;0;0;0;9;3;0;2
2020-11-22 16:30:00;74;65;7;3;7;2;74;154;0;0;0;9;0;0;0
2020-11-22 16:45:00;80;52;3;1;3;1;53;98;0;0;0;4;0;0;0
2020-11-22 17:00:00;65;58;15;1;7;2;65;107;0;0;0;6;0;0;0
2020-11-22 17:15:00;79;48;4;0;2;3;54;92;0;0;0;3;0;0;9
2020-11-22 17:30:00;73;40;4;1;3;3;67;100;0;0;0;6;0;0;0
2020-11-22 17:45:00;85;51;8;0;8;1;66;90;0;0;0;8;0;0;0
2020-11-22 18:00:00;80;50;11;0;3;2;60;81;0;0;0;4;0;0;0
2020-11-22 18:15:00;87;50;2;0;7;0;69;81;0;0;0;8;0;0;0
2020-11-22 18:30:00;55;34;2;0;2;1;53;71;0;0;0;2;0;0;0
2020-11-22 18:45:00;81;50;7;1;0;0;52;77;0;0;0;0;0;0;0
2020-11-22 19:00:00;82;46;3;0;0;1;55;58;0;0;0;0;0;0;0
2020-11-22 19:15:00;63;49;3;0;1;0;67;66;0;0;0;1;0;0;0
2020-11-22 19:30:00;56;40;1;0;2;1;59;67;0;0;0;3;0;0;0
2020-11-22 19:45:00;57;38;1;0;2;1;52;56;0;0;0;2;0;0;0
2020-11-22 20:00:00;72;35;4;0;1;2;56;63;0;0;0;1;0;0;0
2020-11-22 20:15:00;49;24;6;0;3;0;53;60;0;0;0;4;0;0;0
2020-11-22 20:30:00;36;30;1;0;2;3;50;64;0;0;0;2;0;0;0
2020-11-22 20:45:00;49;34;1;0;1;0;47;48;0;0;0;2;0;0;0
2020-11-22 21:00:00;45;29;2;0;1;0;42;38;0;0;0;3;0;0;0
2020-11-22 21:15:00;30;27;0;0;0;0;33;35;0;0;0;0;0;0;0
2020-11-22 21:30:00;36;27;0;0;0;1;26;26;0;0;0;0;0;0;0
2020-11-22 21:45:00;25;16;0;0;0;0;44;45;0;0;0;0;0;0;0
2020-11-22 22:00:00;38;29;0;0;2;0;31;29;0;0;0;2;0;0;0
2020-11-22 22:15:00;25;14;1;0;1;0;22;21;0;0;0;2;0;0;0
2020-11-22 22:30:00;27;11;1;0;0;1;26;24;0;0;0;1;0;0;0
2020-11-22 22:45:00;17;12;0;0;0;0;25;23;0;0;0;0;0;0;0
2020-11-22 23:00:00;20;10;2;1;0;0;18;14;0;0;0;0;0;0;0
2020-11-22 23:15:00;8;9;1;0;0;0;18;14;0;0;0;0;0;0;0
2020-11-22 23:30:00;16;9;0;0;0;0;18;14;0;0;0;0;0;0;0
2020-11-22 23:45:00;7;5;0;0;1;1;11;9;0;0;0;1;0;0;0
