DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-01 06:15:00;4;10;0;0;0;0;14;13;0;0;0;0;0;0;0
2020-11-01 06:30:00;15;16;0;0;0;0;15;17;0;0;0;0;0;0;0
2020-11-01 06:45:00;8;16;0;0;1;1;34;29;0;0;0;1;0;0;0
2020-11-01 07:00:00;12;16;0;0;0;0;25;26;0;0;0;1;0;0;0
2020-11-01 07:15:00;11;21;1;1;0;0;23;26;0;0;0;1;0;0;0
2020-11-01 07:30:00;18;29;2;0;2;2;31;33;0;0;0;2;0;0;1
2020-11-01 07:45:00;32;27;0;0;0;0;40;46;0;0;0;1;0;0;0
2020-11-01 08:00:00;28;25;0;0;0;0;49;54;0;0;0;0;0;0;0
2020-11-01 08:15:00;22;35;2;0;4;3;48;52;0;0;0;4;0;0;0
2020-11-01 08:30:00;37;42;1;1;1;0;49;50;0;0;0;1;0;0;0
2020-11-01 08:45:00;43;62;2;1;1;2;57;84;0;0;0;1;0;0;0
2020-11-01 09:00:00;56;53;1;0;1;1;68;99;0;0;0;1;0;0;0
2020-11-01 09:15:00;46;53;1;0;2;2;82;110;0;0;0;3;0;0;0
2020-11-01 09:30:00;58;83;8;1;1;3;73;144;0;0;0;5;0;0;0
2020-11-01 09:45:00;61;75;18;1;1;1;54;120;0;0;0;2;0;0;1
2020-11-01 10:00:00;62;56;4;0;4;2;66;136;0;0;0;6;0;0;0
2020-11-01 10:15:00;67;77;5;0;3;1;64;145;0;0;0;5;0;0;0
2020-11-01 10:30:00;56;76;0;0;11;0;65;136;0;0;0;11;0;0;0
2020-11-01 10:45:00;70;67;7;0;4;3;68;137;0;0;0;7;0;0;0
2020-11-01 11:00:00;72;83;6;0;4;1;66;157;0;0;0;6;0;0;0
2020-11-01 11:15:00;68;78;2;1;5;0;62;148;0;0;0;5;0;0;0
2020-11-01 11:30:00;56;85;3;0;2;0;58;135;0;0;0;3;0;0;0
2020-11-01 11:45:00;69;74;4;0;11;1;66;170;0;0;0;11;0;0;0
2020-11-01 12:00:00;56;70;4;3;11;3;40;130;0;0;0;13;0;0;0
2020-11-01 12:15:00;59;65;5;4;10;3;47;135;0;0;0;13;0;0;0
2020-11-01 12:30:00;48;63;3;0;15;1;63;155;0;0;0;15;0;0;0
2020-11-01 12:45:00;73;80;5;0;4;0;61;131;0;0;0;5;0;0;0
2020-11-01 13:00:00;53;70;6;3;5;0;50;122;0;0;0;5;0;0;0
2020-11-01 13:15:00;54;61;5;0;14;0;53;141;0;0;0;8;0;0;0
2020-11-01 13:30:00;79;116;4;0;2;1;66;138;0;0;0;3;0;0;0
2020-11-01 13:45:00;61;78;6;1;5;1;47;171;0;0;0;7;0;0;0
2020-11-01 14:00:00;73;65;6;0;3;1;62;165;0;0;0;2;0;0;0
2020-11-01 14:15:00;60;86;4;1;7;3;49;150;0;0;0;9;0;0;0
2020-11-01 14:30:00;70;82;8;0;4;0;63;180;0;0;0;4;0;0;0
2020-11-01 14:45:00;77;85;8;1;1;5;41;166;0;0;0;3;0;0;0
2020-11-01 15:00:00;64;66;6;0;1;3;49;166;0;0;0;2;0;0;0
2020-11-01 15:15:00;72;85;5;0;4;0;40;163;1;0;0;6;0;0;6
2020-11-01 15:30:00;67;87;3;0;3;1;46;150;0;0;0;3;0;0;0
2020-11-01 15:45:00;59;84;3;0;5;0;43;180;0;0;0;5;0;0;0
2020-11-01 16:00:00;75;94;4;1;1;4;49;165;0;0;0;4;0;0;0
2020-11-01 16:15:00;56;59;4;0;5;2;55;146;0;0;0;5;0;0;0
2020-11-01 16:30:00;42;58;64;1;8;2;46;131;0;0;0;9;0;0;0
2020-11-01 16:45:00;67;72;15;1;3;0;72;136;0;0;0;3;0;0;0
2020-11-01 17:00:00;53;51;2;0;10;0;70;92;0;0;0;10;0;0;0
2020-11-01 17:15:00;59;41;6;0;2;0;44;74;0;0;0;3;0;0;0
2020-11-01 17:30:00;56;33;7;1;5;2;29;70;0;0;0;5;0;0;0
2020-11-01 17:45:00;72;48;5;2;6;1;44;73;0;0;0;6;0;0;0
2020-11-01 18:00:00;55;44;4;1;8;0;46;70;0;0;0;8;0;0;0
2020-11-01 18:15:00;60;45;6;1;4;0;51;76;0;0;0;5;0;0;0
2020-11-01 18:30:00;44;40;6;0;1;0;52;68;0;0;0;1;0;0;0
2020-11-01 18:45:00;51;42;2;0;1;1;40;58;0;0;0;2;0;0;0
2020-11-01 19:00:00;53;53;2;0;2;0;46;52;0;0;0;2;0;0;0
2020-11-01 19:15:00;45;54;0;0;2;0;53;66;0;0;0;2;0;0;0
2020-11-01 19:30:00;49;42;4;0;3;0;48;66;0;0;0;3;0;0;0
2020-11-01 19:45:00;50;50;6;0;2;0;45;64;0;0;0;2;5;0;0
2020-11-01 20:00:00;39;45;1;0;1;0;43;49;0;0;0;3;0;0;0
2020-11-01 20:15:00;36;44;1;0;3;0;49;57;0;0;0;2;0;0;0
2020-11-01 20:30:00;44;50;5;0;3;0;50;65;0;0;0;3;0;0;0
2020-11-01 20:45:00;29;33;1;0;1;1;33;43;0;0;0;3;1;0;0
2020-11-01 21:00:00;31;32;4;0;4;0;48;50;0;0;0;6;0;0;0
2020-11-01 21:15:00;42;34;2;0;2;0;39;49;0;0;0;2;0;0;0
2020-11-01 21:30:00;33;41;0;0;0;0;33;38;0;0;0;0;0;0;0
2020-11-01 21:45:00;28;31;2;0;1;1;40;48;0;0;0;2;0;0;0
2020-11-01 22:00:00;31;33;0;0;0;0;32;39;0;0;0;0;0;0;0
2020-11-01 22:15:00;25;28;4;0;3;1;33;36;0;0;0;3;0;0;0
2020-11-01 22:30:00;16;24;1;0;0;0;33;33;0;0;0;0;0;0;0
2020-11-01 22:45:00;21;17;1;0;1;0;31;31;0;0;0;1;0;0;0
2020-11-01 23:00:00;15;22;0;0;0;0;30;30;0;0;0;0;0;0;0
2020-11-01 23:15:00;14;19;0;0;0;1;16;17;0;0;0;0;0;0;0
2020-11-01 23:30:00;12;14;0;0;1;0;27;27;0;0;0;1;0;0;0
2020-11-01 23:45:00;8;13;0;0;0;0;10;9;0;0;0;1;0;0;0
