DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-14 14:15:00;90;97;8;2;8;5;61;199;0;0;0;10;0;0;1
2020-11-14 14:30:00;87;133;4;1;7;4;65;224;0;0;0;6;0;0;7
2020-11-14 14:45:00;89;116;7;2;4;4;72;200;0;0;0;5;0;0;1
2020-11-14 15:00:00;88;120;10;0;11;1;53;223;0;0;0;14;0;0;3
2020-11-14 15:15:00;91;120;2;0;4;4;60;224;0;0;0;6;0;0;5
2020-11-14 15:30:00;102;108;10;1;9;2;38;203;0;0;0;10;1;0;2
2020-11-14 15:45:00;95;117;9;1;13;1;45;196;0;0;0;16;0;0;4
2020-11-14 16:00:00;95;116;11;0;6;5;60;205;0;0;0;9;0;0;4
2020-11-14 16:15:00;74;105;1;3;8;1;56;219;0;0;0;10;4;4;0
2020-11-14 16:30:00;86;97;4;0;10;3;30;199;0;0;0;11;0;0;1
2020-11-14 16:45:00;83;88;8;1;12;4;45;181;0;0;0;15;3;0;0
2020-11-14 17:00:00;116;76;16;1;2;1;57;224;0;0;0;3;0;0;0
2020-11-14 17:15:00;92;71;14;1;8;1;37;121;0;0;0;8;0;0;2
2020-11-14 17:30:00;98;62;8;2;10;1;27;104;0;0;0;11;3;0;0
2020-11-14 17:45:00;96;68;4;0;4;3;41;122;0;0;0;5;0;0;0
2020-11-14 18:00:00;94;66;8;0;8;0;40;110;0;0;0;4;0;0;0
2020-11-14 18:15:00;92;58;2;0;3;0;64;116;0;0;0;4;0;0;0
2020-11-14 18:30:00;78;47;3;2;3;1;49;94;0;0;0;4;0;0;0
2020-11-14 18:45:00;86;56;9;1;5;2;34;85;0;0;0;6;0;0;0
2020-11-14 19:00:00;89;61;4;0;3;2;50;70;0;0;0;4;0;0;0
2020-11-14 19:15:00;92;43;8;1;3;1;45;86;0;0;0;4;0;0;0
2020-11-14 19:30:00;70;56;1;0;6;1;55;81;0;0;0;6;0;0;0
2020-11-14 19:45:00;64;43;7;0;2;0;52;78;0;0;0;2;0;0;0
2020-11-14 20:00:00;68;38;2;0;1;4;56;76;0;0;0;2;0;0;0
2020-11-14 20:15:00;53;40;9;1;0;0;52;50;0;0;0;0;0;0;0
2020-11-14 20:30:00;60;45;5;0;2;2;50;58;0;0;0;2;0;0;0
2020-11-14 20:45:00;61;42;3;1;1;1;58;56;0;0;0;2;0;0;0
2020-11-14 21:00:00;52;32;0;1;4;0;42;49;0;0;0;4;0;0;0
2020-11-14 21:15:00;48;33;4;0;2;0;50;55;0;0;0;2;0;0;0
2020-11-14 21:30:00;33;19;1;0;0;0;48;43;0;0;0;0;0;0;0
2020-11-14 21:45:00;37;32;2;0;2;1;47;47;0;0;0;2;0;0;0
2020-11-14 22:00:00;27;27;0;0;1;1;51;47;0;0;0;1;0;0;0
2020-11-14 22:15:00;36;25;1;2;0;2;38;35;0;0;0;0;0;0;0
2020-11-14 22:30:00;34;23;1;0;2;0;40;40;0;0;0;2;0;0;0
2020-11-14 22:45:00;38;19;1;0;1;0;31;38;0;0;0;2;0;0;0
2020-11-14 23:00:00;28;22;0;0;2;1;38;40;0;0;0;2;0;0;0
2020-11-14 23:15:00;28;15;0;0;1;0;31;27;0;0;0;1;0;0;0
2020-11-14 23:30:00;22;21;0;0;0;0;38;38;0;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
