DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-17 13:45:00;19;101;71;70;30;47;37;79;0;0;0;0;0
2019-10-17 14:00:00;10;93;56;56;46;87;70;100;0;0;0;0;0
2019-10-17 14:15:00;2;68;41;41;41;158;49;66;0;0;0;0;0
2019-10-17 14:30:00;3;77;31;27;44;105;47;84;0;0;0;0;0
2019-10-17 14:45:00;6;75;29;28;37;62;37;73;0;0;0;0;0
2019-10-17 15:00:00;2;97;29;33;34;60;35;95;0;0;0;0;0
2019-10-17 15:15:00;3;134;54;57;39;55;44;122;0;0;0;0;0
2019-10-17 15:30:00;4;88;34;35;39;59;37;90;0;0;0;0;0
2019-10-17 15:45:00;1;101;32;40;30;46;33;95;0;0;0;0;0
2019-10-17 16:00:00;5;94;34;38;36;58;32;74;0;0;0;0;0
2019-10-17 16:15:00;4;97;37;40;40;49;39;104;0;0;0;0;0
2019-10-17 16:30:00;1;105;31;35;42;56;42;94;0;0;0;0;0
2019-10-17 16:45:00;1;84;26;30;29;31;30;87;0;0;0;0;0
2019-10-17 17:00:00;2;85;21;23;22;48;21;87;0;0;0;0;0
2019-10-17 17:15:00;0;74;23;23;23;27;24;92;0;0;0;0;0
2019-10-17 17:30:00;1;81;24;27;25;36;26;85;0;0;0;0;0
2019-10-17 17:45:00;1;55;20;22;16;24;12;78;0;0;0;0;0
2019-10-17 18:00:00;2;63;17;21;16;27;16;75;0;0;0;0;0
2019-10-17 18:15:00;2;62;17;16;14;24;13;59;0;0;0;0;0
2019-10-17 18:30:00;0;57;16;19;11;16;16;61;0;0;0;0;0
2019-10-17 18:45:00;1;49;18;17;14;21;14;55;0;0;0;0;0
2019-10-17 19:00:00;2;33;6;6;8;8;8;51;0;0;0;0;0
2019-10-17 19:15:00;0;49;8;9;13;8;10;37;0;0;0;0;0
2019-10-17 19:30:00;0;49;10;11;11;16;8;31;0;0;0;0;0
2019-10-17 19:45:00;0;34;9;12;10;16;7;26;0;0;0;0;0
2019-10-17 20:00:00;0;26;10;9;12;6;11;23;0;0;0;0;0
2019-10-17 20:15:00;1;33;16;16;10;5;9;19;0;0;0;0;0
2019-10-17 20:30:00;0;30;17;17;6;9;11;25;0;0;0;0;0
2019-10-17 20:45:00;2;34;31;31;9;9;9;34;0;0;0;0;0
2019-10-17 21:00:00;2;41;65;64;14;7;11;56;0;0;0;0;0
2019-10-17 21:15:00;6;67;90;92;8;8;6;57;0;0;0;0;0
2019-10-17 21:30:00;4;46;67;67;16;12;16;33;0;0;0;0;0
2019-10-17 21:45:00;2;48;32;29;26;63;28;20;0;0;0;0;0
2019-10-17 22:00:00;4;70;16;18;30;85;32;51;0;0;0;0;0
2019-10-17 22:15:00;1;40;15;15;13;45;14;21;0;0;0;0;0
2019-10-17 22:30:00;0;16;8;9;7;8;6;13;0;0;0;0;0
2019-10-17 22:45:00;1;9;1;1;7;5;5;8;0;0;0;0;0
2019-10-17 23:00:00;1;16;2;2;4;6;2;6;0;0;0;0;0
2019-10-17 23:15:00;1;8;1;1;3;3;2;3;0;0;0;0;0
2019-10-17 23:30:00;0;5;7;6;7;8;3;7;0;0;0;0;0
2019-10-17 23:45:00;1;4;2;2;2;1;2;5;0;0;0;0;0
