DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-15 12:15:00;30;0;37;19;9;0;1;0;0;0;0;0
2020-11-15 12:30:00;31;0;59;18;2;0;4;0;0;0;0;0
2020-11-15 12:45:00;32;0;49;15;0;0;6;0;0;0;0;0
2020-11-15 13:00:00;24;0;36;26;1;1;2;0;0;0;0;0
2020-11-15 13:15:00;21;0;45;21;0;0;11;0;0;0;0;0
2020-11-15 13:30:00;22;0;58;20;0;0;0;0;0;0;0;0
2020-11-15 13:45:00;30;0;63;30;0;1;0;1;0;0;0;0
2020-11-15 14:00:00;32;0;59;19;2;0;0;3;0;0;0;0
2020-11-15 14:15:00;26;0;47;26;5;5;0;0;0;0;0;0
2020-11-15 14:30:00;29;0;67;21;2;0;6;1;0;0;0;0
2020-11-15 14:45:00;23;0;40;30;6;0;12;1;0;0;0;0
2020-11-15 15:00:00;24;0;57;23;0;6;3;0;2;0;0;0
2020-11-15 15:15:00;21;0;42;15;0;0;2;0;0;0;0;0
2020-11-15 15:30:00;28;0;35;23;6;0;3;2;0;0;0;0
2020-11-15 15:45:00;28;0;39;24;6;0;1;0;0;0;0;0
2020-11-15 16:00:00;25;0;42;20;2;0;6;0;0;0;0;0
2020-11-15 16:15:00;30;0;52;29;0;1;10;3;6;0;0;0
2020-11-15 16:30:00;28;0;40;23;0;0;1;0;0;0;0;0
2020-11-15 16:45:00;27;0;38;32;3;0;4;4;0;0;0;0
2020-11-15 17:00:00;33;0;40;28;0;0;3;0;0;0;0;0
2020-11-15 17:15:00;30;0;47;21;0;0;0;0;0;0;0;0
2020-11-15 17:30:00;28;0;47;20;0;0;2;0;0;0;0;0
2020-11-15 17:45:00;29;0;38;23;0;0;10;0;0;0;0;0
2020-11-15 18:00:00;32;0;41;33;1;0;18;0;0;0;0;0
2020-11-15 18:15:00;19;0;42;10;0;0;5;0;0;0;0;0
2020-11-15 18:30:00;13;0;28;12;0;0;0;0;0;0;0;0
2020-11-15 18:45:00;15;0;34;17;7;0;0;0;0;0;0;0
2020-11-15 19:00:00;24;0;32;27;0;0;0;0;0;0;0;0
2020-11-15 19:15:00;13;0;38;21;0;0;0;0;0;0;0;0
2020-11-15 19:30:00;28;0;26;29;0;0;0;0;0;0;0;0
2020-11-15 19:45:00;16;0;22;19;0;0;3;0;2;0;0;0
2020-11-15 20:00:00;11;0;22;13;0;0;0;0;0;0;0;0
2020-11-15 20:15:00;12;0;21;10;0;0;0;0;0;0;0;0
2020-11-15 20:30:00;20;0;16;17;0;0;0;0;0;0;0;0
2020-11-15 20:45:00;8;0;8;7;0;0;0;0;0;0;0;0
2020-11-15 21:00:00;9;0;22;5;0;0;0;0;0;0;0;0
2020-11-15 21:15:00;9;0;24;13;0;0;1;0;0;0;0;0
2020-11-15 21:30:00;10;0;21;11;0;0;0;0;0;0;0;0
2020-11-15 21:45:00;8;0;10;6;0;0;0;0;0;0;0;0
2020-11-15 22:00:00;6;0;8;4;0;0;0;0;0;0;0;0
2020-11-15 22:15:00;5;0;9;4;0;0;0;0;0;0;0;0
2020-11-15 22:30:00;6;0;6;5;0;0;0;0;0;0;0;0
2020-11-15 22:45:00;1;0;3;7;0;0;0;0;0;0;0;0
2020-11-15 23:00:00;5;0;2;5;0;0;0;0;0;0;0;0
2020-11-15 23:15:00;4;0;2;4;0;0;0;0;0;0;0;0
2020-11-15 23:30:00;2;0;4;2;0;0;0;0;0;0;0;0
2020-11-15 23:45:00;4;0;3;1;0;0;0;0;0;0;0;0
