DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-28 14:45:00;54;0;62;26;1;0;1;0;0;0;0;0
2020-11-28 15:00:00;33;0;64;36;1;0;0;1;0;0;0;0
2020-11-28 15:15:00;35;0;65;23;1;0;4;0;1;0;0;0
2020-11-28 15:30:00;50;0;54;29;0;0;4;0;0;0;0;0
2020-11-28 15:45:00;30;0;67;28;0;0;4;0;0;0;0;0
2020-11-28 16:00:00;41;0;51;33;1;0;5;0;0;0;0;0
2020-11-28 16:15:00;43;0;71;45;2;0;7;0;0;0;0;0
2020-11-28 16:30:00;34;0;57;23;0;0;1;0;0;0;0;0
2020-11-28 16:45:00;27;0;61;32;0;0;0;0;0;0;0;0
2020-11-28 17:00:00;37;0;61;31;0;0;3;0;0;0;0;0
2020-11-28 17:15:00;42;0;60;43;0;0;2;0;0;0;0;0
2020-11-28 17:30:00;43;0;56;36;0;0;0;0;0;0;0;0
2020-11-28 17:45:00;37;0;51;28;0;4;0;0;0;0;0;0
2020-11-28 18:00:00;42;0;49;34;0;1;2;0;0;0;0;0
2020-11-28 18:15:00;51;0;51;36;0;0;3;0;0;0;0;0
2020-11-28 18:30:00;20;0;35;27;0;5;1;0;2;0;0;0
2020-11-28 18:45:00;24;0;33;27;0;0;0;0;0;0;0;0
2020-11-28 19:00:00;36;0;33;24;0;0;0;0;0;0;0;0
2020-11-28 19:15:00;35;0;35;23;0;0;3;0;0;0;0;0
2020-11-28 19:30:00;23;0;36;21;0;0;0;0;0;0;0;0
2020-11-28 19:45:00;23;0;31;15;0;0;1;0;0;0;0;0
2020-11-28 20:00:00;26;0;25;16;0;0;0;0;0;0;0;0
2020-11-28 20:15:00;25;0;27;14;0;0;0;0;0;0;0;0
2020-11-28 20:30:00;20;0;22;11;0;0;1;0;0;0;0;0
2020-11-28 20:45:00;18;0;18;15;0;0;0;0;0;0;0;0
2020-11-28 21:00:00;18;0;21;9;0;0;1;0;0;0;0;0
2020-11-28 21:15:00;14;0;8;8;0;0;0;0;0;0;0;0
2020-11-28 21:30:00;5;0;15;8;0;0;0;0;0;0;0;0
2020-11-28 21:45:00;13;0;19;11;2;0;0;0;0;0;0;0
2020-11-28 22:00:00;12;0;17;11;0;0;0;0;0;0;0;0
2020-11-28 22:15:00;18;0;11;10;0;0;0;0;0;0;0;0
2020-11-28 22:30:00;10;0;17;8;0;0;0;0;0;0;0;0
2020-11-28 22:45:00;6;0;10;7;0;0;0;0;0;0;0;0
2020-11-28 23:00:00;6;0;12;9;0;0;0;0;0;0;0;0
2020-11-28 23:15:00;9;0;11;3;0;0;0;0;0;0;0;0
2020-11-28 23:30:00;11;0;11;10;0;0;0;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
