DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-08 21:00:00;8;0;19;10;0;0;0;0;0;0;0;0
2020-11-08 21:15:00;12;0;13;11;0;0;0;0;0;0;0;0
2020-11-08 21:30:00;8;0;16;11;0;0;0;0;0;0;0;0
2020-11-08 21:45:00;3;0;14;4;0;0;0;0;0;0;0;0
2020-11-08 22:00:00;5;0;9;9;0;0;0;0;0;0;0;0
2020-11-08 22:15:00;4;0;10;3;0;0;0;0;0;0;0;0
2020-11-08 22:30:00;6;0;7;3;0;0;0;0;0;0;0;0
2020-11-08 22:45:00;4;0;6;8;0;0;0;0;0;0;0;0
2020-11-08 23:00:00;8;0;6;8;0;0;0;0;0;0;0;0
2020-11-08 23:15:00;4;0;4;2;0;0;0;3;0;0;0;0
2020-11-08 23:30:00;4;0;3;7;0;0;0;0;0;0;0;0
2020-11-08 23:45:00;1;0;0;1;0;0;0;0;0;0;0;0
