DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-01 10:15:00;19;0;43;19;0;0;0;0;0;0;0;0
2020-11-01 10:30:00;27;0;35;29;0;0;0;0;0;0;0;0
2020-11-01 10:45:00;30;0;42;40;1;0;0;0;0;0;0;0
2020-11-01 11:00:00;21;0;39;23;0;0;1;0;0;0;0;0
2020-11-01 11:15:00;19;0;43;24;0;0;3;0;0;0;0;0
2020-11-01 11:30:00;33;0;49;30;0;0;3;0;0;0;0;0
2020-11-01 11:45:00;38;0;61;40;0;0;0;2;0;0;0;0
2020-11-01 12:00:00;26;0;49;26;0;0;1;0;0;0;0;0
2020-11-01 12:15:00;23;0;45;31;0;0;0;0;0;0;0;0
2020-11-01 12:30:00;22;0;46;22;0;0;0;0;0;0;0;0
2020-11-01 12:45:00;26;0;40;30;0;0;27;0;0;0;0;0
2020-11-01 13:00:00;24;0;46;16;0;0;8;0;0;0;0;0
2020-11-01 13:15:00;23;0;47;22;0;0;0;0;0;0;0;0
2020-11-01 13:30:00;27;0;60;32;0;0;16;0;0;0;0;0
2020-11-01 13:45:00;26;0;63;26;0;0;0;2;0;0;0;0
2020-11-01 14:00:00;32;0;58;44;0;0;0;0;0;0;0;0
2020-11-01 14:15:00;19;0;57;27;3;0;4;0;9;0;0;0
2020-11-01 14:30:00;29;0;51;33;0;0;0;1;0;0;0;0
2020-11-01 14:45:00;38;0;56;38;0;0;0;0;0;0;0;0
2020-11-01 15:00:00;29;0;42;35;0;0;1;0;0;0;0;0
2020-11-01 15:15:00;25;0;47;29;1;0;1;0;0;0;0;0
2020-11-01 15:30:00;35;0;38;26;0;0;0;0;0;0;0;0
2020-11-01 15:45:00;21;0;43;34;0;0;0;0;0;0;0;0
2020-11-01 16:00:00;20;0;56;21;0;0;8;0;0;0;0;0
2020-11-01 16:15:00;23;0;60;23;0;1;2;0;0;0;0;0
2020-11-01 16:30:00;29;0;52;23;0;0;4;0;0;0;0;0
2020-11-01 16:45:00;23;0;73;15;0;0;0;0;0;0;0;0
2020-11-01 17:00:00;35;0;47;30;0;0;0;0;0;0;0;0
2020-11-01 17:15:00;36;0;51;30;0;0;0;1;0;0;0;0
2020-11-01 17:30:00;40;0;60;38;0;0;0;2;0;0;0;0
2020-11-01 17:45:00;28;0;48;25;0;0;3;0;0;0;0;0
2020-11-01 18:00:00;33;0;47;26;3;0;29;0;0;0;0;0
2020-11-01 18:15:00;31;0;46;24;0;0;0;0;0;0;0;0
2020-11-01 18:30:00;16;0;38;23;0;0;3;0;0;0;0;0
2020-11-01 18:45:00;26;0;35;25;0;0;0;0;0;0;0;0
2020-11-01 19:00:00;19;0;35;19;0;0;0;0;0;0;0;0
2020-11-01 19:15:00;19;0;43;23;0;0;0;0;0;0;0;0
2020-11-01 19:30:00;19;0;28;13;0;0;0;0;0;0;0;0
2020-11-01 19:45:00;19;0;25;13;0;0;0;0;0;0;0;0
2020-11-01 20:00:00;6;0;24;8;0;0;0;0;0;0;0;0
2020-11-01 20:15:00;17;0;23;12;0;0;0;0;0;0;0;0
2020-11-01 20:30:00;15;0;13;7;0;0;0;0;0;0;0;0
2020-11-01 20:45:00;13;0;21;10;0;0;3;0;0;0;0;0
2020-11-01 21:00:00;11;0;22;11;0;0;0;0;0;0;0;0
2020-11-01 21:15:00;15;0;29;13;0;0;0;0;0;0;0;0
2020-11-01 21:30:00;9;0;12;6;0;0;0;0;0;0;0;0
2020-11-01 21:45:00;9;0;14;8;0;0;0;0;0;0;0;0
2020-11-01 22:00:00;8;0;15;13;0;0;0;0;0;0;0;0
2020-11-01 22:15:00;6;0;11;6;0;1;0;0;0;0;0;0
2020-11-01 22:30:00;4;0;10;5;0;0;0;0;0;0;0;0
2020-11-01 22:45:00;5;0;13;4;0;0;0;0;0;0;0;0
2020-11-01 23:00:00;7;0;5;6;0;0;0;0;0;0;0;0
2020-11-01 23:15:00;1;0;2;3;0;0;0;0;0;0;0;0
2020-11-01 23:30:00;4;0;4;3;0;0;0;0;0;0;0;0
2020-11-01 23:45:00;4;0;6;6;0;0;0;0;0;0;0;0
