DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-22 06:45:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-11-22 07:00:00;4;0;4;3;0;0;0;0;0;0;0;0
2020-11-22 07:15:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-11-22 07:30:00;1;0;11;3;0;0;1;0;0;0;0;0
2020-11-22 07:45:00;7;0;7;6;0;0;0;0;0;0;0;0
2020-11-22 08:00:00;3;0;8;2;0;0;0;0;0;0;0;0
2020-11-22 08:15:00;5;0;12;6;1;0;0;0;0;0;0;0
2020-11-22 08:30:00;6;0;8;2;0;0;0;0;0;0;0;0
2020-11-22 08:45:00;2;0;20;3;0;0;0;0;0;0;0;0
2020-11-22 09:00:00;7;0;24;6;0;0;0;0;0;0;0;0
2020-11-22 09:15:00;7;0;26;8;0;0;0;0;0;0;0;0
2020-11-22 09:30:00;10;0;33;8;2;0;0;0;0;0;0;0
2020-11-22 09:45:00;7;0;39;14;0;7;0;0;0;0;0;0
2020-11-22 10:00:00;9;0;29;12;0;0;1;0;0;0;0;0
2020-11-22 10:15:00;6;0;28;8;1;0;0;0;0;0;0;0
2020-11-22 10:30:00;14;0;36;10;4;0;0;0;0;0;0;0
2020-11-22 10:45:00;19;0;43;20;0;0;1;0;0;0;0;0
2020-11-22 11:00:00;12;0;37;20;0;1;0;0;0;0;0;0
2020-11-22 11:15:00;12;0;46;14;0;0;2;0;0;0;0;0
2020-11-22 11:30:00;21;0;42;16;0;0;2;0;0;0;0;0
2020-11-22 11:45:00;18;0;48;20;2;0;3;0;0;0;0;0
2020-11-22 12:00:00;18;0;37;24;0;0;0;0;0;0;0;0
2020-11-22 12:15:00;25;0;54;19;0;0;1;1;0;0;0;0
2020-11-22 12:30:00;20;0;36;18;4;0;5;0;0;0;0;0
2020-11-22 12:45:00;27;0;44;22;1;0;25;0;7;0;0;0
2020-11-22 13:00:00;22;0;48;16;0;0;6;0;0;0;0;0
2020-11-22 13:15:00;20;0;45;21;2;0;10;0;0;0;0;0
2020-11-22 13:30:00;27;0;45;23;2;0;2;2;0;0;0;0
2020-11-22 13:45:00;15;0;63;14;5;0;6;5;0;0;0;0
2020-11-22 14:00:00;29;0;44;31;4;0;7;0;0;0;0;0
2020-11-22 14:15:00;25;0;48;19;1;0;3;0;0;0;0;0
2020-11-22 14:30:00;21;0;54;20;4;0;9;3;0;0;0;0
2020-11-22 14:45:00;29;0;54;18;2;0;0;0;0;0;0;0
2020-11-22 15:00:00;24;0;54;21;0;0;4;0;6;0;0;0
2020-11-22 15:15:00;18;0;37;24;0;0;1;0;0;0;0;0
2020-11-22 15:30:00;25;0;46;23;0;0;1;2;0;0;0;0
2020-11-22 15:45:00;28;0;29;19;5;0;5;0;0;0;0;0
2020-11-22 16:00:00;29;0;36;30;2;0;2;0;0;0;0;0
2020-11-22 16:15:00;14;0;35;11;0;0;0;0;2;0;0;0
2020-11-22 16:30:00;25;0;38;21;0;0;4;0;40;0;0;0
2020-11-22 16:45:00;32;0;29;23;4;0;18;5;5;0;0;0
2020-11-22 17:00:00;21;0;38;21;0;0;2;0;0;0;0;0
2020-11-22 17:15:00;25;0;43;31;0;0;12;0;0;0;0;0
2020-11-22 17:30:00;29;0;42;30;1;0;0;0;0;0;0;0
2020-11-22 17:45:00;22;0;35;18;0;0;1;0;0;0;0;0
2020-11-22 18:00:00;20;0;28;25;0;0;3;0;0;0;0;0
2020-11-22 18:15:00;20;0;29;26;0;0;4;0;0;0;0;0
2020-11-22 18:30:00;16;0;38;13;0;0;1;0;0;0;0;0
2020-11-22 18:45:00;23;0;29;9;4;0;0;0;0;0;0;0
2020-11-22 19:00:00;18;0;20;20;0;0;0;0;0;0;0;0
2020-11-22 19:15:00;16;0;27;14;0;0;1;0;0;0;0;0
2020-11-22 19:30:00;13;0;23;11;0;0;1;0;0;0;0;0
2020-11-22 19:45:00;15;0;29;13;0;0;0;0;0;0;0;0
2020-11-22 20:00:00;8;0;28;12;0;0;1;0;0;0;0;0
2020-11-22 20:15:00;11;0;16;11;0;0;0;0;0;0;0;0
2020-11-22 20:30:00;15;0;16;8;0;0;0;0;0;0;0;0
2020-11-22 20:45:00;13;0;15;10;0;0;0;0;0;0;0;0
2020-11-22 21:00:00;8;0;10;5;0;0;0;0;0;0;0;0
2020-11-22 21:15:00;12;0;15;10;0;0;1;0;0;0;0;0
2020-11-22 21:30:00;5;0;15;7;1;0;0;0;0;0;0;0
2020-11-22 21:45:00;7;0;5;8;0;0;1;0;0;0;0;0
2020-11-22 22:00:00;5;0;9;4;0;0;0;0;0;0;0;0
2020-11-22 22:15:00;3;0;2;5;0;0;0;0;0;0;0;0
2020-11-22 22:30:00;2;0;1;2;0;0;2;0;0;0;0;0
2020-11-22 22:45:00;2;0;7;1;0;0;0;0;0;0;0;0
2020-11-22 23:00:00;6;0;7;6;0;0;0;0;0;0;0;0
2020-11-22 23:15:00;4;0;4;2;0;0;0;0;0;0;0;0
2020-11-22 23:30:00;0;0;1;3;0;0;0;0;0;0;0;0
2020-11-22 23:45:00;4;0;5;3;0;0;0;0;0;0;0;0
