DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-19 20:45:00;1;34;6;34;13;1;0;3;1;4;4;0;4;4;0;0;0;0;0;0
2019-08-19 21:00:00;1;27;2;24;17;0;0;2;2;3;1;0;3;1;0;0;0;0;0;0
2019-08-19 21:15:00;2;20;1;14;9;0;1;3;0;2;1;0;2;0;0;0;0;0;0;0
2019-08-19 21:30:00;1;13;1;12;5;0;3;1;2;0;1;1;0;1;0;0;0;0;0;0
2019-08-19 21:45:00;1;21;1;11;10;1;0;0;3;2;1;0;2;1;0;0;0;0;0;0
2019-08-19 22:00:00;3;10;0;17;3;0;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2019-08-19 22:15:00;0;13;3;16;10;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0
2019-08-19 22:30:00;2;13;2;11;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 22:45:00;1;13;0;9;7;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2019-08-19 23:00:00;2;10;1;10;7;2;2;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-19 23:15:00;1;11;2;13;12;2;2;1;2;1;0;1;3;0;0;0;0;0;0;0
2019-08-19 23:30:00;0;3;1;8;5;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:45:00;1;9;0;5;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
