DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-08 11:45:00;77;51;78;63;84;67;47;22;51;47;0;0;0;0
2019-11-08 12:00:00;85;53;91;61;83;78;48;25;76;67;0;0;0;0
2019-11-08 12:15:00;94;51;93;65;85;75;43;22;66;66;0;0;0;0
2019-11-08 12:30:00;87;41;102;87;82;61;54;25;68;64;0;0;0;0
2019-11-08 12:45:00;84;50;95;77;87;73;50;33;81;74;0;0;0;0
2019-11-08 13:00:00;91;59;81;60;83;82;53;28;85;81;0;0;0;0
2019-11-08 13:15:00;89;78;83;70;70;71;53;24;82;78;0;0;0;0
2019-11-08 13:30:00;103;73;80;51;85;63;45;26;69;66;0;0;0;0
2019-11-08 13:45:00;84;44;80;56;56;56;44;30;55;58;0;0;0;0
2019-11-08 14:00:00;99;59;97;57;85;68;63;35;81;84;0;0;0;0
2019-11-08 14:15:00;71;43;100;75;72;67;46;27;86;75;0;0;0;0
2019-11-08 14:30:00;63;49;88;58;71;77;50;27;87;97;0;0;0;0
2019-11-08 14:45:00;66;44;88;61;77;70;51;32;66;70;0;0;0;0
2019-11-08 15:00:00;71;36;84;61;79;63;45;24;70;74;0;0;0;0
2019-11-08 15:15:00;63;54;89;63;85;67;56;29;78;79;0;0;0;0
2019-11-08 15:30:00;74;52;90;69;88;70;44;23;84;72;0;0;0;0
2019-11-08 15:45:00;61;48;97;73;91;65;56;32;76;74;0;0;0;0
2019-11-08 16:00:00;58;40;87;65;72;83;45;22;70;54;0;0;0;0
2019-11-08 16:15:00;63;38;94;80;82;74;46;32;69;72;0;0;0;0
2019-11-08 16:30:00;70;47;86;72;84;74;52;24;75;77;0;0;0;0
2019-11-08 16:45:00;64;59;98;64;79;87;63;34;59;58;0;0;0;0
2019-11-08 17:00:00;70;41;101;62;92;71;43;31;69;70;0;0;0;0
2019-11-08 17:15:00;64;50;104;76;77;68;43;25;68;70;0;0;0;0
2019-11-08 17:30:00;68;47;100;65;85;70;44;22;50;58;0;0;0;0
2019-11-08 17:45:00;83;38;94;66;81;87;34;18;43;72;0;0;0;0
2019-11-08 18:00:00;57;42;89;61;79;76;43;24;43;51;0;0;0;0
2019-11-08 18:15:00;62;41;87;59;90;80;38;23;49;48;0;0;0;0
2019-11-08 18:30:00;57;36;84;57;95;65;40;18;54;52;0;0;0;0
2019-11-08 18:45:00;57;28;82;53;78;74;41;17;49;51;0;0;0;0
2019-11-08 19:00:00;43;24;86;59;89;84;38;16;39;54;0;0;0;0
2019-11-08 19:15:00;53;32;76;40;92;69;33;13;39;40;0;0;0;0
2019-11-08 19:30:00;31;26;55;31;67;55;31;11;36;38;0;0;0;0
2019-11-08 19:45:00;39;26;62;27;74;62;26;13;25;29;0;0;0;0
2019-11-08 20:00:00;37;21;49;24;72;59;20;10;29;31;0;0;0;0
2019-11-08 20:15:00;34;25;48;16;75;43;25;14;26;29;0;0;0;0
2019-11-08 20:30:00;19;15;41;17;52;46;14;5;22;26;0;0;0;0
2019-11-08 20:45:00;42;28;53;25;40;35;25;10;17;34;0;0;0;0
2019-11-08 21:00:00;51;47;58;28;50;33;31;9;23;29;0;0;0;0
2019-11-08 21:15:00;45;49;33;12;36;27;17;8;21;13;0;0;0;0
2019-11-08 21:30:00;38;22;29;11;36;26;19;7;21;16;0;0;0;0
2019-11-08 21:45:00;28;14;37;21;33;27;17;7;40;45;0;0;0;0
2019-11-08 22:00:00;21;20;41;15;54;39;22;3;53;65;0;0;0;0
2019-11-08 22:15:00;29;16;41;13;41;42;28;12;31;41;0;0;0;0
2019-11-08 22:30:00;36;27;53;29;51;38;18;5;21;19;0;0;0;0
2019-11-08 22:45:00;34;13;50;20;28;22;13;3;23;23;0;0;0;0
2019-11-08 23:00:00;32;17;35;18;26;20;10;2;19;20;0;0;0;0
2019-11-08 23:15:00;24;17;37;15;23;19;15;3;15;17;0;0;0;0
2019-11-08 23:30:00;29;11;30;11;23;16;11;5;5;10;0;0;0;0
2019-11-08 23:45:00;14;9;34;12;27;26;5;3;15;9;0;0;0;0
