DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-29 06:15:00;102;71;65;45;51;59;13;5;39;47;0;0;0;0
2019-11-29 06:30:00;135;72;76;58;41;38;25;12;20;27;0;0;0;0
2019-11-29 06:45:00;119;87;89;78;40;54;32;16;26;20;0;0;0;0
2019-11-29 07:00:00;124;67;86;69;52;56;40;23;24;29;0;0;0;0
2019-11-29 07:15:00;142;77;79;77;64;56;44;27;43;41;0;0;0;0
2019-11-29 07:30:00;153;85;90;71;76;64;70;43;64;52;0;0;0;0
2019-11-29 07:45:00;151;98;98;82;69;69;66;45;59;59;0;0;0;0
2019-11-29 08:00:00;132;79;102;74;68;76;40;24;36;43;0;0;0;0
2019-11-29 08:15:00;95;75;74;70;57;52;44;18;44;52;0;0;0;0
2019-11-29 08:30:00;86;45;86;66;48;48;38;19;36;41;0;0;0;0
2019-11-29 08:45:00;106;63;102;73;54;58;44;23;43;39;0;0;0;0
2019-11-29 09:00:00;100;44;106;66;56;66;33;21;43;60;0;0;0;0
2019-11-29 09:15:00;71;41;93;59;50;61;30;19;36;47;0;0;0;0
2019-11-29 09:30:00;84;50;114;75;66;63;45;24;41;42;0;0;0;0
2019-11-29 09:45:00;67;42;103;88;60;53;36;21;48;46;0;0;0;0
2019-11-29 10:00:00;61;35;96;78;64;59;37;24;41;51;0;0;0;0
2019-11-29 10:15:00;62;44;92;66;80;75;39;18;58;60;0;0;0;0
2019-11-29 10:30:00;73;61;101;79;76;75;52;21;44;41;0;0;0;0
2019-11-29 10:45:00;58;47;108;79;84;71;48;22;47;54;0;0;0;0
2019-11-29 11:00:00;65;50;98;81;90;81;52;17;42;39;0;0;0;0
2019-11-29 11:15:00;71;35;97;63;81;66;43;28;31;47;0;0;0;0
2019-11-29 11:30:00;84;56;99;64;69;61;42;23;62;52;0;0;0;0
2019-11-29 11:45:00;94;60;90;68;83;66;49;33;50;39;0;0;0;0
2019-11-29 12:00:00;84;42;92;67;81;80;49;18;77;56;0;0;0;0
2019-11-29 12:15:00;74;61;115;67;79;86;53;34;88;74;0;0;0;0
2019-11-29 12:30:00;71;59;89;53;86;85;54;28;72;66;0;0;0;0
2019-11-29 12:45:00;88;63;103;64;73;60;52;36;67;68;0;0;0;0
2019-11-29 13:00:00;86;50;85;64;72;77;56;41;81;70;0;0;0;0
2019-11-29 13:15:00;102;78;89;57;65;62;51;24;51;48;0;0;0;0
2019-11-29 13:30:00;110;80;93;50;71;62;54;34;52;42;0;0;0;0
2019-11-29 13:45:00;109;88;99;50;87;70;42;39;54;47;0;0;0;0
2019-11-29 14:00:00;111;75;125;70;88;81;52;43;72;68;0;0;0;0
2019-11-29 14:15:00;71;43;92;69;58;65;58;39;71;67;0;0;0;0
2019-11-29 14:30:00;89;50;70;83;70;65;46;36;66;72;0;0;0;0
2019-11-29 14:45:00;94;50;89;79;55;49;72;52;54;66;0;0;0;0
2019-11-29 15:00:00;80;43;92;67;60;51;76;45;58;70;0;0;0;0
2019-11-29 15:15:00;79;49;100;80;79;52;61;51;63;85;0;0;0;0
2019-11-29 15:30:00;85;56;93;83;61;55;68;41;68;76;0;0;0;0
2019-11-29 15:45:00;79;47;87;89;78;65;48;30;75;77;0;0;0;0
2019-11-29 16:00:00;72;40;72;80;81;69;55;29;85;83;0;0;0;0
2019-11-29 16:15:00;83;63;104;84;57;60;46;30;72;75;0;0;0;0
2019-11-29 16:30:00;88;48;96;65;88;71;59;41;74;85;0;0;0;0
2019-11-29 16:45:00;77;60;93;77;72;56;54;35;66;70;0;0;0;0
2019-11-29 17:00:00;92;57;83;90;78;61;59;34;53;63;0;0;0;0
2019-11-29 17:15:00;99;47;83;63;58;47;46;33;50;69;0;0;0;0
2019-11-29 17:30:00;88;55;83;84;84;65;67;48;61;60;0;0;0;0
2019-11-29 17:45:00;88;34;81;73;63;55;60;39;56;59;0;0;0;0
2019-11-29 18:00:00;77;51;83;53;101;96;57;18;73;84;0;0;0;0
2019-11-29 18:15:00;79;47;93;68;79;75;51;23;52;62;0;0;0;0
2019-11-29 18:30:00;58;40;107;74;99;88;43;26;52;65;0;0;0;0
2019-11-29 18:45:00;54;30;92;68;100;99;49;25;46;55;0;0;0;0
2019-11-29 19:00:00;44;29;65;41;99;84;42;10;42;47;0;0;0;0
2019-11-29 19:15:00;37;34;79;31;113;78;32;14;50;49;0;0;0;0
2019-11-29 19:30:00;43;28;67;41;89;77;45;20;33;36;0;0;0;0
2019-11-29 19:45:00;46;28;72;36;90;68;33;20;31;39;0;0;0;0
2019-11-29 20:00:00;46;26;68;41;103;95;28;13;34;49;0;0;0;0
2019-11-29 20:15:00;40;31;59;25;100;85;31;10;32;52;0;0;0;0
2019-11-29 20:30:00;36;28;53;28;76;68;31;14;34;47;0;0;0;0
2019-11-29 20:45:00;38;37;68;24;67;49;24;10;18;22;0;0;0;0
2019-11-29 21:00:00;66;57;49;27;51;34;16;7;20;22;0;0;0;0
2019-11-29 21:15:00;72;74;59;26;24;25;19;3;24;22;0;0;0;0
2019-11-29 21:30:00;61;54;60;21;33;25;24;8;22;34;0;0;0;0
2019-11-29 21:45:00;45;28;67;35;34;20;18;8;41;56;0;0;0;0
2019-11-29 22:00:00;43;30;67;34;49;26;20;8;72;72;0;0;0;0
2019-11-29 22:15:00;35;22;56;20;48;31;21;5;46;59;0;0;0;0
2019-11-29 22:30:00;34;24;67;26;46;33;26;8;24;22;0;0;0;0
2019-11-29 22:45:00;29;22;71;34;42;35;22;10;22;21;0;0;0;0
2019-11-29 23:00:00;34;20;48;25;29;19;16;3;23;26;0;0;0;0
2019-11-29 23:15:00;38;15;47;17;34;19;18;7;18;15;0;0;0;0
2019-11-29 23:30:00;21;14;39;13;26;30;10;5;16;17;0;0;0;0
2019-11-29 23:45:00;19;13;50;19;29;26;10;4;14;17;0;0;0;0
