DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-28 16:30:00;131;93;107;155;4;1;0;0;17;1;7;0
2019-08-28 16:45:00;125;114;107;141;4;5;0;0;1;0;0;0
2019-08-28 17:00:00;122;112;112;171;5;0;15;0;0;3;0;3
2019-08-28 17:15:00;119;109;120;172;1;26;2;18;7;2;1;0
2019-08-28 17:30:00;129;101;109;135;1;67;0;9;15;2;0;1
2019-08-28 17:45:00;123;113;102;132;4;0;0;0;0;1;0;0
2019-08-28 18:00:00;106;89;99;133;2;0;5;0;25;0;0;0
2019-08-28 18:15:00;112;82;79;103;0;12;0;0;12;1;0;0
2019-08-28 18:30:00;107;69;72;105;10;0;0;0;0;17;0;0
2019-08-28 18:45:00;104;60;83;121;3;1;0;0;2;8;0;0
2019-08-28 19:00:00;92;68;77;95;20;0;0;0;0;20;0;0
2019-08-28 19:15:00;81;61;74;89;2;6;0;0;15;11;0;0
2019-08-28 19:30:00;79;65;81;101;12;2;0;0;0;0;0;0
2019-08-28 19:45:00;54;57;70;58;2;7;0;0;0;4;0;0
2019-08-28 20:00:00;62;50;93;128;1;1;0;0;9;0;0;0
2019-08-28 20:15:00;52;24;67;79;4;3;1;0;4;0;0;0
2019-08-28 20:30:00;58;42;56;88;0;0;0;0;0;0;0;0
2019-08-28 20:45:00;45;27;47;75;0;0;0;0;0;0;0;0
2019-08-28 21:00:00;40;30;36;55;0;0;0;0;0;0;0;0
2019-08-28 21:15:00;47;38;43;48;0;2;0;0;0;0;0;0
2019-08-28 21:30:00;39;25;37;38;0;0;0;0;0;3;0;0
2019-08-28 21:45:00;35;28;49;50;0;0;0;0;0;0;0;0
2019-08-28 22:00:00;38;28;40;43;2;0;0;0;0;0;0;0
2019-08-28 22:15:00;40;32;25;33;0;0;0;0;0;0;0;0
2019-08-28 22:30:00;30;12;30;27;0;0;0;0;0;0;0;0
2019-08-28 22:45:00;22;10;21;27;0;0;0;0;0;0;0;0
2019-08-28 23:00:00;24;19;16;24;0;0;0;0;0;0;0;0
2019-08-28 23:15:00;13;10;13;16;0;0;0;0;0;0;0;0
2019-08-28 23:30:00;17;4;15;29;0;0;0;0;0;0;0;0
2019-08-28 23:45:00;14;10;10;23;0;0;0;0;0;0;0;0
