DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-02-24 06:45:00;56;66;7;24;0;139;28;0;0;0;0
2020-02-24 07:00:00;63;59;7;19;0;137;14;0;0;0;0
2020-02-24 07:15:00;52;43;3;37;0;134;17;1;2;0;0
2020-02-24 07:30:00;74;61;14;38;0;150;22;3;0;0;0
2020-02-24 07:45:00;73;61;10;39;0;135;26;0;0;0;0
2020-02-24 08:00:00;70;72;8;32;0;121;23;0;0;0;0
2020-02-24 08:15:00;74;47;18;36;0;134;29;0;0;0;0
2020-02-24 08:30:00;66;58;17;33;0;123;26;0;0;0;0
2020-02-24 08:45:00;65;68;10;37;0;119;19;0;1;0;0
2020-02-24 09:00:00;57;43;13;31;0;105;22;6;1;0;0
2020-02-24 09:15:00;80;66;18;29;0;108;23;0;0;0;0
2020-02-24 09:30:00;75;73;11;37;0;102;19;0;2;0;0
2020-02-24 09:45:00;78;72;16;35;0;102;15;0;0;0;0
2020-02-24 10:00:00;86;72;22;43;0;113;23;0;9;0;0
2020-02-24 10:15:00;83;70;21;37;0;93;18;0;0;0;0
2020-02-24 10:30:00;87;59;17;38;0;118;18;0;0;0;0
2020-02-24 10:45:00;87;76;29;40;0;106;19;0;0;0;0
2020-02-24 11:00:00;96;59;14;46;0;92;19;0;3;0;0
2020-02-24 11:15:00;95;84;22;40;0;91;32;0;0;0;0
2020-02-24 11:30:00;86;89;21;38;0;101;30;1;1;0;0
2020-02-24 11:45:00;106;91;16;53;0;105;28;1;0;1;0
2020-02-24 12:00:00;89;81;24;46;0;76;21;2;0;0;0
2020-02-24 12:15:00;94;78;17;51;0;92;29;1;25;0;0
2020-02-24 12:30:00;93;86;28;41;0;86;29;0;0;0;0
2020-02-24 12:45:00;87;99;27;42;0;104;25;4;4;0;0
2020-02-24 13:00:00;86;90;29;41;0;114;19;0;0;0;0
2020-02-24 13:15:00;107;102;16;35;0;110;13;3;0;0;0
2020-02-24 13:30:00;102;99;12;34;0;136;23;0;0;0;0
2020-02-24 13:45:00;124;109;23;39;0;128;26;0;0;6;0
2020-02-24 14:00:00;131;119;26;53;0;101;27;0;2;0;0
2020-02-24 14:15:00;157;138;24;76;0;92;21;0;0;0;0
2020-02-24 14:30:00;136;150;36;57;0;84;25;0;0;0;0
2020-02-24 14:45:00;139;131;30;58;0;97;15;1;1;0;0
2020-02-24 15:00:00;134;132;21;48;0;91;24;10;0;0;0
2020-02-24 15:15:00;153;151;32;56;0;96;25;9;0;0;0
2020-02-24 15:30:00;144;186;26;71;0;91;26;13;0;0;0
2020-02-24 15:45:00;140;171;34;56;0;98;29;0;0;0;0
2020-02-24 16:00:00;160;181;27;44;0;111;32;0;1;0;0
2020-02-24 16:15:00;160;155;38;55;0;97;36;0;0;0;0
2020-02-24 16:30:00;146;157;34;58;0;104;29;0;2;2;0
2020-02-24 16:45:00;164;160;37;63;0;111;17;1;0;0;0
2020-02-24 17:00:00;154;150;34;56;0;110;33;0;0;0;0
2020-02-24 17:15:00;173;188;35;50;0;117;21;3;0;0;0
2020-02-24 17:30:00;149;170;31;53;0;91;38;4;4;0;0
2020-02-24 17:45:00;141;156;32;51;0;94;26;0;0;0;0
2020-02-24 18:00:00;137;128;26;44;0;75;22;0;0;0;0
2020-02-24 18:15:00;119;124;29;48;0;70;24;0;0;0;0
2020-02-24 18:30:00;99;101;25;37;0;75;24;4;0;0;0
2020-02-24 18:45:00;87;86;20;32;0;58;20;0;8;0;0
2020-02-24 19:00:00;83;83;20;35;0;65;13;33;0;0;0
2020-02-24 19:15:00;89;77;20;32;0;63;13;0;10;0;0
2020-02-24 19:30:00;56;49;17;23;0;47;22;11;0;0;0
2020-02-24 19:45:00;53;52;13;14;0;48;8;6;0;0;0
2020-02-24 20:00:00;58;59;15;28;0;57;13;2;0;0;0
2020-02-24 20:15:00;48;46;18;24;0;36;11;0;2;0;0
2020-02-24 20:30:00;36;31;5;14;0;38;10;5;0;0;0
2020-02-24 20:45:00;38;24;9;11;0;44;9;2;0;0;0
2020-02-24 21:00:00;30;23;5;31;0;75;12;0;0;0;0
2020-02-24 21:15:00;33;34;10;21;0;62;13;0;0;0;0
2020-02-24 21:30:00;49;33;9;31;0;40;12;0;0;0;0
2020-02-24 21:45:00;74;74;10;39;0;27;10;0;0;0;2
2020-02-24 22:00:00;102;97;10;25;0;33;4;5;0;0;0
2020-02-24 22:15:00;51;46;6;8;0;26;4;0;0;0;0
2020-02-24 22:30:00;40;22;5;6;0;20;4;0;0;0;0
2020-02-24 22:45:00;19;10;6;4;0;12;1;0;0;0;0
2020-02-24 23:00:00;21;20;4;6;0;16;4;0;0;0;0
2020-02-24 23:15:00;10;7;2;1;0;17;2;0;0;0;0
2020-02-24 23:30:00;16;12;6;4;0;9;3;0;0;0;0
2020-02-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
