DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-17 07:30:00;135;154;6;36;94;93;13;29;19;25;30;31;32;153;109;1;0;1;0;0;0;0;0
2020-07-17 07:45:00;138;133;10;39;77;85;18;33;32;19;22;14;11;167;109;2;0;0;0;1;0;0;0
2020-07-17 08:00:00;103;103;6;27;84;71;8;28;27;17;11;17;15;123;108;0;0;0;0;0;0;0;0
2020-07-17 08:15:00;108;110;9;37;72;74;8;36;26;18;17;11;14;129;99;0;0;0;0;0;0;0;0
2020-07-17 08:30:00;119;106;11;34;86;83;11;26;24;12;12;12;11;134;115;0;0;0;0;0;0;0;2
2020-07-17 08:45:00;116;118;10;25;89;94;11;30;36;14;11;12;13;141;121;0;0;0;0;0;0;0;0
2020-07-17 09:00:00;107;106;11;33;77;54;12;21;22;17;16;6;8;144;96;0;0;0;0;0;0;0;0
2020-07-17 09:15:00;102;102;11;20;90;80;13;21;25;8;7;12;12;138;117;0;0;0;0;0;0;0;0
2020-07-17 09:30:00;114;111;10;27;86;96;6;23;31;16;13;11;12;144;114;0;0;0;0;0;0;0;0
2020-07-17 09:45:00;127;116;10;44;102;101;14;32;28;15;18;9;11;153;132;0;0;0;0;0;1;0;0
2020-07-17 10:00:00;118;104;6;26;96;90;12;23;26;8;7;12;12;150;111;0;0;0;0;0;0;0;0
2020-07-17 10:15:00;113;99;11;25;107;86;9;18;22;10;11;12;10;131;133;0;1;0;0;0;0;0;0
2020-07-17 10:30:00;125;105;15;19;92;101;8;29;29;15;12;9;9;144;127;0;0;0;0;0;0;0;0
2020-07-17 10:45:00;127;112;14;40;105;95;14;32;37;10;10;9;8;158;137;0;0;0;0;0;0;0;0
2020-07-17 11:00:00;134;97;15;47;97;117;8;16;28;11;15;9;13;156;127;0;0;0;0;0;0;0;3
2020-07-17 11:15:00;139;119;8;38;118;121;16;37;38;19;19;11;9;180;146;0;0;0;0;0;0;0;2
2020-07-17 11:30:00;119;111;10;44;118;107;9;22;29;16;22;12;10;149;142;0;0;0;0;0;0;0;0
2020-07-17 11:45:00;131;117;11;35;115;117;16;29;29;10;13;6;7;155;142;0;0;0;0;0;0;0;0
2020-07-17 12:00:00;137;119;14;41;112;137;14;34;33;18;45;9;9;164;152;0;0;0;0;0;0;0;0
2020-07-17 12:15:00;128;118;13;40;134;151;15;34;25;14;16;9;8;152;182;0;0;0;0;0;0;0;2
2020-07-17 12:30:00;142;135;8;43;125;130;14;31;29;14;17;15;11;170;170;0;1;0;0;0;0;0;1
2020-07-17 12:45:00;122;135;11;32;133;156;9;33;26;13;10;14;13;146;152;0;0;1;0;0;0;0;0
2020-07-17 13:00:00;137;141;8;36;132;145;14;30;30;19;19;13;11;158;157;0;0;0;0;0;0;0;0
2020-07-17 13:15:00;162;158;9;41;129;145;16;34;28;16;20;15;15;158;157;0;19;0;0;0;0;0;2
2020-07-17 13:30:00;128;138;19;46;134;143;12;34;23;15;11;13;10;139;165;0;0;0;0;0;0;0;0
2020-07-17 13:45:00;135;154;11;43;136;158;19;37;30;11;12;9;9;159;174;2;1;0;0;0;0;0;1
2020-07-17 14:00:00;135;145;9;36;114;113;16;38;36;12;13;8;10;163;147;0;0;0;0;0;0;0;0
2020-07-17 14:15:00;129;133;7;43;139;146;12;36;35;14;12;10;8;157;162;0;0;0;0;0;0;0;0
2020-07-17 14:30:00;152;145;9;55;132;147;13;34;24;34;16;10;10;162;169;0;0;0;0;0;0;0;0
2020-07-17 14:45:00;133;138;17;44;142;166;16;37;34;14;13;15;11;154;176;2;0;0;0;0;2;0;0
2020-07-17 15:00:00;146;139;13;37;125;137;13;40;35;14;12;14;12;183;155;0;0;0;0;2;0;0;0
2020-07-17 15:15:00;122;120;15;41;134;140;18;32;29;17;10;15;14;164;156;1;0;0;0;0;0;0;0
2020-07-17 15:30:00;120;133;17;38;128;117;12;34;30;19;20;8;8;162;147;0;0;0;0;0;0;0;0
2020-07-17 15:45:00;125;121;12;32;134;120;12;30;41;16;14;6;7;146;145;0;0;0;0;0;0;0;0
2020-07-17 16:00:00;133;137;16;37;114;138;16;30;31;22;12;7;7;138;124;0;2;0;0;0;1;0;0
2020-07-17 16:15:00;127;129;12;40;126;137;15;29;35;9;13;9;7;164;156;0;0;0;0;7;0;1;0
2020-07-17 16:30:00;133;101;18;40;125;141;17;26;27;6;4;9;10;160;158;3;0;0;0;0;0;0;2
2020-07-17 16:45:00;125;130;16;26;120;139;11;51;38;7;10;8;17;158;154;0;0;0;0;0;0;0;0
2020-07-17 17:00:00;127;103;18;28;108;121;21;41;33;8;6;8;9;152;144;0;0;0;0;0;0;0;0
2020-07-17 17:15:00;126;132;9;37;124;129;14;38;39;11;14;6;6;163;158;0;0;0;0;0;1;0;2
2020-07-17 17:30:00;143;137;10;40;126;134;12;31;39;8;5;9;12;163;160;0;0;3;0;0;0;0;0
2020-07-17 17:45:00;141;128;27;31;119;131;16;43;41;104;11;13;11;162;159;1;6;0;2;0;4;4;0
2020-07-17 18:00:00;133;135;13;36;114;125;11;39;37;0;11;7;9;159;140;0;0;0;0;0;0;0;0
2020-07-17 18:15:00;119;122;17;31;118;116;11;38;44;0;14;7;8;144;144;2;0;0;0;0;0;0;0
2020-07-17 18:30:00;104;120;8;36;105;113;13;27;26;14;7;10;12;140;123;0;0;0;0;0;1;0;0
2020-07-17 18:45:00;111;113;12;31;99;99;14;24;24;14;12;9;6;142;138;0;0;0;0;0;0;0;0
2020-07-17 19:00:00;109;103;10;29;94;93;13;23;34;10;4;6;6;137;126;1;1;0;0;0;2;0;0
2020-07-17 19:15:00;97;90;6;27;79;81;16;22;30;0;10;7;7;113;103;0;0;0;0;0;0;0;0
2020-07-17 19:30:00;77;69;15;23;82;84;9;19;38;0;4;5;7;96;104;6;9;0;0;0;0;0;0
2020-07-17 19:45:00;99;106;8;24;80;75;9;33;46;0;9;3;3;119;100;0;0;0;0;0;0;0;0
2020-07-17 20:00:00;75;71;6;20;80;63;6;21;28;0;3;4;4;98;104;0;3;0;0;3;0;2;5
2020-07-17 20:15:00;58;63;3;28;85;78;6;15;27;0;4;1;2;76;107;0;0;0;0;0;0;0;0
2020-07-17 20:30:00;79;58;11;17;77;65;8;18;22;0;5;6;6;89;97;0;0;0;0;0;0;0;0
2020-07-17 20:45:00;72;71;8;21;71;58;8;13;13;1;4;5;7;98;90;0;0;0;0;0;0;0;0
2020-07-17 21:00:00;68;76;5;10;55;45;7;23;22;3;2;5;4;82;73;0;0;0;0;2;0;0;0
2020-07-17 21:15:00;65;61;8;10;66;51;7;22;16;2;3;3;3;83;91;0;0;0;0;0;0;0;0
2020-07-17 21:30:00;51;60;5;8;54;53;6;16;12;3;1;4;2;73;82;0;0;0;0;0;0;0;0
2020-07-17 21:45:00;45;44;4;9;77;65;5;5;12;4;4;2;4;56;100;7;0;0;0;0;1;0;0
2020-07-17 22:00:00;40;35;5;15;89;76;10;7;10;3;1;5;3;51;108;0;0;0;0;0;0;0;0
2020-07-17 22:15:00;47;32;3;13;74;72;5;9;9;3;4;3;3;57;101;0;0;0;0;0;5;0;0
2020-07-17 22:30:00;53;46;2;12;57;50;8;10;6;1;1;3;3;73;87;0;0;0;0;0;0;0;0
2020-07-17 22:45:00;36;28;3;7;48;39;4;10;8;2;2;1;1;51;65;0;0;0;0;0;0;0;0
2020-07-17 23:00:00;34;29;3;8;51;32;4;4;6;2;1;3;3;46;59;0;0;0;0;0;0;0;0
2020-07-17 23:15:00;28;39;1;9;42;38;2;4;4;1;1;2;2;45;57;0;0;0;0;0;0;0;0
2020-07-17 23:30:00;42;31;4;4;50;34;2;3;9;0;1;4;3;55;59;0;0;0;0;0;0;0;0
2020-07-17 23:45:00;27;31;2;5;38;22;9;9;8;5;2;1;1;37;45;0;0;0;0;0;0;0;0
