DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-24 17:45:00;137;128;18;38;123;114;16;35;31;14;10;9;12;163;152;0;0;0;0;0;0;0;0
2020-07-24 18:00:00;110;122;8;30;102;97;10;29;36;10;8;8;11;143;130;3;0;0;0;2;0;0;0
2020-07-24 18:15:00;116;116;17;31;117;112;12;37;37;11;14;11;10;145;135;0;2;0;0;0;0;0;0
2020-07-24 18:30:00;112;117;14;38;102;91;10;32;31;10;10;8;11;141;132;0;0;0;0;0;0;0;0
2020-07-24 18:45:00;127;120;20;28;99;98;14;21;24;7;7;7;4;147;141;0;0;0;0;0;0;0;0
2020-07-24 19:00:00;110;109;12;34;87;87;9;20;22;11;13;6;9;122;118;0;0;1;0;0;49;0;0
2020-07-24 19:15:00;77;84;10;28;84;75;10;27;24;6;6;9;8;103;114;0;0;0;0;0;0;0;4
2020-07-24 19:30:00;81;68;11;23;71;74;8;14;24;7;10;8;9;113;88;3;1;0;0;0;0;0;0
2020-07-24 19:45:00;75;85;10;19;66;63;7;22;29;7;6;3;3;102;88;0;0;0;0;0;0;0;0
2020-07-24 20:00:00;69;76;9;26;79;58;8;15;27;5;5;5;6;94;99;0;0;0;0;0;0;0;1
2020-07-24 20:15:00;68;59;9;20;96;88;7;18;25;2;4;9;4;96;110;0;0;0;0;0;0;0;0
2020-07-24 20:30:00;77;67;5;28;70;57;5;12;18;1;3;5;5;104;86;0;0;0;0;0;0;0;0
2020-07-24 20:45:00;80;66;5;13;63;56;6;17;22;5;5;2;6;98;75;0;0;0;0;0;0;0;0
2020-07-24 21:00:00;79;86;4;17;65;53;11;23;25;4;2;6;7;95;89;0;0;0;0;0;0;0;0
2020-07-24 21:15:00;65;72;4;10;61;52;7;23;25;6;6;7;4;92;87;1;0;0;0;0;0;0;0
2020-07-24 21:30:00;55;54;12;18;51;58;7;12;11;3;1;3;7;72;85;0;0;1;0;0;0;0;0
2020-07-24 21:45:00;48;52;11;16;69;71;1;18;19;7;6;6;8;65;110;0;0;0;0;0;0;0;0
2020-07-24 22:00:00;54;40;5;9;76;68;9;13;15;4;5;4;2;74;99;0;0;0;0;1;0;0;0
2020-07-24 22:15:00;52;45;8;13;72;78;4;7;13;5;4;5;5;72;104;0;0;0;0;1;0;0;0
2020-07-24 22:30:00;48;37;4;6;57;35;3;11;12;1;1;3;4;56;72;0;0;0;0;0;0;0;0
2020-07-24 22:45:00;32;40;4;5;47;44;4;10;9;3;3;2;2;45;65;0;0;0;0;0;0;0;0
2020-07-24 23:00:00;42;29;4;8;43;34;5;6;11;2;1;5;5;53;62;0;0;0;0;0;0;0;0
2020-07-24 23:15:00;33;30;3;7;55;48;9;4;7;1;1;3;3;48;70;0;0;0;0;0;0;0;0
2020-07-24 23:30:00;42;37;5;8;40;26;4;3;6;1;2;1;2;51;52;0;0;0;0;0;0;0;0
2020-07-24 23:45:00;33;27;2;2;30;26;4;8;7;2;2;2;2;44;39;0;0;0;0;0;0;0;0
