DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-11-04 09:30:00;39;27;3;2;64;60;70;45;67;29;15;3;2
2019-11-04 09:45:00;35;14;1;5;56;66;70;32;56;23;10;0;1
2019-11-04 10:00:00;35;24;4;6;80;91;74;31;65;25;8;2;1
2019-11-04 10:15:00;33;21;1;2;77;96;76;36;44;25;3;0;3
2019-11-04 10:30:00;34;23;1;3;87;103;64;27;60;27;5;3;2
2019-11-04 10:45:00;45;30;2;4;67;110;69;35;69;25;6;0;1
2019-11-04 11:00:00;40;24;1;2;84;99;57;34;50;23;10;3;1
2019-11-04 11:15:00;35;22;2;1;95;133;61;29;54;29;5;2;1
2019-11-04 11:30:00;46;38;2;3;98;108;66;32;59;26;7;1;3
2019-11-04 11:45:00;53;38;2;4;94;121;66;41;55;21;11;2;1
2019-11-04 12:00:00;48;39;1;1;96;137;78;45;55;26;9;3;2
2019-11-04 12:15:00;42;40;4;2;104;121;56;28;46;23;4;3;4
2019-11-04 12:30:00;50;46;4;2;100;120;59;27;54;23;156;1;3
2019-11-04 12:45:00;52;40;2;3;90;108;90;42;49;24;242;1;0
2019-11-04 13:00:00;47;30;1;1;102;116;57;31;40;22;20;2;2
2019-11-04 13:15:00;54;49;3;0;101;117;60;24;43;27;6;2;7
2019-11-04 13:30:00;40;34;4;1;83;110;68;40;50;23;11;1;1
2019-11-04 13:45:00;47;27;0;4;90;127;64;41;57;23;4;0;1
2019-11-04 14:00:00;48;45;0;2;103;138;73;28;46;16;8;0;1
2019-11-04 14:15:00;44;40;1;1;125;152;82;36;64;29;9;0;2
2019-11-04 14:30:00;50;27;1;2;147;181;62;33;63;26;11;0;2
2019-11-04 14:45:00;51;44;0;4;133;174;62;35;64;20;8;1;3
2019-11-04 15:00:00;47;39;2;1;130;145;60;35;45;21;4;0;0
2019-11-04 15:15:00;57;46;3;0;154;178;65;38;67;36;8;0;3
2019-11-04 15:30:00;63;46;7;6;169;152;68;37;61;30;11;0;2
2019-11-04 15:45:00;73;57;2;2;161;155;81;45;53;23;6;3;1
2019-11-04 16:00:00;74;66;1;1;150;135;82;48;43;24;4;3;3
2019-11-04 16:15:00;71;66;6;2;153;142;78;50;58;22;8;3;4
2019-11-04 16:30:00;67;60;1;1;149;141;75;40;49;30;12;2;4
2019-11-04 16:45:00;62;65;2;0;164;177;70;45;52;25;9;4;2
2019-11-04 17:00:00;55;54;4;2;168;151;81;47;59;29;405;2;0
2019-11-04 17:15:00;61;66;1;0;142;145;68;34;57;30;1649;0;15
2019-11-04 17:30:00;55;44;6;1;161;160;72;42;66;29;784;0;2
2019-11-04 17:45:00;46;56;2;5;165;159;78;31;63;22;563;1;3
2019-11-04 18:00:00;45;41;0;6;175;159;63;36;46;22;962;2;1
2019-11-04 18:15:00;55;47;0;3;172;184;58;28;36;29;1059;0;1
2019-11-04 18:30:00;42;39;2;4;129;157;39;28;43;30;709;0;1
2019-11-04 18:45:00;32;25;0;1;125;180;49;26;40;17;700;1;1
2019-11-04 19:00:00;27;28;1;2;84;104;50;27;30;26;584;1;0
2019-11-04 19:15:00;22;24;2;5;69;93;47;26;21;13;1285;0;4
2019-11-04 19:30:00;18;5;0;0;43;54;32;12;29;14;590;0;1
2019-11-04 19:45:00;20;16;0;0;39;40;36;18;27;12;843;1;17
2019-11-04 20:00:00;16;30;0;1;35;51;28;15;26;13;518;2;0
2019-11-04 20:15:00;28;21;4;0;36;36;29;16;27;10;1098;0;1
2019-11-04 20:30:00;19;19;0;1;28;36;23;14;19;10;1166;2;1
2019-11-04 20:45:00;15;10;0;0;24;20;21;12;14;9;718;0;0
2019-11-04 21:00:00;19;13;1;0;18;27;29;18;9;4;785;0;0
2019-11-04 21:15:00;18;11;1;1;25;37;22;8;15;5;1022;0;1
2019-11-04 21:30:00;21;12;1;1;20;22;25;11;16;6;401;0;0
2019-11-04 21:45:00;9;10;2;1;18;18;28;12;7;5;8;4;0
2019-11-04 22:00:00;15;12;0;1;25;31;18;8;9;11;2;1;0
2019-11-04 22:15:00;8;6;1;1;16;20;16;2;9;1;3;0;0
2019-11-04 22:30:00;5;2;0;0;10;20;8;9;10;3;0;0;0
2019-11-04 22:45:00;6;9;0;1;14;19;4;5;4;1;0;0;0
2019-11-04 23:00:00;9;2;0;0;13;15;6;3;6;1;2;0;0
2019-11-04 23:15:00;4;1;0;0;7;8;6;4;3;3;3;0;0
2019-11-04 23:30:00;2;0;0;0;8;6;8;4;7;2;0;0;0
2019-11-04 23:45:00;2;3;0;1;4;8;9;2;4;1;70;0;0
