DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-11-11 06:45:00;9;10;2;3;49;53;90;85;54;33;725;9;1
2019-11-11 07:00:00;23;19;0;4;45;46;88;82;61;30;1138;1;2
2019-11-11 07:15:00;30;12;1;5;59;58;104;95;113;56;108;2;4
2019-11-11 07:30:00;33;31;3;5;59;58;99;91;111;77;36;3;2
2019-11-11 07:45:00;42;31;6;9;95;85;86;91;94;65;10;3;3
2019-11-11 08:00:00;21;22;3;11;98;93;79;79;70;39;6;1;0
2019-11-11 08:15:00;33;29;6;5;70;69;109;89;80;44;11;2;2
2019-11-11 08:30:00;26;14;2;5;75;56;108;70;72;32;7;2;1
2019-11-11 08:45:00;34;16;0;6;73;84;87;44;77;36;3;0;2
2019-11-11 09:00:00;43;28;2;5;64;63;73;30;67;28;9;1;2
2019-11-11 09:15:00;36;26;4;2;56;52;67;46;76;25;10;0;1
2019-11-11 09:30:00;26;19;1;2;50;41;69;30;67;34;9;2;1
2019-11-11 09:45:00;42;27;3;5;73;62;75;27;56;24;11;3;1
2019-11-11 10:00:00;31;23;2;6;66;66;51;28;43;17;4;3;0
2019-11-11 10:15:00;35;23;4;2;52;58;57;30;46;18;6;2;2
2019-11-11 10:30:00;34;23;2;2;56;49;59;26;52;25;6;0;2
2019-11-11 10:45:00;35;23;1;0;59;60;67;34;48;17;5;2;1
2019-11-11 11:00:00;37;30;6;4;61;58;64;36;51;22;8;0;1
2019-11-11 11:15:00;36;26;3;2;67;62;56;30;54;23;6;2;2
2019-11-11 11:30:00;54;32;4;2;62;51;72;24;66;19;9;0;2
2019-11-11 11:45:00;37;27;1;5;68;70;58;37;50;24;10;1;1
2019-11-11 12:00:00;36;30;2;1;65;71;70;31;46;22;7;1;2
2019-11-11 12:15:00;52;36;4;3;65;67;55;27;35;22;4;1;3
2019-11-11 12:30:00;45;39;1;2;81;71;63;27;46;21;7;1;5
2019-11-11 12:45:00;49;41;2;1;71;71;76;46;62;22;6;0;3
2019-11-11 13:00:00;49;56;4;4;78;70;63;32;41;23;20;0;3
2019-11-11 13:15:00;50;42;9;1;85;83;62;46;42;22;8;0;3
2019-11-11 13:30:00;46;34;1;2;70;87;85;70;42;24;6;2;1
2019-11-11 13:45:00;42;29;0;2;65;71;98;46;43;20;6;1;1
2019-11-11 14:00:00;38;34;1;0;80;88;57;26;58;18;61;1;2
2019-11-11 14:15:00;51;50;7;2;105;119;74;35;66;32;53;2;1
2019-11-11 14:30:00;37;31;3;3;143;163;72;35;57;23;11;1;3
2019-11-11 14:45:00;45;31;0;6;115;135;74;34;48;22;3;0;1
2019-11-11 15:00:00;63;37;1;6;119;135;61;34;36;16;9;1;1
2019-11-11 15:15:00;56;54;2;1;103;121;78;43;56;25;6;0;3
2019-11-11 15:30:00;70;46;6;3;142;127;53;34;55;36;9;1;1
2019-11-11 15:45:00;61;50;4;5;140;172;83;34;64;37;8;0;6
2019-11-11 16:00:00;71;60;1;4;149;143;88;51;60;29;7;5;2
2019-11-11 16:15:00;64;67;1;4;153;148;68;34;53;29;21;8;3
2019-11-11 16:30:00;75;68;5;3;130;135;80;41;56;30;7;6;3
2019-11-11 16:45:00;40;47;1;3;120;129;81;55;77;41;948;1;2
2019-11-11 17:00:00;60;47;1;1;128;149;83;44;61;37;1227;0;3
2019-11-11 17:15:00;50;45;1;0;100;102;80;37;64;29;188;0;2
2019-11-11 17:30:00;40;39;1;1;92;109;72;35;61;33;1116;0;2
2019-11-11 17:45:00;43;41;1;3;82;89;62;47;54;29;731;0;1
2019-11-11 18:00:00;43;35;1;5;86;89;56;23;45;27;1130;0;0
2019-11-11 18:15:00;48;42;2;1;80;87;50;26;46;30;1445;0;2
2019-11-11 18:30:00;34;23;0;2;56;64;40;27;43;21;660;0;2
2019-11-11 18:45:00;27;20;0;1;60;52;41;22;43;18;713;0;0
2019-11-11 19:00:00;32;25;2;4;58;55;46;19;30;12;1236;1;1
2019-11-11 19:15:00;37;16;3;3;48;35;34;19;34;18;976;3;3
2019-11-11 19:30:00;21;16;0;2;28;32;44;22;32;12;585;0;0
2019-11-11 19:45:00;22;18;2;0;45;41;30;12;34;18;300;0;1
2019-11-11 20:00:00;16;12;1;1;27;34;34;13;21;12;764;0;1
2019-11-11 20:15:00;30;25;1;0;42;42;35;24;17;10;1675;0;1
2019-11-11 20:30:00;21;17;1;0;32;36;25;12;19;10;2191;0;1
2019-11-11 20:45:00;14;8;0;2;27;24;25;12;39;15;1927;0;0
2019-11-11 21:00:00;14;9;2;1;33;39;30;13;6;5;94;0;0
2019-11-11 21:15:00;14;15;2;1;18;17;38;17;14;5;171;1;0
2019-11-11 21:30:00;17;9;0;0;22;19;30;12;7;2;19;2;0
2019-11-11 21:45:00;12;9;1;1;21;34;11;5;10;2;5;0;0
2019-11-11 22:00:00;22;17;2;0;45;67;19;7;10;5;823;0;0
2019-11-11 22:15:00;6;10;1;0;39;36;24;11;9;5;97;0;0
2019-11-11 22:30:00;10;8;0;0;16;23;12;9;8;2;1109;0;0
2019-11-11 22:45:00;8;3;0;1;14;21;16;1;5;0;349;0;0
2019-11-11 23:00:00;10;7;0;0;18;17;14;8;6;1;409;0;0
2019-11-11 23:15:00;8;9;1;0;10;8;8;5;5;2;2012;0;0
2019-11-11 23:30:00;4;5;0;0;6;4;7;3;4;2;1931;0;0
2019-11-11 23:45:00;4;2;0;0;4;4;8;2;3;0;9;0;0
