DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-01 08:30:00;51;27;24;37;0;2;0;0;1;0;0;0
2020-02-01 08:45:00;65;48;50;47;0;0;0;0;2;0;0;0
2020-02-01 09:00:00;89;61;57;42;2;0;0;0;0;0;0;0
2020-02-01 09:15:00;83;69;60;62;2;0;0;0;0;0;0;0
2020-02-01 09:30:00;90;62;50;69;0;6;0;0;3;0;0;0
2020-02-01 09:45:00;120;108;79;87;1;0;0;0;0;6;0;0
2020-02-01 10:00:00;112;86;59;81;2;0;0;0;0;2;0;0
2020-02-01 10:15:00;127;87;65;81;0;0;0;0;0;0;0;0
2020-02-01 10:30:00;137;105;90;97;6;5;11;0;0;0;1;4
2020-02-01 10:45:00;129;101;92;137;1;0;0;0;0;2;0;0
2020-02-01 11:00:00;140;106;91;114;0;3;0;1;9;0;1;0
2020-02-01 11:15:00;148;116;94;125;4;3;1;0;5;6;0;0
2020-02-01 11:30:00;126;105;107;155;12;12;17;1;17;8;0;2
2020-02-01 11:45:00;126;75;90;121;30;0;0;0;2;8;0;0
2020-02-01 12:00:00;151;93;97;125;1;0;0;0;0;1;0;0
2020-02-01 12:15:00;123;114;117;158;7;8;3;0;5;17;0;34
2020-02-01 12:30:00;138;98;108;153;5;1;0;0;4;5;0;0
2020-02-01 12:45:00;138;89;107;124;0;1;0;0;5;3;0;0
2020-02-01 13:00:00;162;118;110;143;0;27;0;1;3;8;1;0
2020-02-01 13:15:00;155;117;105;141;2;2;0;0;2;7;0;0
2020-02-01 13:30:00;157;111;115;140;5;9;0;0;8;2;0;0
2020-02-01 13:45:00;150;120;124;154;1;2;0;2;50;3;38;0
2020-02-01 14:00:00;161;104;123;155;13;19;0;0;35;7;36;0
2020-02-01 14:15:00;151;139;109;157;5;12;5;0;3;10;0;1
2020-02-01 14:30:00;149;124;134;177;4;3;0;0;2;11;2;0
2020-02-01 14:45:00;173;124;121;167;7;5;0;0;3;8;0;1
2020-02-01 15:00:00;146;117;121;167;14;0;0;0;12;4;0;0
2020-02-01 15:15:00;139;116;100;161;2;1;0;0;15;4;0;0
2020-02-01 15:30:00;142;103;127;147;5;8;0;6;3;4;0;0
2020-02-01 15:45:00;150;131;95;180;0;4;0;1;4;0;4;0
2020-02-01 16:00:00;154;117;112;151;2;3;0;0;5;14;0;0
2020-02-01 16:15:00;182;139;106;144;3;1;0;0;4;1;0;0
2020-02-01 16:30:00;161;104;97;164;3;1;0;0;2;5;0;0
2020-02-01 16:45:00;157;132;112;166;8;6;2;1;6;1;0;0
2020-02-01 17:00:00;159;100;114;162;1;0;0;0;3;12;0;0
2020-02-01 17:15:00;133;105;109;169;13;7;0;0;4;6;0;0
2020-02-01 17:30:00;148;97;100;176;5;2;0;0;1;0;0;0
2020-02-01 17:45:00;127;102;101;146;4;0;0;0;5;3;0;0
2020-02-01 18:00:00;125;116;127;167;3;0;0;0;4;6;0;0
2020-02-01 18:15:00;113;90;110;138;10;0;0;0;0;7;0;2
2020-02-01 18:30:00;121;88;108;148;0;0;0;0;1;0;0;0
2020-02-01 18:45:00;111;88;102;130;0;0;0;0;4;0;0;0
2020-02-01 19:00:00;88;83;94;121;3;0;0;0;0;0;0;0
2020-02-01 19:15:00;90;64;73;109;0;0;0;0;0;1;0;0
2020-02-01 19:30:00;81;73;84;124;0;4;0;0;1;0;0;0
2020-02-01 19:45:00;60;42;78;108;0;0;0;0;0;3;0;0
2020-02-01 20:00:00;68;57;85;132;0;0;0;0;0;2;0;0
2020-02-01 20:15:00;70;61;93;118;0;0;0;0;1;0;0;0
2020-02-01 20:30:00;53;49;57;70;0;0;0;0;0;0;0;0
2020-02-01 20:45:00;52;39;56;71;0;0;0;0;0;0;0;0
2020-02-01 21:00:00;32;24;52;62;0;0;0;0;0;0;0;0
2020-02-01 21:15:00;37;19;49;43;1;0;0;0;0;0;0;0
2020-02-01 21:30:00;43;31;34;41;0;0;0;0;0;0;0;0
2020-02-01 21:45:00;38;25;41;49;0;0;0;0;0;0;0;0
2020-02-01 22:00:00;54;35;59;71;0;0;0;0;0;0;0;0
2020-02-01 22:15:00;35;20;34;54;0;0;0;0;0;0;0;0
2020-02-01 22:30:00;50;34;36;47;0;0;0;0;0;0;0;0
2020-02-01 22:45:00;37;17;32;36;0;0;0;0;1;0;0;0
2020-02-01 23:00:00;49;29;35;52;0;0;0;0;0;0;0;0
2020-02-01 23:15:00;34;26;25;33;0;0;0;0;0;0;0;0
2020-02-01 23:30:00;36;18;37;43;0;0;0;0;0;0;0;0
2020-02-01 23:45:00;23;14;19;23;0;0;0;0;0;0;0;0
