DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-07-24 13:45:00;174;179;117;39;46;166;9;67;78;77;72;75;1;0;2;0
2020-07-24 14:00:00;186;205;91;50;50;186;9;59;59;59;51;49;1;1;0;0
2020-07-24 14:15:00;172;190;110;52;59;168;10;41;61;66;58;61;0;1;0;0
2020-07-24 14:30:00;167;177;91;57;58;170;6;49;60;62;59;61;0;0;2;0
2020-07-24 14:45:00;199;194;97;50;43;176;11;60;55;57;50;51;5;1;0;3
2020-07-24 15:00:00;186;169;86;40;50;156;13;66;54;57;47;48;0;0;0;0
2020-07-24 15:15:00;194;193;110;48;58;162;7;59;55;55;46;48;7;0;0;0
2020-07-24 15:30:00;175;175;93;56;48;149;8;54;52;52;43;47;0;0;1;0
2020-07-24 15:45:00;198;176;83;58;63;165;15;53;68;68;59;61;4;0;37;3
2020-07-24 16:00:00;195;181;89;40;50;165;10;55;57;61;64;60;25;0;1;2
2020-07-24 16:15:00;176;182;102;60;60;164;12;59;68;65;54;56;0;0;4;0
2020-07-24 16:30:00;202;167;79;49;60;151;16;60;59;60;51;54;0;0;8;4
2020-07-24 16:45:00;169;184;85;52;57;160;11;55;62;60;53;56;0;0;0;0
2020-07-24 17:00:00;183;163;71;50;56;153;8;45;59;68;52;53;0;0;1;1
2020-07-24 17:15:00;156;192;91;47;51;159;11;60;58;55;54;54;1;2;3;0
2020-07-24 17:30:00;170;170;70;44;51;159;17;71;69;74;62;63;0;0;0;0
2020-07-24 17:45:00;177;157;81;57;48;130;6;56;46;44;38;39;0;0;0;0
2020-07-24 18:00:00;151;153;79;49;51;146;11;74;46;45;46;46;1;0;0;1
2020-07-24 18:15:00;152;146;88;45;39;128;7;74;64;68;60;61;0;0;1;2
2020-07-24 18:30:00;149;143;71;37;52;128;12;39;34;33;33;36;2;1;7;3
2020-07-24 18:45:00;146;157;80;34;44;123;14;55;37;40;34;34;5;0;1;0
2020-07-24 19:00:00;143;148;79;24;54;121;6;47;43;46;39;42;6;0;4;2
2020-07-24 19:15:00;125;149;63;33;52;125;10;45;32;33;29;33;2;0;2;4
2020-07-24 19:30:00;138;135;61;21;43;111;7;43;25;26;26;26;0;0;0;0
2020-07-24 19:45:00;129;111;61;22;39;100;2;31;27;31;28;28;2;2;0;0
2020-07-24 20:00:00;117;93;58;28;35;83;1;31;28;28;27;30;0;0;0;1
2020-07-24 20:15:00;98;79;38;17;41;77;2;32;36;37;37;40;0;0;0;0
2020-07-24 20:30:00;95;81;59;8;28;83;7;27;26;28;22;24;0;0;0;0
2020-07-24 20:45:00;73;86;57;5;16;83;3;25;12;11;9;11;0;0;0;0
2020-07-24 21:00:00;72;101;59;15;23;99;2;27;36;35;32;32;0;0;0;2
2020-07-24 21:15:00;68;70;41;6;11;70;5;22;28;26;22;22;0;0;0;0
2020-07-24 21:30:00;66;78;47;9;20;81;1;34;15;15;14;16;0;0;0;0
2020-07-24 21:45:00;85;80;45;11;22;67;6;20;29;29;32;28;3;0;0;1
2020-07-24 22:00:00;57;77;45;11;17;75;3;15;16;18;17;18;0;0;0;0
2020-07-24 22:15:00;108;86;43;10;15;81;1;18;26;24;22;22;2;0;0;0
2020-07-24 22:30:00;71;66;42;10;13;62;2;12;11;10;10;10;2;0;0;0
2020-07-24 22:45:00;58;72;41;8;11;71;2;12;15;14;15;15;0;0;0;0
2020-07-24 23:00:00;43;59;39;1;9;59;2;15;12;14;11;12;0;0;0;0
2020-07-24 23:15:00;50;61;42;4;11;59;1;11;14;14;13;12;0;0;0;0
2020-07-24 23:30:00;30;56;44;1;7;54;0;7;14;14;12;14;0;0;0;0
2020-07-24 23:45:00;44;31;26;1;7;31;1;3;16;16;15;15;0;0;0;0
