DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-18 09:00:00;25;27;4;11;4;17;28;6;3;5;6;2;0;0;4;0;0;0
2020-08-18 09:15:00;24;23;11;20;4;14;23;4;2;2;3;8;0;0;0;0;0;0
2020-08-18 09:30:00;28;17;8;13;3;16;21;5;2;3;3;2;0;0;3;0;0;0
2020-08-18 09:45:00;33;26;6;19;3;19;22;6;2;2;8;1;0;0;0;0;0;0
2020-08-18 10:00:00;24;22;19;22;10;17;23;7;2;3;5;0;0;0;0;0;0;0
2020-08-18 10:15:00;23;19;14;10;8;14;15;5;4;2;7;2;0;0;3;0;0;0
2020-08-18 10:30:00;23;25;8;11;4;11;21;4;2;2;6;3;0;0;3;0;0;0
2020-08-18 10:45:00;28;20;20;21;4;15;23;7;2;2;4;14;0;0;1;0;0;0
2020-08-18 11:00:00;31;34;15;13;4;18;20;7;1;1;5;4;0;0;7;0;0;0
2020-08-18 11:15:00;36;26;16;14;2;16;29;17;3;3;6;0;0;0;4;0;0;0
2020-08-18 11:30:00;33;23;22;14;2;17;16;8;2;5;11;9;0;0;9;0;0;0
2020-08-18 11:45:00;32;14;13;11;3;18;40;11;3;3;6;10;0;0;2;0;0;0
2020-08-18 12:00:00;22;24;18;18;2;20;28;11;2;3;3;4;0;0;21;0;0;0
2020-08-18 12:15:00;21;26;12;8;5;16;19;12;2;2;4;20;0;0;10;3;0;0
2020-08-18 12:30:00;18;30;19;20;3;8;26;10;3;2;9;0;0;0;5;0;0;0
2020-08-18 12:45:00;29;44;13;19;3;9;38;11;3;2;4;4;0;0;32;0;0;0
2020-08-18 13:00:00;33;35;13;9;3;15;26;6;4;2;8;4;0;0;4;0;0;2
2020-08-18 13:15:00;29;20;20;21;1;15;26;10;4;3;3;5;0;0;8;0;0;0
2020-08-18 13:30:00;25;37;19;16;5;16;16;9;2;2;9;0;0;0;6;0;0;0
2020-08-18 13:45:00;26;34;18;18;3;17;22;9;3;4;1;1;0;0;7;0;0;0
2020-08-18 14:00:00;31;33;20;15;3;26;29;8;3;7;3;13;0;0;5;0;0;0
2020-08-18 14:15:00;31;28;16;21;2;25;42;4;3;4;9;2;0;0;6;0;0;0
2020-08-18 14:30:00;33;34;41;15;4;26;28;6;2;2;4;9;7;0;10;0;0;0
2020-08-18 14:45:00;35;23;34;12;2;25;16;10;2;4;4;5;0;0;3;0;0;0
2020-08-18 15:00:00;33;36;19;13;2;25;36;5;2;1;4;8;0;0;5;0;0;0
2020-08-18 15:15:00;31;43;23;15;6;20;26;7;3;3;2;3;0;0;19;0;0;0
2020-08-18 15:30:00;30;45;21;17;4;22;31;10;4;7;6;1;0;0;61;0;0;0
2020-08-18 15:45:00;34;34;22;16;8;28;28;8;2;5;3;0;0;0;9;0;0;0
2020-08-18 16:00:00;31;34;20;14;3;31;24;10;6;2;1;4;0;0;20;1;0;0
2020-08-18 16:15:00;33;33;23;16;3;25;20;9;6;6;4;12;0;0;3;0;0;0
2020-08-18 16:30:00;16;33;30;10;4;27;29;1;1;2;2;4;0;0;13;0;0;1
2020-08-18 16:45:00;28;37;15;14;3;24;22;3;29;4;37;15;0;0;5;0;0;0
2020-08-18 17:00:00;24;26;25;14;3;22;23;3;2;2;4;3;0;0;1;0;0;0
2020-08-18 17:15:00;14;23;19;13;2;24;23;1;7;10;3;1;0;0;0;0;0;0
2020-08-18 17:30:00;27;24;16;9;2;16;22;1;2;2;2;7;0;3;2;0;0;0
2020-08-18 17:45:00;18;22;22;14;2;15;14;2;2;4;2;0;0;0;1;0;0;0
2020-08-18 18:00:00;21;11;18;8;8;9;19;4;3;3;0;2;0;0;6;4;0;0
2020-08-18 18:15:00;19;19;23;13;2;13;19;2;5;6;1;1;0;0;6;0;0;0
2020-08-18 18:30:00;17;18;8;4;2;11;13;3;0;2;1;3;0;0;6;0;0;0
2020-08-18 18:45:00;7;11;8;9;4;13;14;3;4;7;0;1;0;0;0;0;0;0
2020-08-18 19:00:00;12;18;10;18;5;6;6;0;1;1;1;8;0;0;0;0;0;0
2020-08-18 19:15:00;19;15;4;9;3;12;5;1;3;2;1;0;0;0;2;0;0;0
2020-08-18 19:30:00;11;19;7;9;3;10;12;1;1;2;3;0;0;0;1;2;0;0
2020-08-18 19:45:00;6;10;7;10;0;8;6;0;5;3;3;63;5;6;1;0;0;0
2020-08-18 20:00:00;6;10;8;13;3;5;4;1;0;0;0;6;0;0;0;0;0;0
2020-08-18 20:15:00;8;14;10;9;1;8;7;3;3;3;0;6;2;0;0;0;0;0
2020-08-18 20:30:00;8;6;15;4;1;5;4;0;3;3;2;9;0;0;0;0;0;0
2020-08-18 20:45:00;5;8;4;5;4;5;5;0;1;1;0;5;0;0;0;0;0;0
2020-08-18 21:00:00;6;12;12;9;1;1;5;1;0;0;0;5;0;0;0;0;0;0
2020-08-18 21:15:00;6;10;4;4;0;8;7;0;0;0;1;1;0;0;2;0;0;0
2020-08-18 21:30:00;4;13;4;10;2;6;8;3;0;0;1;0;0;0;3;0;0;0
2020-08-18 21:45:00;7;6;17;8;2;11;18;2;1;2;0;0;0;0;3;0;0;1
2020-08-18 22:00:00;7;7;14;4;2;6;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:15:00;5;6;4;1;1;5;3;0;0;0;0;1;0;0;0;0;0;0
2020-08-18 22:30:00;3;5;9;4;1;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:45:00;5;3;3;0;0;3;1;0;3;7;0;0;0;0;0;0;0;0
2020-08-18 23:00:00;6;3;5;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:15:00;1;2;5;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:30:00;1;4;4;3;0;2;2;1;0;0;0;0;0;0;0;0;0;0
