DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-03 13:30:00;135;0;161;0;2;4;0;0;0;5;2;0
2020-02-03 13:45:00;135;0;120;0;2;1;0;0;0;5;1;0
2020-02-03 14:00:00;121;0;99;0;1;3;0;0;0;1;1;0
2020-02-03 14:15:00;180;0;126;0;2;1;0;0;0;2;0;0
2020-02-03 14:30:00;194;0;116;0;7;3;0;0;0;0;0;0
2020-02-03 14:45:00;180;0;135;0;3;5;0;0;0;1;0;0
2020-02-03 15:00:00;175;0;109;0;3;4;0;0;0;1;0;0
2020-02-03 15:15:00;235;0;124;0;2;4;0;0;0;4;1;0
2020-02-03 15:30:00;198;0;106;0;5;0;0;0;0;4;0;0
2020-02-03 15:45:00;209;0;127;0;1;4;0;0;0;5;11;0
2020-02-03 16:00:00;231;0;108;0;2;6;0;0;0;1;0;0
2020-02-03 16:15:00;258;0;124;0;4;5;0;0;0;5;1;0
2020-02-03 16:30:00;234;0;121;0;0;5;0;0;0;4;1;0
2020-02-03 16:45:00;218;0;105;0;3;7;0;0;0;6;2;0
2020-02-03 17:00:00;238;0;112;0;2;6;0;0;0;4;0;0
2020-02-03 17:15:00;240;0;113;0;0;4;0;0;0;6;5;0
2020-02-03 17:30:00;182;0;126;0;2;5;0;0;0;2;0;0
2020-02-03 17:45:00;212;0;136;0;1;4;0;0;0;4;1;0
2020-02-03 18:00:00;220;0;81;0;0;6;0;0;0;2;0;0
2020-02-03 18:15:00;185;0;113;0;0;3;0;0;0;7;0;0
2020-02-03 18:30:00;164;0;108;0;5;1;0;0;0;2;0;0
2020-02-03 18:45:00;142;0;107;0;1;4;0;0;0;4;0;0
2020-02-03 19:00:00;121;0;77;0;2;4;0;0;0;4;0;0
2020-02-03 19:15:00;100;0;75;0;7;3;0;0;0;2;0;0
2020-02-03 19:30:00;104;0;54;0;0;4;0;0;0;0;0;0
2020-02-03 19:45:00;96;0;86;0;1;1;0;0;0;2;1;0
2020-02-03 20:00:00;78;0;39;0;0;0;0;0;0;1;2;0
2020-02-03 20:15:00;87;0;62;0;0;3;0;0;0;0;0;0
2020-02-03 20:30:00;59;0;51;0;0;0;0;0;0;0;0;0
2020-02-03 20:45:00;67;0;60;0;0;0;0;0;0;0;0;0
2020-02-03 21:00:00;46;0;77;0;0;0;0;0;0;0;0;0
2020-02-03 21:15:00;58;0;65;0;0;0;0;0;0;0;0;0
2020-02-03 21:30:00;49;0;45;0;0;0;0;0;0;0;0;0
2020-02-03 21:45:00;91;0;34;0;0;0;0;0;0;0;0;0
2020-02-03 22:00:00;94;0;26;0;0;0;0;0;0;0;0;0
2020-02-03 22:15:00;111;0;34;0;0;0;0;0;0;0;0;0
2020-02-03 22:30:00;29;0;16;0;0;0;0;0;0;0;0;0
2020-02-03 22:45:00;27;0;17;0;0;0;0;0;0;0;0;0
2020-02-03 23:00:00;16;0;5;0;0;0;0;0;0;0;0;0
2020-02-03 23:15:00;33;0;12;0;0;0;0;0;0;0;0;0
2020-02-03 23:30:00;13;0;8;0;0;0;0;0;0;0;0;0
2020-02-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
