DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-25 05:15:00;85;50;5;1;0;1;42;42;0;0;0;0;0;0;0
2020-09-25 05:30:00;104;69;3;1;0;0;54;67;0;0;0;0;0;0;0
2020-09-25 05:45:00;75;63;3;2;1;2;54;66;0;0;0;1;0;0;0
2020-09-25 06:00:00;68;51;1;2;3;2;44;72;0;0;0;4;0;0;0
2020-09-25 06:15:00;86;63;1;1;2;1;55;108;0;0;0;1;0;0;0
2020-09-25 06:30:00;117;57;0;4;2;1;38;70;0;0;0;3;0;0;0
2020-09-25 06:45:00;101;60;14;1;4;2;31;67;0;0;0;4;0;0;0
2020-09-25 07:00:00;104;64;7;1;0;3;53;102;0;0;0;2;0;0;0
2020-09-25 07:15:00;92;106;3;2;6;3;40;145;0;0;0;8;0;0;0
2020-09-25 07:30:00;22;26;1;2;2;1;7;21;0;0;0;2;0;0;0
2020-09-25 07:45:00;
2020-09-25 08:00:00;
2020-09-25 08:15:00;
2020-09-25 08:30:00;
2020-09-25 08:45:00;
2020-09-25 09:00:00;
2020-09-25 09:15:00;73;104;5;0;7;2;55;169;0;0;0;6;0;0;0
2020-09-25 09:30:00;79;105;67;2;10;6;51;172;0;0;0;10;0;0;0
2020-09-25 09:45:00;89;113;4;1;8;2;46;162;0;0;0;8;0;0;1
2020-09-25 10:00:00;92;109;3;1;5;2;39;194;0;0;0;4;7;0;0
2020-09-25 10:15:00;79;94;3;0;9;4;62;192;0;0;0;11;0;0;0
2020-09-25 10:30:00;102;121;7;3;8;3;48;169;0;0;0;9;0;0;0
2020-09-25 10:45:00;109;109;9;0;9;2;64;175;0;0;0;12;0;0;0
2020-09-25 11:00:00;114;126;5;0;8;1;66;209;0;0;0;9;0;0;0
2020-09-25 11:15:00;93;118;13;0;4;2;50;188;0;0;0;5;0;0;4
2020-09-25 11:30:00;93;113;12;1;12;3;27;176;0;0;0;10;0;0;0
2020-09-25 11:45:00;84;103;3;0;16;3;56;225;0;0;0;17;0;1;3
2020-09-25 12:00:00;96;105;7;0;6;6;35;190;0;0;0;6;0;0;14
2020-09-25 12:15:00;78;108;11;4;7;3;23;169;1;0;0;7;0;0;0
2020-09-25 12:30:00;110;122;11;4;11;5;24;154;0;0;0;11;0;0;0
2020-09-25 12:45:00;82;113;9;1;11;7;30;172;0;0;0;12;0;0;4
2020-09-25 13:00:00;98;123;10;3;11;8;38;183;0;0;0;12;0;0;1
2020-09-25 13:15:00;116;143;6;1;5;3;22;168;0;0;0;5;0;0;0
2020-09-25 13:30:00;39;35;8;1;5;3;48;159;0;0;0;4;0;0;2
2020-09-25 13:45:00;66;78;8;0;7;8;24;150;0;0;0;9;0;0;0
2020-09-25 14:00:00;102;120;11;4;9;5;21;135;0;0;0;11;0;0;2
2020-09-25 14:15:00;95;114;8;0;14;2;17;172;0;0;0;13;0;0;0
2020-09-25 14:30:00;105;117;7;0;11;2;53;227;0;0;0;14;0;0;0
2020-09-25 14:45:00;92;131;9;1;16;5;40;210;0;0;0;19;0;0;0
2020-09-25 15:00:00;108;120;8;0;11;7;34;196;0;0;0;11;0;0;0
2020-09-25 15:15:00;96;114;10;3;15;3;23;203;0;0;0;14;0;0;2
2020-09-25 15:30:00;90;109;8;0;7;3;56;218;0;0;0;6;0;0;4
2020-09-25 15:45:00;109;136;8;2;15;4;22;163;2;0;0;16;0;0;0
2020-09-25 16:00:00;97;124;11;1;9;4;56;217;0;0;0;12;0;0;0
2020-09-25 16:15:00;105;130;6;0;12;3;34;222;0;0;0;12;0;0;0
2020-09-25 16:30:00;101;127;12;0;8;5;42;217;0;0;0;8;0;0;0
2020-09-25 16:45:00;89;118;6;1;20;4;21;198;0;0;0;20;0;0;0
2020-09-25 17:00:00;89;106;10;0;13;4;29;179;0;0;0;12;0;0;0
2020-09-25 17:15:00;94;95;9;0;6;5;27;185;0;0;0;8;0;0;0
2020-09-25 17:30:00;86;105;6;0;12;0;27;193;0;0;0;12;0;6;0
2020-09-25 17:45:00;88;90;4;0;14;2;25;185;0;0;0;15;0;0;0
2020-09-25 18:00:00;83;97;7;3;9;4;24;206;0;0;0;9;0;0;2
2020-09-25 18:15:00;93;94;11;2;8;2;27;178;0;0;0;10;0;0;0
2020-09-25 18:30:00;81;76;7;1;6;4;26;166;0;0;0;5;0;0;0
2020-09-25 18:45:00;74;88;10;2;4;4;44;169;0;0;0;4;0;0;1
2020-09-25 19:00:00;80;90;7;0;8;2;55;168;0;0;0;7;0;0;0
2020-09-25 19:15:00;80;37;5;0;4;2;43;118;0;0;0;7;0;0;0
2020-09-25 19:30:00;65;54;7;1;6;2;26;59;0;0;0;6;0;0;0
2020-09-25 19:45:00;60;43;6;1;5;0;40;71;0;0;0;6;0;0;0
2020-09-25 20:00:00;46;34;8;2;6;4;29;90;0;0;0;9;0;0;0
2020-09-25 20:15:00;44;45;2;1;3;0;37;55;0;0;0;4;2;0;0
2020-09-25 20:30:00;58;49;3;0;2;1;42;51;0;0;0;2;0;0;0
2020-09-25 20:45:00;73;45;4;0;2;1;48;50;0;0;0;4;0;0;0
2020-09-25 21:00:00;75;62;3;1;3;0;39;58;0;0;0;3;0;0;0
2020-09-25 21:15:00;85;45;1;1;2;0;45;55;0;0;0;2;0;0;0
2020-09-25 21:30:00;64;47;4;1;2;3;35;51;0;0;0;2;0;0;0
2020-09-25 21:45:00;71;53;8;1;0;0;44;59;0;0;0;0;0;0;0
2020-09-25 22:00:00;58;37;4;0;1;3;40;63;0;0;0;1;0;0;0
2020-09-25 22:15:00;50;34;5;0;2;1;31;57;0;0;0;2;0;0;0
2020-09-25 22:30:00;56;44;3;1;1;1;46;56;0;0;0;1;0;0;0
2020-09-25 22:45:00;40;36;3;0;0;1;33;43;0;0;0;2;0;0;0
2020-09-25 23:00:00;32;32;2;1;2;1;39;49;0;0;0;3;0;0;0
2020-09-25 23:15:00;28;33;1;1;0;0;33;37;0;0;0;0;0;0;0
2020-09-25 23:30:00;34;28;3;0;1;0;30;35;0;0;0;2;0;0;0
2020-09-25 23:45:00;30;23;2;0;1;0;33;36;0;0;0;0;0;0;0
