DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-11 17:00:00;96;133;8;0;3;3;61;214;0;0;0;4;0;0;2
2020-09-11 17:15:00;108;104;24;0;6;1;68;213;0;0;0;6;0;0;8
2020-09-11 17:30:00;75;105;2;0;7;1;48;181;0;0;0;8;0;0;1
2020-09-11 17:45:00;103;151;6;0;7;1;42;204;0;0;0;8;0;0;1
2020-09-11 18:00:00;117;154;6;0;6;3;56;216;0;0;0;5;0;0;3
2020-09-11 18:15:00;110;124;5;0;2;1;49;208;0;0;0;3;0;0;2
2020-09-11 18:30:00;78;95;3;0;3;4;63;189;0;0;0;2;0;0;0
2020-09-11 18:45:00;83;108;5;0;5;4;52;219;0;0;0;6;0;0;2
2020-09-11 19:00:00;71;88;7;0;5;2;47;172;0;0;0;4;0;0;2
2020-09-11 19:15:00;75;75;7;0;5;6;40;165;0;0;0;6;0;0;5
2020-09-11 19:30:00;85;71;6;0;1;4;56;159;0;0;0;1;0;0;1
2020-09-11 19:45:00;89;73;5;0;1;0;64;146;0;0;0;2;0;0;0
2020-09-11 20:00:00;125;66;2;0;3;0;57;123;0;0;0;4;0;0;1
2020-09-11 20:15:00;87;49;6;0;2;5;50;104;0;0;0;4;0;0;2
2020-09-11 20:30:00;88;61;3;0;4;3;44;71;0;0;0;4;0;0;0
2020-09-11 20:45:00;75;48;9;0;2;2;62;91;0;0;0;3;0;0;0
2020-09-11 21:00:00;95;53;6;0;1;1;47;61;1;0;0;2;0;0;0
2020-09-11 21:15:00;104;70;8;0;1;2;37;51;0;0;0;1;0;0;0
2020-09-11 21:30:00;102;43;0;0;1;0;46;72;0;0;0;1;0;0;0
2020-09-11 21:45:00;67;38;2;0;1;2;48;76;0;0;0;1;0;0;0
2020-09-11 22:00:00;69;34;1;0;0;2;52;92;0;0;0;0;0;0;0
2020-09-11 22:15:00;52;31;0;0;0;1;49;74;0;0;0;0;0;0;0
2020-09-11 22:30:00;54;40;3;0;1;1;51;64;0;0;0;2;0;0;0
2020-09-11 22:45:00;57;38;3;1;1;0;52;57;0;0;0;0;0;0;2
2020-09-11 23:00:00;57;23;0;0;1;0;48;52;0;0;0;1;0;0;0
2020-09-11 23:15:00;54;33;2;0;0;0;37;41;0;0;0;0;0;0;0
2020-09-11 23:30:00;37;25;0;0;0;0;34;41;0;0;0;0;0;0;0
2020-09-11 23:45:00;30;19;1;0;1;1;40;36;0;0;0;1;0;0;1
