DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-18 15:15:00;92;85;60;75;55;128;85;110
2020-02-18 15:30:00;99;107;48;66;67;130;85;101
2020-02-18 15:45:00;85;108;63;84;75;151;96;127
2020-02-18 16:00:00;106;116;79;55;53;126;100;118
2020-02-18 16:15:00;107;118;87;128;63;139;115;153
2020-02-18 16:30:00;112;112;79;77;65;146;108;141
2020-02-18 16:45:00;123;134;92;75;68;156;114;156
2020-02-18 17:00:00;102;115;76;78;78;133;114;151
2020-02-18 17:15:00;92;104;72;51;60;144;111;161
2020-02-18 17:30:00;81;111;56;44;55;127;118;150
2020-02-18 17:45:00;84;106;68;44;64;132;104;141
2020-02-18 18:00:00;80;98;59;38;46;104;110;131
2020-02-18 18:15:00;70;87;49;34;38;107;120;125
2020-02-18 18:30:00;56;82;40;42;42;110;81;91
2020-02-18 18:45:00;49;64;41;24;26;69;96;95
2020-02-18 19:00:00;54;60;32;14;18;44;79;101
2020-02-18 19:15:00;43;55;38;20;24;55;71;54
2020-02-18 19:30:00;46;40;34;14;25;67;76;65
2020-02-18 19:45:00;32;42;38;22;25;58;53;60
2020-02-18 20:00:00;35;42;33;20;24;56;47;43
2020-02-18 20:15:00;35;30;36;11;10;33;39;35
2020-02-18 20:30:00;36;42;23;11;12;38;46;28
2020-02-18 20:45:00;33;28;21;11;5;24;31;23
2020-02-18 21:00:00;32;35;26;14;10;24;36;21
2020-02-18 21:15:00;33;26;21;29;14;28;28;21
2020-02-18 21:30:00;32;30;18;12;7;24;25;17
2020-02-18 21:45:00;28;15;14;14;8;24;24;27
2020-02-18 22:00:00;28;23;16;21;12;30;24;20
2020-02-18 22:15:00;32;31;24;18;22;37;25;15
2020-02-18 22:30:00;29;26;24;19;11;27;27;17
2020-02-18 22:45:00;17;16;7;9;8;16;22;19
2020-02-18 23:00:00;17;18;11;12;8;18;23;13
2020-02-18 23:15:00;14;20;5;6;1;13;19;11
2020-02-18 23:30:00;7;10;3;10;9;16;17;13
