DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-29 05:30:00;5;35;20;4;2;31;4;1;28;3;0;3;0;0;0;0;0
2019-10-29 05:45:00;7;27;14;2;1;48;2;1;49;2;2;3;0;0;0;0;0
2019-10-29 06:00:00;5;35;20;3;1;40;5;0;41;4;3;3;0;0;0;0;0
2019-10-29 06:15:00;8;43;23;3;3;88;3;2;88;5;3;4;0;0;0;0;0
2019-10-29 06:30:00;5;73;40;4;1;109;7;0;112;5;3;4;0;0;0;0;0
2019-10-29 06:45:00;3;62;30;3;3;131;3;2;130;5;5;3;1;0;0;0;0
2019-10-29 07:00:00;4;73;43;8;7;136;7;3;138;10;2;5;0;0;0;0;0
2019-10-29 07:15:00;7;69;54;4;5;148;4;6;136;9;4;9;0;0;0;0;0
2019-10-29 07:30:00;12;67;56;7;2;188;7;2;182;10;11;1;3;0;0;0;0
2019-10-29 07:45:00;8;72;62;9;4;167;11;1;162;10;4;5;1;0;0;0;0
2019-10-29 08:00:00;3;66;45;9;3;130;10;1;121;9;2;6;0;0;0;0;0
2019-10-29 08:15:00;5;57;31;7;4;119;8;2;120;7;3;4;0;0;0;0;0
2019-10-29 08:30:00;6;68;31;14;2;112;6;2;117;4;3;19;1;0;0;0;0
2019-10-29 08:45:00;9;69;44;7;6;86;11;2;94;7;3;4;1;0;0;0;0
2019-10-29 09:00:00;4;62;33;5;4;101;8;3;95;9;3;4;1;0;0;0;0
2019-10-29 09:15:00;2;60;49;6;2;122;11;0;123;5;2;6;0;0;0;0;0
2019-10-29 09:30:00;11;87;49;10;3;92;11;4;97;7;2;6;0;0;0;0;0
2019-10-29 09:45:00;13;68;46;4;1;81;8;1;88;7;18;7;3;0;0;0;0
2019-10-29 10:00:00;9;59;48;10;6;79;16;4;84;7;3;4;2;0;0;0;0
2019-10-29 10:15:00;9;69;39;3;2;86;5;4;85;3;4;3;1;0;0;0;0
2019-10-29 10:30:00;7;70;51;7;1;75;7;0;70;4;4;4;2;0;0;0;0
2019-10-29 10:45:00;7;75;45;11;7;93;14;2;98;16;6;12;1;0;0;0;0
2019-10-29 11:00:00;5;83;53;7;1;74;10;2;72;7;3;8;0;0;0;0;0
2019-10-29 11:15:00;7;70;53;7;4;78;7;2;75;9;2;8;2;0;0;0;0
2019-10-29 11:30:00;10;99;42;9;2;63;13;0;68;6;5;7;255;0;0;0;0
2019-10-29 11:45:00;15;95;46;5;3;72;7;3;75;7;2;3;0;0;0;0;0
2019-10-29 12:00:00;12;87;51;4;3;63;4;2;62;3;5;3;0;0;0;0;0
2019-10-29 12:15:00;6;95;45;4;2;71;8;1;70;3;5;6;0;0;0;0;0
2019-10-29 12:30:00;12;87;42;4;3;74;8;1;70;3;8;8;257;0;0;0;0
2019-10-29 12:45:00;13;88;65;4;1;82;8;2;84;7;5;8;3;0;0;0;0
2019-10-29 13:00:00;10;115;59;5;2;75;10;0;76;8;4;5;0;0;0;0;0
2019-10-29 13:15:00;9;109;53;9;2;74;11;2;77;8;5;10;5;0;0;0;0
2019-10-29 13:30:00;16;101;56;9;10;54;11;6;62;9;9;8;2;0;0;0;0
2019-10-29 13:45:00;13;94;68;3;31;84;5;5;84;7;7;7;3;0;0;0;0
2019-10-29 14:00:00;12;111;61;21;15;73;25;8;79;18;6;3;0;0;0;0;0
2019-10-29 14:15:00;19;101;68;2;0;87;3;0;89;3;6;6;0;0;0;0;0
2019-10-29 14:30:00;5;117;67;3;1;84;4;0;80;5;8;6;3;0;0;0;0
2019-10-29 14:45:00;15;93;65;3;0;88;4;0;88;5;10;10;0;0;0;0;0
2019-10-29 15:00:00;30;97;81;11;93;81;18;5;86;11;5;10;258;0;0;0;0
2019-10-29 15:15:00;14;96;69;5;4;75;6;3;74;9;6;10;0;0;0;0;0
2019-10-29 15:30:00;9;125;79;6;3;79;10;2;83;8;11;9;0;0;0;0;0
2019-10-29 15:45:00;21;109;89;13;3;108;18;1;107;8;14;9;6;0;0;0;0
2019-10-29 16:00:00;9;154;109;8;3;87;7;2;90;10;13;9;0;0;0;0;0
2019-10-29 16:15:00;18;153;122;2;5;84;5;5;83;7;14;11;0;0;0;0;0
2019-10-29 16:30:00;18;182;147;6;0;116;8;1;119;11;25;13;0;0;0;0;0
2019-10-29 16:45:00;18;154;121;7;4;100;11;3;105;12;18;9;0;0;0;0;0
2019-10-29 17:00:00;15;172;122;6;5;118;5;4;115;6;14;13;0;0;0;0;0
2019-10-29 17:15:00;13;163;130;3;2;121;5;1;120;13;15;12;0;0;0;0;0
2019-10-29 17:30:00;13;145;93;11;3;94;14;2;106;11;8;8;1;0;0;0;0
2019-10-29 17:45:00;11;113;54;15;7;117;19;5;123;11;10;9;0;0;0;0;0
2019-10-29 18:00:00;9;120;90;7;6;103;10;8;102;9;4;6;0;0;0;0;0
2019-10-29 18:15:00;11;117;78;7;8;83;10;5;89;11;9;9;0;0;0;0;0
2019-10-29 18:30:00;10;91;41;8;4;86;8;3;85;9;7;7;0;0;0;0;0
2019-10-29 18:45:00;5;77;44;6;6;103;12;2;103;6;6;6;2;0;0;0;0
2019-10-29 19:00:00;10;71;36;1;0;87;2;0;88;2;4;6;0;0;0;0;0
2019-10-29 19:15:00;0;74;36;0;3;59;1;3;57;6;5;5;0;0;0;0;0
2019-10-29 19:30:00;14;66;39;1;1;47;4;2;49;0;3;5;0;0;0;0;0
2019-10-29 19:45:00;7;42;14;4;1;50;4;0;52;4;2;9;0;0;0;0;0
2019-10-29 20:00:00;4;57;31;5;1;26;3;0;27;3;11;16;0;0;0;0;0
2019-10-29 20:15:00;9;40;15;2;0;34;2;0;34;1;8;3;0;0;0;0;0
2019-10-29 20:30:00;2;35;25;1;2;29;1;1;32;0;1;1;0;0;0;0;0
2019-10-29 20:45:00;4;23;4;2;0;17;2;0;21;1;1;4;0;0;0;0;0
2019-10-29 21:00:00;4;30;23;0;0;23;2;0;18;6;4;3;0;0;0;0;0
2019-10-29 21:15:00;7;28;16;2;0;38;2;0;33;1;1;3;0;0;0;0;0
2019-10-29 21:30:00;2;30;13;1;1;26;2;1;25;3;1;1;0;0;0;0;0
2019-10-29 21:45:00;0;16;13;1;2;18;4;2;17;3;0;0;0;0;0;0;0
2019-10-29 22:00:00;0;27;18;2;1;25;1;1;24;2;0;2;0;0;0;0;0
2019-10-29 22:15:00;0;16;9;2;3;22;1;1;20;3;0;0;0;0;0;0;0
2019-10-29 22:30:00;2;9;9;1;0;17;2;0;18;1;1;2;0;0;0;0;0
2019-10-29 22:45:00;4;11;3;0;1;17;0;1;15;2;1;1;0;0;0;0;0
2019-10-29 23:00:00;0;18;7;1;0;21;2;0;22;4;1;0;0;0;0;0;0
2019-10-29 23:15:00;2;12;14;0;0;21;0;0;20;2;1;1;0;0;0;0;0
2019-10-29 23:30:00;2;18;3;1;0;10;1;0;9;1;0;0;0;0;0;0;0
2019-10-29 23:45:00;0;13;5;2;3;18;2;2;19;1;0;0;0;0;0;0;0
