DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-08 19:45:00;0;28;63;0;0;60;0;0;55;0;0;0;0;0;0;0;0
2019-10-08 20:00:00;0;18;57;0;0;42;0;0;39;0;0;0;0;0;0;0;0
2019-10-08 20:15:00;0;15;44;0;0;38;0;0;37;0;0;0;0;0;0;0;0
2019-10-08 20:30:00;0;26;42;0;0;35;0;0;35;1;0;0;0;0;0;0;0
2019-10-08 20:45:00;0;13;34;0;0;29;0;0;31;0;0;0;0;0;0;0;0
2019-10-08 21:00:00;0;19;45;0;0;43;0;0;43;1;0;0;0;0;0;0;0
2019-10-08 21:15:00;1;11;27;0;0;26;0;0;27;0;0;0;0;0;0;0;0
2019-10-08 21:30:00;0;13;33;0;0;31;0;0;27;1;0;0;0;0;0;0;0
2019-10-08 21:45:00;0;5;18;0;0;16;0;0;15;0;0;0;0;0;0;0;0
2019-10-08 22:00:00;0;14;23;0;0;30;0;0;26;0;0;0;0;0;0;0;0
2019-10-08 22:15:00;0;7;24;0;0;22;0;0;19;0;0;0;0;0;0;0;0
2019-10-08 22:30:00;0;7;22;0;0;19;0;0;20;1;0;0;0;0;0;0;0
2019-10-08 22:45:00;0;7;16;0;0;21;0;0;21;0;0;0;0;0;0;0;0
2019-10-08 23:00:00;0;4;16;0;0;17;0;0;17;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;0;11;6;0;0;18;0;0;17;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;0;5;8;0;0;15;0;0;16;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;0;3;13;0;0;11;0;0;14;0;0;0;0;0;0;0;0
