DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-01 17:00:00;0;96;176;0;0;96;0;0;98;2;0;0;0;0;0;0;0
2019-10-01 17:15:00;0;84;191;0;0;121;0;0;118;1;1;1;0;0;0;0;0
2019-10-01 17:30:00;2;102;128;0;0;95;0;0;90;3;0;0;0;0;0;0;0
2019-10-01 17:45:00;0;71;117;0;0;126;0;0;122;3;0;0;0;0;0;0;0
2019-10-01 18:00:00;0;73;127;0;0;91;0;0;93;2;0;0;0;0;0;0;0
2019-10-01 18:15:00;0;87;100;0;0;97;0;0;90;1;0;0;0;0;0;0;0
2019-10-01 18:30:00;0;34;115;0;0;84;0;0;83;0;0;0;0;0;0;0;0
2019-10-01 18:45:00;0;27;89;0;0;88;0;0;82;0;0;0;0;0;0;0;0
2019-10-01 19:00:00;1;52;101;0;0;81;0;0;78;0;0;0;0;0;0;0;0
2019-10-01 19:15:00;0;30;68;0;0;65;0;0;61;0;0;0;0;0;0;0;0
2019-10-01 19:30:00;0;25;71;0;0;69;0;0;70;0;1;0;0;0;0;0;0
2019-10-01 19:45:00;0;23;59;0;0;45;0;0;39;0;0;0;0;0;0;0;0
2019-10-01 20:00:00;0;27;57;0;0;54;0;0;58;1;0;0;0;0;0;0;0
2019-10-01 20:15:00;0;12;36;0;0;50;0;0;52;1;0;0;0;0;0;0;0
2019-10-01 20:30:00;0;16;42;0;0;51;0;0;53;0;0;0;0;0;0;0;0
2019-10-01 20:45:00;0;19;25;0;0;32;0;0;33;1;0;0;0;0;0;0;0
2019-10-01 21:00:00;0;13;43;0;0;36;0;0;34;0;0;0;0;0;0;0;0
2019-10-01 21:15:00;0;11;42;0;0;27;0;0;25;1;0;0;0;0;0;0;0
2019-10-01 21:30:00;0;4;20;0;0;22;0;0;22;1;0;0;0;0;0;0;0
2019-10-01 21:45:00;0;11;20;0;0;21;0;0;21;0;0;0;0;0;0;0;0
2019-10-01 22:00:00;0;10;23;0;0;28;0;0;31;1;0;0;0;0;0;0;0
2019-10-01 22:15:00;0;5;21;0;0;19;0;0;20;1;0;0;0;0;0;0;0
2019-10-01 22:30:00;0;4;28;0;0;26;0;0;28;0;0;0;0;0;0;0;0
2019-10-01 22:45:00;0;4;21;0;0;23;0;0;23;0;0;0;0;0;0;0;0
2019-10-01 23:00:00;0;0;14;0;0;19;0;0;18;3;0;0;0;0;0;0;0
2019-10-01 23:15:00;0;6;10;0;0;12;0;0;14;0;0;0;0;0;0;0;0
2019-10-01 23:30:00;0;4;21;0;0;24;0;0;23;0;0;0;0;0;0;0;0
2019-10-01 23:45:00;0;2;13;0;0;15;0;0;13;0;0;0;0;0;0;0;0
