DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-22 14:45:00;5;95;46;5;3;79;7;1;80;5;4;6;1;0;0;0;0
2019-10-22 15:00:00;17;113;71;7;2;83;7;2;87;9;8;11;0;0;0;0;0
2019-10-22 15:15:00;9;88;91;7;7;78;6;6;84;14;5;5;0;0;0;0;0
2019-10-22 15:30:00;13;131;79;6;7;80;5;7;90;6;14;6;2;0;0;0;0
2019-10-22 15:45:00;16;115;68;4;6;76;5;2;82;3;17;10;1;0;0;0;0
2019-10-22 16:00:00;20;148;119;3;6;77;5;4;84;6;21;16;0;0;0;0;0
2019-10-22 16:15:00;10;130;100;10;0;93;10;0;96;8;13;7;4;0;0;0;0
2019-10-22 16:30:00;22;161;109;6;1;105;7;1;104;8;19;7;1;0;0;0;0
2019-10-22 16:45:00;15;172;112;7;5;102;11;5;114;7;15;8;260;0;0;0;0
2019-10-22 17:00:00;9;156;126;9;4;101;11;4;104;12;22;6;1;0;0;0;0
2019-10-22 17:15:00;18;167;130;7;7;102;7;6;98;11;12;10;0;0;0;0;0
2019-10-22 17:30:00;13;130;96;7;2;88;7;3;94;11;11;8;2;0;0;0;0
2019-10-22 17:45:00;13;132;87;4;2;92;6;2;98;6;6;12;1;0;0;0;0
2019-10-22 18:00:00;9;132;86;6;3;96;6;5;97;5;14;6;0;0;0;0;0
2019-10-22 18:15:00;12;136;66;4;4;112;3;3;110;4;11;4;1;0;0;0;0
2019-10-22 18:30:00;6;88;65;3;4;117;3;4;114;8;8;5;1;0;0;0;0
2019-10-22 18:45:00;19;89;50;258;3;91;10;3;86;6;2;2;0;0;0;0;0
2019-10-22 19:00:00;7;92;38;1;4;83;1;3;83;3;5;4;3;0;0;0;0
2019-10-22 19:15:00;4;47;47;0;0;55;1;0;55;0;5;0;0;0;0;0;0
2019-10-22 19:30:00;5;62;23;0;1;59;2;1;62;2;2;5;0;0;0;0;0
2019-10-22 19:45:00;5;44;25;0;0;34;2;0;31;3;3;2;0;0;0;0;0
2019-10-22 20:00:00;6;50;27;1;2;50;1;2;49;4;3;1;0;0;0;0;0
2019-10-22 20:15:00;5;58;25;3;1;27;2;0;28;3;3;2;0;0;0;0;0
2019-10-22 20:30:00;3;31;16;1;2;39;1;1;44;0;5;4;0;0;0;0;0
2019-10-22 20:45:00;6;39;24;2;0;30;4;0;34;1;1;2;1;0;0;0;0
2019-10-22 21:00:00;3;21;14;0;0;33;0;0;31;6;2;2;0;0;0;0;0
2019-10-22 21:15:00;5;34;29;1;0;20;1;0;22;1;1;4;0;0;0;0;0
2019-10-22 21:30:00;2;15;13;0;0;18;0;0;20;0;0;1;0;0;0;0;0
2019-10-22 21:45:00;4;28;17;0;1;22;0;1;20;2;0;3;0;0;0;0;0
2019-10-22 22:00:00;3;20;18;2;1;24;3;1;24;1;0;0;0;0;0;0;0
2019-10-22 22:15:00;4;26;10;3;1;17;3;1;17;3;0;2;2;0;0;0;0
2019-10-22 22:30:00;4;15;6;1;0;17;2;1;18;1;1;0;0;0;0;0;0
2019-10-22 22:45:00;3;13;9;1;0;17;1;0;22;1;1;1;0;0;0;0;0
2019-10-22 23:00:00;2;16;7;0;0;18;1;0;18;0;0;1;0;0;0;0;0
2019-10-22 23:15:00;2;4;13;1;0;15;1;0;17;0;2;2;0;0;0;0;0
2019-10-22 23:30:00;3;8;7;0;1;8;1;1;9;1;0;1;0;0;0;0;0
2019-10-22 23:45:00;0;12;5;1;2;16;2;2;18;2;0;0;0;0;0;0;0
