DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-13 11:30:00;45;30;58;28;14;24;14;26;52;90;1;0;4;3;4;1;0
2020-07-13 11:45:00;35;27;24;26;16;16;27;37;41;31;1;0;2;0;1;0;0
2020-07-13 12:00:00;40;28;27;24;19;28;17;29;36;30;0;0;1;0;0;0;0
2020-07-13 12:15:00;45;32;29;32;18;21;23;36;28;38;0;0;1;0;1;1;0
2020-07-13 12:30:00;47;30;20;32;23;20;27;30;35;31;0;0;5;0;0;0;0
2020-07-13 12:45:00;41;23;38;31;15;22;36;43;47;31;0;0;0;0;1;1;0
2020-07-13 13:00:00;55;26;46;51;13;12;15;25;27;26;0;0;0;0;0;0;0
2020-07-13 13:15:00;69;28;41;47;10;16;27;43;43;40;0;0;6;2;4;0;0
2020-07-13 13:30:00;67;34;47;58;14;18;38;29;41;44;0;0;0;0;0;3;0
2020-07-13 13:45:00;69;28;38;56;17;15;40;41;43;60;0;0;0;0;7;0;0
2020-07-13 14:00:00;48;28;40;36;13;16;31;67;56;73;0;0;0;0;0;0;0
2020-07-13 14:15:00;47;38;55;26;13;25;24;99;90;112;0;0;1;0;0;0;0
2020-07-13 14:30:00;53;30;19;24;21;16;30;85;82;121;0;0;0;0;0;2;0
2020-07-13 14:45:00;43;31;19;25;16;21;28;65;54;68;16;0;4;0;14;0;0
2020-07-13 15:00:00;30;30;31;33;23;35;41;56;57;66;0;0;0;0;0;0;0
2020-07-13 15:15:00;48;31;23;19;17;19;27;58;57;51;0;0;1;0;0;0;0
2020-07-13 15:30:00;53;42;27;32;18;19;35;37;48;51;0;0;7;0;0;2;0
2020-07-13 15:45:00;46;40;35;41;26;25;31;58;51;54;4;0;0;0;0;3;0
2020-07-13 16:00:00;35;35;29;33;16;21;36;55;76;58;7;0;4;0;13;1;0
2020-07-13 16:15:00;41;33;27;38;16;23;32;44;47;47;0;1;0;0;0;1;0
2020-07-13 16:30:00;51;33;29;30;22;24;25;56;68;55;0;1;0;0;0;1;0
2020-07-13 16:45:00;38;37;32;30;13;21;30;67;61;62;0;0;3;1;0;0;0
2020-07-13 17:00:00;48;37;28;44;14;27;36;49;58;59;0;0;0;0;0;0;0
2020-07-13 17:15:00;54;32;27;26;37;26;28;69;60;56;1;1;5;0;1;8;0
2020-07-13 17:30:00;45;33;39;29;16;22;19;49;47;55;0;0;12;0;1;1;0
2020-07-13 17:45:00;39;37;20;29;10;21;22;46;48;44;1;0;1;0;7;0;0
2020-07-13 18:00:00;33;31;32;24;13;17;31;41;36;30;0;0;3;0;2;9;0
2020-07-13 18:15:00;55;35;25;29;20;20;24;45;48;42;1;0;11;0;8;0;0
2020-07-13 18:30:00;25;29;23;21;16;15;22;26;30;30;1;0;1;0;0;7;0
2020-07-13 18:45:00;28;30;25;30;7;16;32;33;39;26;0;0;5;0;1;0;0
2020-07-13 19:00:00;33;27;20;21;15;24;32;25;31;27;0;0;0;2;0;16;0
2020-07-13 19:15:00;26;19;16;14;14;18;16;28;32;22;1;2;2;0;0;0;0
2020-07-13 19:30:00;21;13;21;22;10;13;16;19;23;19;0;0;0;0;1;0;0
2020-07-13 19:45:00;31;25;17;27;23;25;30;22;27;18;0;0;1;0;0;0;0
2020-07-13 20:00:00;25;12;17;19;8;14;21;25;19;16;0;0;0;0;0;0;0
2020-07-13 20:15:00;25;17;18;22;9;16;29;31;16;15;0;0;3;1;2;0;0
2020-07-13 20:30:00;31;13;20;17;5;7;24;21;15;9;0;0;6;0;2;0;0
2020-07-13 20:45:00;48;11;20;21;7;9;17;12;19;20;0;0;3;0;0;0;0
2020-07-13 21:00:00;56;13;46;32;11;11;20;9;11;15;4;0;1;0;3;0;0
2020-07-13 21:15:00;83;18;19;32;12;11;23;10;17;12;6;0;0;0;4;1;0
2020-07-13 21:30:00;42;8;13;16;5;13;13;22;25;23;3;0;0;0;1;0;0
2020-07-13 21:45:00;35;10;19;16;2;12;14;37;38;47;0;0;2;0;0;0;0
2020-07-13 22:00:00;36;11;14;11;2;13;7;56;75;79;0;0;3;4;0;1;0
2020-07-13 22:15:00;21;5;16;15;5;4;14;31;32;32;0;0;0;3;0;0;0
2020-07-13 22:30:00;18;8;7;10;6;6;5;9;15;15;0;0;0;0;0;0;0
2020-07-13 22:45:00;8;6;8;11;3;8;9;8;10;10;0;0;0;0;0;0;0
2020-07-13 23:00:00;12;5;5;10;9;4;3;4;3;3;0;0;0;0;0;0;0
2020-07-13 23:15:00;13;9;3;5;3;5;4;9;8;1;0;0;0;0;0;0;0
2020-07-13 23:30:00;13;4;9;7;4;3;5;3;2;2;0;0;0;0;0;0;0
2020-07-13 23:45:00;7;2;2;6;3;4;7;7;12;7;0;0;0;0;0;0;0
