DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-06 08:30:00;49;30;44;42;10;14;41;37;38;34;0;0;0;1;0;1;0
2020-07-06 08:45:00;44;28;40;40;10;13;20;27;71;20;0;0;0;0;2;0;0
2020-07-06 09:00:00;37;24;22;30;5;14;21;28;30;32;18;0;0;0;54;0;0
2020-07-06 09:15:00;37;23;28;28;16;6;32;36;26;26;0;0;1;0;0;1;0
2020-07-06 09:30:00;33;27;32;34;12;11;22;32;33;34;0;0;0;0;0;0;0
2020-07-06 09:45:00;49;25;24;16;15;14;32;17;23;33;0;0;1;0;0;0;0
2020-07-06 10:00:00;34;35;31;35;16;10;33;41;29;35;0;0;1;1;2;1;0
2020-07-06 10:15:00;45;24;35;29;11;23;24;37;40;34;0;1;0;1;0;0;0
2020-07-06 10:30:00;26;23;25;24;12;25;24;27;30;39;0;0;0;0;2;0;0
2020-07-06 10:45:00;45;31;25;39;13;24;32;37;44;29;0;0;2;1;0;0;0
2020-07-06 11:00:00;52;31;30;29;8;14;30;30;29;29;0;0;1;0;4;0;0
2020-07-06 11:15:00;50;36;22;31;19;21;30;33;36;36;1;0;1;0;1;0;0
2020-07-06 11:30:00;38;27;28;34;11;21;28;41;40;32;0;0;1;0;3;1;0
2020-07-06 11:45:00;37;38;27;29;18;23;31;31;38;40;0;0;0;5;2;0;0
2020-07-06 12:00:00;46;21;27;42;12;24;26;32;68;38;0;11;1;15;0;0;0
2020-07-06 12:15:00;42;25;31;37;15;17;33;23;34;23;0;0;2;0;0;0;0
2020-07-06 12:30:00;53;15;24;33;20;8;15;22;28;33;0;0;0;0;0;0;0
2020-07-06 12:45:00;40;26;32;37;11;10;33;46;36;36;0;0;1;0;0;0;5
2020-07-06 13:00:00;68;26;34;39;13;18;29;25;35;35;5;1;0;0;3;1;0
2020-07-06 13:15:00;81;28;104;49;22;19;31;32;26;45;0;0;0;0;0;0;0
2020-07-06 13:30:00;93;35;52;55;9;16;30;34;39;44;0;0;0;0;6;21;0
2020-07-06 13:45:00;97;28;44;63;14;15;31;31;47;49;0;0;2;0;2;1;0
2020-07-06 14:00:00;64;33;42;51;16;21;29;56;64;71;0;0;1;0;0;0;0
2020-07-06 14:15:00;46;31;23;23;13;22;28;81;79;104;0;0;1;0;3;0;0
2020-07-06 14:30:00;41;35;27;28;11;20;23;65;78;99;0;2;1;0;1;9;0
2020-07-06 14:45:00;43;43;34;20;14;19;32;58;58;59;0;0;1;1;0;0;0
2020-07-06 15:00:00;39;34;23;28;19;21;38;57;65;69;0;0;14;0;0;0;0
2020-07-06 15:15:00;50;37;30;29;17;14;34;169;70;78;0;0;4;0;0;10;0
2020-07-06 15:30:00;46;41;27;24;15;14;24;50;46;53;1;0;9;2;1;0;0
2020-07-06 15:45:00;51;50;34;33;31;19;37;54;65;63;0;0;0;0;0;0;0
2020-07-06 16:00:00;45;35;32;26;34;35;25;47;58;62;8;0;0;0;1;0;0
2020-07-06 16:15:00;45;31;19;33;15;17;25;46;49;65;0;0;2;10;1;3;0
2020-07-06 16:30:00;54;34;27;27;26;18;33;51;46;54;0;0;0;3;0;0;0
2020-07-06 16:45:00;48;41;47;36;28;25;38;59;65;45;0;1;0;1;2;2;0
2020-07-06 17:00:00;40;38;23;31;19;19;30;45;38;49;0;14;0;1;0;0;0
2020-07-06 17:15:00;47;41;28;25;30;19;38;64;64;58;1;0;1;0;0;0;0
2020-07-06 17:30:00;33;19;10;20;14;13;17;26;35;25;0;0;2;1;0;0;0
2020-07-06 17:45:00;26;27;47;19;6;12;14;28;28;18;2;0;8;0;3;2;0
2020-07-06 18:00:00;41;36;35;36;21;23;31;41;50;33;0;1;2;4;3;0;0
2020-07-06 18:15:00;43;46;24;36;33;19;24;42;61;35;0;0;16;3;17;0;0
2020-07-06 18:30:00;23;36;19;22;15;16;29;35;41;31;0;0;0;0;0;28;0
2020-07-06 18:45:00;33;28;31;22;18;28;41;38;42;22;0;0;0;0;1;0;0
2020-07-06 19:00:00;39;28;26;21;13;15;29;24;21;28;0;0;0;0;0;9;0
2020-07-06 19:15:00;33;21;15;21;9;15;17;31;28;24;0;0;0;0;0;2;11
2020-07-06 19:30:00;37;27;24;22;8;5;25;25;23;20;0;0;0;0;0;1;0
2020-07-06 19:45:00;39;20;20;20;9;13;19;19;23;26;3;2;4;1;5;0;0
2020-07-06 20:00:00;25;21;20;21;7;13;15;23;20;21;0;0;2;0;0;0;0
2020-07-06 20:15:00;28;18;12;17;9;10;21;23;30;11;0;0;0;0;0;1;0
2020-07-06 20:30:00;26;12;16;17;10;14;18;4;16;16;0;0;13;0;0;0;0
2020-07-06 20:45:00;46;25;17;29;8;17;16;14;17;17;0;0;0;0;0;0;0
2020-07-06 21:00:00;46;9;21;34;6;13;14;12;17;25;0;0;0;0;4;0;0
2020-07-06 21:15:00;56;9;23;38;13;9;22;3;8;9;0;1;4;0;0;0;0
2020-07-06 21:30:00;55;10;17;25;12;9;18;20;18;17;0;0;0;0;0;0;0
2020-07-06 21:45:00;32;12;14;14;4;11;20;47;56;68;0;0;4;0;0;0;0
2020-07-06 22:00:00;27;9;12;11;8;9;17;64;94;112;0;0;0;0;2;0;0
2020-07-06 22:15:00;18;9;21;8;8;6;9;47;44;53;0;0;2;1;0;0;0
2020-07-06 22:30:00;13;8;13;16;6;3;6;16;12;23;0;0;2;0;0;0;0
2020-07-06 22:45:00;8;5;7;6;8;3;8;8;11;5;2;0;0;0;0;0;0
2020-07-06 23:00:00;12;3;5;6;2;5;10;6;10;5;0;0;0;0;0;0;0
2020-07-06 23:15:00;12;4;6;7;3;3;6;3;7;7;0;0;0;0;0;0;0
2020-07-06 23:30:00;5;5;1;4;4;0;4;4;8;7;0;0;0;0;0;0;0
2020-07-06 23:45:00;5;1;1;0;4;4;3;3;9;0;2;0;0;0;1;0;0
