DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-20 21:15:00;25;30;9;10;10;31;29;17
2019-08-20 21:30:00;25;30;9;4;4;25;30;22
2019-08-20 21:45:00;21;34;16;7;14;30;37;27
2019-08-20 22:00:00;30;26;7;4;7;22;35;15
2019-08-20 22:15:00;24;32;14;3;4;15;36;20
2019-08-20 22:30:00;20;22;8;3;3;13;51;28
2019-08-20 22:45:00;9;14;7;3;4;17;23;15
2019-08-20 23:00:00;13;13;5;1;2;11;22;10
2019-08-20 23:15:00;15;16;2;5;5;10;27;15
2019-08-20 23:30:00;8;14;2;4;5;13;19;7
2019-08-20 23:45:00;11;17;3;3;3;8;17;8
