DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-04 09:00:00;83;84;22;40;56;125;66;66
2020-05-04 09:15:00;71;73;26;47;48;107;72;61
2020-05-04 09:30:00;79;79;14;52;70;135;67;74
2020-05-04 09:45:00;70;59;22;49;66;128;81;88
2020-05-04 10:00:00;93;80;24;36;52;98;73;71
2020-05-04 10:15:00;89;83;17;48;54;112;70;86
2020-05-04 10:30:00;79;80;20;37;52;103;66;84
2020-05-04 10:45:00;88;68;17;47;48;114;79;73
2020-05-04 11:00:00;76;58;26;41;73;119;83;84
2020-05-04 11:15:00;82;86;21;43;58;116;57;68
2020-05-04 11:30:00;89;79;23;43;61;107;70;77
2020-05-04 11:45:00;78;65;20;37;53;103;72;80
2020-05-04 12:00:00;77;99;22;42;55;107;66;84
2020-05-04 12:15:00;91;92;30;70;57;102;77;80
2020-05-04 12:30:00;83;90;23;53;50;108;61;81
2020-05-04 12:45:00;80;84;22;68;61;122;65;86
2020-05-04 13:00:00;95;92;31;115;64;118;68;91
2020-05-04 13:15:00;92;94;32;108;58;119;76;77
2020-05-04 13:30:00;95;96;28;100;57;109;77;93
2020-05-04 13:45:00;82;79;25;98;69;134;87;96
2020-05-04 14:00:00;76;89;34;86;65;126;84;85
2020-05-04 14:15:00;89;92;40;74;62;115;86;101
2020-05-04 14:30:00;84;97;35;68;52;116;92;118
2020-05-04 14:45:00;85;99;31;65;67;113;81;97
2020-05-04 15:00:00;75;93;29;59;65;120;75;95
2020-05-04 15:15:00;90;101;38;70;102;143;81;98
2020-05-04 15:30:00;93;109;27;50;64;121;79;109
2020-05-04 15:45:00;75;98;33;57;57;123;68;107
2020-05-04 16:00:00;104;101;62;32;53;99;87;99
2020-05-04 16:15:00;104;112;48;58;63;145;86;87
2020-05-04 16:30:00;112;116;62;47;67;138;84;104
2020-05-04 16:45:00;104;117;56;48;60;125;83;105
2020-05-04 17:00:00;112;112;55;50;63;122;83;123
2020-05-04 17:15:00;108;102;55;44;57;127;82;101
2020-05-04 17:30:00;82;78;42;41;46;96;86;98
2020-05-04 17:45:00;68;68;44;33;39;82;93;89
2020-05-04 18:00:00;59;70;42;28;35;89;74;83
2020-05-04 18:15:00;80;82;27;21;30;73;71;76
2020-05-04 18:30:00;47;47;20;26;25;68;51;70
2020-05-04 18:45:00;39;42;24;17;20;42;66;57
2020-05-04 19:00:00;48;53;22;18;22;52;51;43
2020-05-04 19:15:00;36;23;15;15;18;43;50;41
2020-05-04 19:30:00;32;34;24;36;16;37;37;37
2020-05-04 19:45:00;15;28;21;15;12;24;41;44
2020-05-04 20:00:00;22;21;15;19;13;38;48;37
2020-05-04 20:15:00;21;24;14;6;15;32;35;33
2020-05-04 20:30:00;12;19;9;11;9;19;24;15
2020-05-04 20:45:00;13;11;15;13;5;16;23;18
2020-05-04 21:00:00;10;7;11;10;8;17;17;10
2020-05-04 21:15:00;12;9;12;6;8;14;22;10
2020-05-04 21:30:00;13;17;4;8;9;23;18;12
2020-05-04 21:45:00;16;9;6;75;11;19;22;15
2020-05-04 22:00:00;15;13;10;9;6;18;26;16
2020-05-04 22:15:00;19;9;6;8;7;16;19;11
2020-05-04 22:30:00;10;8;4;2;4;9;13;8
2020-05-04 22:45:00;6;3;5;5;7;14;13;7
2020-05-04 23:00:00;6;6;2;2;4;8;16;4
2020-05-04 23:15:00;7;8;3;4;5;9;16;7
2020-05-04 23:30:00;2;1;1;3;3;6;9;4
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
