DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-25 20:30:00;58;40;4;4;40;30;3;8;18;1;2;2;2;70;57;0;0;0;0;0;0;0;0
2020-10-25 20:45:00;33;39;3;13;41;36;4;6;10;4;3;2;1;50;60;0;0;0;0;0;0;0;0
2020-10-25 21:00:00;28;26;1;7;42;33;6;13;5;0;0;3;4;42;56;0;0;0;0;0;0;0;0
2020-10-25 21:15:00;40;31;0;5;35;36;2;3;11;3;4;1;1;58;55;0;0;0;0;0;0;0;0
2020-10-25 21:30:00;25;31;3;2;30;20;2;4;8;0;0;4;1;37;38;0;0;0;1;0;0;0;0
2020-10-25 21:45:00;30;25;3;9;17;22;2;2;9;2;2;1;1;44;30;0;0;0;0;0;0;0;0
2020-10-25 22:00:00;21;26;6;7;27;29;2;2;6;2;1;4;4;39;44;0;0;0;0;0;0;0;0
2020-10-25 22:15:00;27;25;2;6;31;15;1;3;7;2;0;1;1;38;38;0;0;0;0;0;0;0;0
2020-10-25 22:30:00;16;13;7;2;26;15;2;3;10;1;1;2;2;24;29;0;0;0;0;0;0;0;4
2020-10-25 22:45:00;23;16;5;4;14;14;2;1;9;3;3;2;2;28;20;0;0;0;0;0;0;0;0
2020-10-25 23:00:00;17;12;1;0;15;11;2;1;5;2;1;2;2;20;17;0;0;0;0;0;0;0;0
2020-10-25 23:15:00;14;7;2;0;12;6;2;0;3;2;2;2;1;15;14;0;0;0;0;0;0;0;0
2020-10-25 23:30:00;7;8;1;4;9;11;0;0;3;0;0;2;2;9;14;0;0;0;0;0;0;0;0
2020-10-25 23:45:00;17;7;1;1;11;13;1;1;1;2;2;0;0;19;16;0;0;0;0;0;0;0;0
