DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-04 04:45:00;3;2;0;2;4;5;1;1;0;0;0;1;1;3;6;0;0;0;0;0;0;0;0
2020-10-04 05:00:00;5;8;1;1;7;6;1;0;0;1;1;0;0;7;9;0;0;0;0;0;0;0;0
2020-10-04 05:15:00;9;9;0;2;9;7;1;1;0;0;0;1;1;11;13;0;0;0;0;0;0;0;0
2020-10-04 05:30:00;20;16;0;1;11;3;0;2;5;2;1;0;0;25;12;0;0;0;0;0;0;0;0
2020-10-04 05:45:00;11;6;2;1;8;4;0;0;2;0;0;2;2;12;10;0;0;0;0;0;0;0;0
2020-10-04 06:00:00;17;15;2;0;14;7;1;2;3;1;1;0;0;21;16;0;0;0;0;0;0;0;0
2020-10-04 06:15:00;4;6;2;0;11;8;0;2;1;0;0;1;1;5;12;0;0;0;0;0;0;0;0
2020-10-04 06:30:00;8;7;0;3;9;7;0;1;2;1;2;0;0;12;11;0;0;0;0;0;0;0;0
2020-10-04 06:45:00;10;5;3;2;14;8;1;0;2;1;1;4;2;10;15;0;0;0;0;0;0;0;0
2020-10-04 07:00:00;17;10;1;4;16;4;2;2;0;1;1;0;0;20;18;0;0;0;0;0;0;0;0
2020-10-04 07:15:00;6;15;2;4;13;6;2;4;3;0;0;1;1;12;14;0;0;0;0;0;0;0;0
2020-10-04 07:30:00;22;17;1;2;18;14;1;1;2;1;1;0;0;26;24;0;0;0;0;0;0;0;0
2020-10-04 07:45:00;17;25;1;9;13;8;2;4;7;5;6;2;3;22;16;0;0;0;0;0;0;0;0
2020-10-04 08:00:00;10;39;4;4;29;15;3;6;3;0;0;2;2;24;34;0;0;0;0;0;0;0;0
2020-10-04 08:15:00;12;32;4;8;24;9;2;9;8;0;0;1;0;17;27;0;0;0;0;0;0;0;0
2020-10-04 08:30:00;24;46;3;18;26;19;4;9;12;0;0;2;2;36;34;0;0;0;0;0;0;0;0
2020-10-04 08:45:00;24;54;6;15;23;13;5;10;6;2;3;2;2;40;29;0;0;0;0;0;0;0;0
2020-10-04 09:00:00;36;72;4;20;51;35;6;19;13;2;2;3;3;62;70;0;0;0;0;0;0;0;0
2020-10-04 09:15:00;30;52;3;20;47;25;6;15;9;4;2;1;1;48;57;1;0;0;0;0;0;0;1
2020-10-04 09:30:00;37;90;8;15;50;33;6;18;17;2;2;3;5;71;64;0;0;0;0;0;0;0;0
2020-10-04 09:45:00;41;92;8;23;45;38;4;23;18;3;3;4;6;78;60;0;3;0;0;0;1;0;2
2020-10-04 10:00:00;39;98;4;23;64;44;3;22;11;0;1;6;5;86;84;0;0;0;0;0;0;0;0
2020-10-04 10:15:00;43;103;5;18;48;48;7;16;10;4;4;2;0;86;76;0;0;0;0;0;0;0;0
2020-10-04 10:30:00;47;120;8;24;57;45;8;21;14;1;2;4;4;101;75;0;2;0;0;0;0;0;0
2020-10-04 10:45:00;57;109;6;22;65;39;6;16;16;5;3;2;1;105;81;1;0;0;0;0;0;0;0
2020-10-04 11:00:00;58;118;6;24;67;42;8;18;14;2;2;3;3;99;81;0;0;0;0;0;0;0;0
2020-10-04 11:15:00;62;115;8;27;76;62;8;9;20;1;3;1;0;110;100;0;0;0;0;0;0;0;0
2020-10-04 11:30:00;53;118;12;27;80;64;10;26;12;1;0;2;2;114;105;0;0;0;0;0;0;0;1
2020-10-04 11:45:00;61;126;7;21;64;58;11;28;25;5;4;3;1;107;86;0;0;0;0;2;2;0;0
2020-10-04 12:00:00;61;123;12;20;86;68;15;16;22;3;4;6;7;110;100;0;0;0;0;0;0;0;0
2020-10-04 12:15:00;56;107;11;32;79;73;7;26;33;3;1;5;5;99;103;0;0;2;0;0;0;0;0
2020-10-04 12:30:00;49;108;6;27;68;68;6;20;35;1;2;4;4;91;95;0;0;0;0;0;0;0;0
2020-10-04 12:45:00;55;138;10;22;77;68;10;17;37;6;4;4;6;115;99;0;0;0;0;0;0;0;0
2020-10-04 13:00:00;73;117;5;24;71;63;7;22;35;4;20;7;4;114;97;0;0;0;0;6;0;0;0
2020-10-04 13:15:00;65;123;4;17;71;63;10;31;43;3;4;4;2;115;94;0;0;0;0;0;4;0;0
2020-10-04 13:30:00;73;114;7;24;87;73;11;29;40;1;2;5;5;120;104;0;0;0;0;0;0;0;0
2020-10-04 13:45:00;81;143;5;27;88;64;13;19;22;8;7;3;3;142;108;0;1;0;0;0;0;0;0
2020-10-04 14:00:00;80;164;7;25;79;74;11;27;31;2;2;4;5;140;106;1;0;0;0;0;0;0;0
2020-10-04 14:15:00;87;127;6;32;86;64;7;38;14;3;4;5;2;139;101;0;1;0;0;0;0;0;0
2020-10-04 14:30:00;107;123;9;31;86;85;14;39;37;4;4;3;3;141;109;0;0;0;0;0;1;0;0
2020-10-04 14:45:00;88;82;6;24;98;79;10;33;17;3;3;6;6;117;116;4;4;0;0;0;0;0;0
2020-10-04 15:00:00;101;98;6;24;86;84;14;32;21;7;3;6;6;131;110;0;0;1;0;0;2;0;0
2020-10-04 15:15:00;99;98;9;16;81;67;16;35;19;4;3;2;2;121;98;0;0;0;0;0;0;0;0
2020-10-04 15:30:00;86;73;5;24;84;77;12;29;24;4;3;2;3;107;104;1;12;0;0;0;0;0;0
2020-10-04 15:45:00;90;88;7;28;89;70;7;24;21;3;3;3;3;116;112;0;0;7;0;7;0;5;0
2020-10-04 16:00:00;95;78;6;28;88;68;8;26;23;3;2;2;3;115;106;0;0;0;0;0;0;0;0
2020-10-04 16:15:00;99;87;8;29;85;70;14;28;22;2;4;4;3;130;109;0;1;0;0;0;0;0;0
2020-10-04 16:30:00;76;73;12;23;86;80;13;17;26;3;2;2;4;103;107;0;2;0;0;0;1;0;2
2020-10-04 16:45:00;93;81;8;15;94;75;6;25;14;5;6;1;1;133;121;0;0;0;1;0;11;0;0
2020-10-04 17:00:00;97;91;5;19;106;91;11;20;19;4;4;6;6;134;126;0;0;0;0;0;0;0;0
2020-10-04 17:15:00;98;89;10;22;102;105;13;24;20;2;3;2;2;132;135;0;0;0;0;1;0;0;0
2020-10-04 17:30:00;105;108;5;29;101;111;9;30;24;2;2;5;4;136;139;0;0;0;0;0;0;0;0
2020-10-04 17:45:00;104;81;8;26;99;91;22;30;22;6;7;0;0;129;127;0;8;0;0;0;0;0;1
2020-10-04 18:00:00;94;76;10;22;116;96;14;25;30;6;6;3;3;107;146;4;12;0;0;0;0;0;0
2020-10-04 18:15:00;81;92;8;12;89;72;18;23;24;4;9;1;1;117;112;0;0;2;0;0;0;0;0
2020-10-04 18:30:00;77;75;10;19;90;84;8;25;22;4;5;5;4;108;119;0;0;0;0;1;0;0;0
2020-10-04 18:45:00;91;93;11;19;84;75;7;20;25;5;4;3;1;123;105;0;0;0;0;0;1;0;0
2020-10-04 19:00:00;100;87;10;23;99;84;18;21;44;3;3;3;3;136;120;0;0;0;0;0;0;13;0
2020-10-04 19:15:00;69;75;4;25;67;64;10;23;30;2;3;3;2;95;92;0;0;0;2;0;1;0;0
2020-10-04 19:30:00;73;64;15;19;70;52;7;22;34;0;0;3;3;106;94;0;0;0;0;0;0;0;0
2020-10-04 19:45:00;74;67;8;16;63;59;6;16;30;3;4;2;1;95;92;0;0;0;0;0;0;0;0
2020-10-04 20:00:00;83;70;8;14;69;50;8;10;24;1;0;6;5;111;89;0;0;0;0;0;0;0;0
2020-10-04 20:15:00;54;52;6;15;63;46;7;11;23;1;1;0;0;69;81;0;0;0;0;0;0;0;0
2020-10-04 20:30:00;55;47;7;12;65;56;2;18;30;2;1;2;1;74;92;0;15;0;0;0;0;0;0
2020-10-04 20:45:00;48;45;6;6;55;42;6;9;20;3;3;1;2;63;71;0;0;0;2;0;0;0;0
2020-10-04 21:00:00;45;50;2;8;46;38;3;10;7;1;1;3;3;62;62;0;1;1;0;0;0;0;0
2020-10-04 21:15:00;45;36;3;8;42;28;4;17;9;4;5;4;5;53;56;0;0;0;0;0;0;0;0
2020-10-04 21:30:00;29;23;2;7;35;21;3;4;6;1;0;2;2;41;44;0;0;0;0;0;0;0;0
2020-10-04 21:45:00;38;27;4;6;41;38;8;13;10;2;2;1;2;53;54;0;0;0;0;0;0;0;0
2020-10-04 22:00:00;29;21;4;1;27;20;5;3;4;1;1;3;3;37;38;0;0;0;0;0;0;0;0
2020-10-04 22:15:00;30;32;0;0;29;21;4;3;2;1;1;1;1;43;39;0;0;0;0;0;0;0;0
2020-10-04 22:30:00;21;18;2;4;36;24;1;3;5;2;2;1;1;25;46;0;0;0;0;0;0;0;0
2020-10-04 22:45:00;27;20;3;4;25;13;2;1;6;6;7;1;1;30;30;0;0;0;0;0;0;0;0
2020-10-04 23:00:00;17;11;1;5;19;10;3;3;4;1;2;2;2;19;21;0;0;0;0;0;0;0;0
2020-10-04 23:15:00;16;7;0;3;17;14;0;2;0;3;3;2;2;18;23;0;0;0;0;0;0;0;0
2020-10-04 23:30:00;13;13;2;0;9;9;3;1;2;2;2;3;2;16;14;0;0;0;0;0;0;0;0
2020-10-04 23:45:00;14;19;2;1;18;13;2;1;2;2;1;0;0;20;25;0;0;0;0;0;0;0;0
