DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-03 05:00:00;9;7;1;3;12;6;0;0;0;0;0;0;0;10;14;0;0;0;0;0;0;0;0
2020-10-03 05:15:00;7;6;1;2;13;9;1;1;0;0;0;1;1;7;15;0;0;0;0;0;0;0;0
2020-10-03 05:30:00;14;19;3;1;12;8;2;3;2;1;1;0;0;20;15;0;0;0;0;0;0;0;0
2020-10-03 05:45:00;20;10;0;0;44;37;5;1;5;0;0;1;2;22;57;0;0;0;0;0;0;0;0
2020-10-03 06:00:00;18;10;1;2;37;26;2;2;3;1;1;0;0;19;44;0;0;0;0;0;0;0;0
2020-10-03 06:15:00;16;16;1;2;49;31;5;2;3;0;0;2;2;21;64;0;0;0;0;0;0;0;0
2020-10-03 06:30:00;11;11;3;5;22;11;3;4;6;1;2;0;0;12;27;0;0;0;0;0;0;0;0
2020-10-03 06:45:00;15;9;2;2;26;11;0;2;4;0;0;2;2;20;28;0;0;0;0;0;0;0;0
2020-10-03 07:00:00;15;15;2;10;14;18;2;2;1;1;1;2;2;20;19;0;0;0;0;0;0;0;0
2020-10-03 07:15:00;23;14;1;7;22;15;1;5;5;0;0;2;2;30;25;0;0;0;0;0;0;0;0
2020-10-03 07:30:00;18;15;2;5;19;8;1;7;6;1;2;0;0;21;25;0;0;0;0;0;0;0;0
2020-10-03 07:45:00;25;28;6;13;24;18;1;8;9;4;4;2;3;37;31;0;0;0;0;0;0;0;0
2020-10-03 08:00:00;14;26;3;8;24;18;4;5;8;0;0;4;4;23;29;0;0;0;0;0;0;0;0
2020-10-03 08:15:00;33;32;3;10;34;17;5;8;11;4;5;0;0;45;39;0;0;0;0;0;0;0;0
2020-10-03 08:30:00;39;28;2;14;30;23;1;11;9;1;1;3;5;45;42;0;0;0;0;0;0;0;0
2020-10-03 08:45:00;47;33;8;13;53;32;8;17;10;3;3;1;1;61;69;0;0;0;0;0;0;0;0
2020-10-03 09:00:00;42;32;3;23;45;28;1;18;3;1;1;3;4;49;55;0;0;0;0;0;0;0;0
2020-10-03 09:15:00;41;37;1;26;51;25;3;14;22;3;1;4;6;56;61;0;0;0;0;0;0;0;0
2020-10-03 09:30:00;46;47;4;24;58;34;6;10;7;1;1;4;3;73;67;0;10;0;0;0;35;0;0
2020-10-03 09:45:00;59;66;0;23;50;40;2;12;11;4;4;2;2;88;65;0;0;0;0;0;0;0;2
2020-10-03 10:00:00;74;68;7;20;52;35;9;25;13;1;2;3;3;103;69;0;0;0;0;0;0;0;0
2020-10-03 10:15:00;72;58;6;26;60;41;8;12;13;2;1;1;1;91;75;0;0;0;0;0;0;0;0
2020-10-03 10:30:00;69;88;4;18;63;41;9;27;20;3;2;3;3;113;87;0;0;0;0;0;1;0;0
2020-10-03 10:45:00;75;71;5;27;67;48;10;27;22;5;5;2;2;104;91;0;0;0;0;0;0;0;0
2020-10-03 11:00:00;89;80;6;21;50;41;5;25;13;3;3;3;4;112;71;5;3;0;0;0;1;0;5
2020-10-03 11:15:00;79;72;8;25;71;46;5;20;27;5;7;2;3;106;87;0;0;0;0;0;0;0;0
2020-10-03 11:30:00;68;72;8;19;66;58;5;22;16;3;1;5;4;90;90;0;0;0;0;0;0;0;0
2020-10-03 11:45:00;83;81;9;28;86;63;7;28;24;8;6;2;1;111;104;0;0;0;0;0;0;2;0
2020-10-03 12:00:00;78;74;3;20;67;66;11;16;20;1;0;5;9;110;98;3;0;0;0;0;0;0;0
2020-10-03 12:15:00;97;84;10;26;75;58;10;29;22;8;6;3;2;124;90;0;0;0;0;0;0;0;0
2020-10-03 12:30:00;73;70;9;30;71;61;12;17;19;2;3;4;4;95;97;0;0;0;0;3;0;0;0
2020-10-03 12:45:00;83;81;7;28;78;62;15;24;19;4;3;2;2;111;113;0;0;0;0;0;0;0;1
2020-10-03 13:00:00;87;86;6;42;64;62;12;32;18;4;2;5;5;108;86;0;0;0;0;0;0;0;0
2020-10-03 13:15:00;88;82;6;18;75;66;5;27;11;4;3;1;3;113;110;5;0;0;0;0;0;0;0
2020-10-03 13:30:00;81;88;7;21;85;72;6;22;17;2;2;3;3;114;117;0;0;0;0;0;0;0;0
2020-10-03 13:45:00;100;92;12;25;90;76;9;23;18;6;6;1;2;122;117;0;10;0;0;0;0;0;0
2020-10-03 14:00:00;78;96;6;28;86;73;8;21;17;6;6;6;4;117;113;0;0;0;0;0;0;0;0
2020-10-03 14:15:00;87;74;7;19;68;59;10;21;18;4;2;1;1;108;88;0;0;0;0;0;0;0;0
2020-10-03 14:30:00;83;75;5;27;72;60;9;20;13;3;2;4;2;109;91;0;0;0;0;0;0;0;0
2020-10-03 14:45:00;84;78;7;33;94;74;10;20;18;9;7;5;4;112;104;0;0;0;0;0;1;0;0
2020-10-03 15:00:00;85;73;13;20;74;61;13;23;20;2;2;4;4;100;96;2;0;0;0;0;0;0;0
2020-10-03 15:15:00;70;54;6;23;61;46;4;17;13;3;2;1;0;93;87;0;0;0;0;2;0;0;0
2020-10-03 15:30:00;68;48;9;22;77;56;7;21;17;2;1;2;2;90;95;0;0;0;0;0;0;0;0
2020-10-03 15:45:00;80;81;8;16;70;70;9;16;19;5;4;2;2;116;96;0;0;0;0;0;0;0;0
2020-10-03 16:00:00;80;75;11;21;73;64;5;19;20;3;4;4;3;101;100;0;0;0;0;0;0;0;0
2020-10-03 16:15:00;76;86;10;23;86;93;5;25;17;8;7;3;3;107;123;0;0;0;0;0;0;0;0
2020-10-03 16:30:00;63;79;5;22;79;55;8;26;15;1;2;2;2;91;99;0;2;0;0;0;0;0;2
2020-10-03 16:45:00;81;78;6;22;78;60;9;21;13;6;3;0;0;113;98;0;0;0;0;0;0;0;0
2020-10-03 17:00:00;82;75;9;25;78;84;10;28;17;2;2;5;5;116;95;0;16;0;0;0;0;0;0
2020-10-03 17:15:00;78;75;3;26;79;69;15;37;20;4;5;2;2;115;99;0;4;0;0;0;0;0;0
2020-10-03 17:30:00;85;80;12;20;70;69;7;28;15;0;3;2;3;118;98;0;0;0;0;0;0;0;0
2020-10-03 17:45:00;91;85;9;20;68;78;9;29;24;7;5;2;1;116;104;0;0;0;0;0;0;0;0
2020-10-03 18:00:00;89;69;9;25;72;62;11;32;22;6;5;2;2;115;100;0;0;0;0;0;0;0;0
2020-10-03 18:15:00;84;86;7;26;69;60;10;28;20;3;7;1;0;112;98;1;0;0;0;0;0;0;0
2020-10-03 18:30:00;85;64;5;26;77;82;7;23;27;3;2;5;5;106;106;1;0;0;0;0;0;0;0
2020-10-03 18:45:00;102;87;7;32;78;65;11;32;24;6;7;1;0;134;103;0;0;0;0;0;0;0;0
2020-10-03 19:00:00;74;65;10;16;66;56;8;16;23;1;2;3;5;97;88;0;0;0;0;0;0;0;9
2020-10-03 19:15:00;92;67;5;23;78;65;6;23;25;4;3;3;1;107;107;0;0;0;0;0;0;0;0
2020-10-03 19:30:00;86;76;8;13;72;63;8;15;23;4;4;3;3;116;100;0;0;0;0;0;0;0;0
2020-10-03 19:45:00;62;64;2;13;80;67;9;21;22;4;3;4;1;89;112;9;0;0;0;0;0;0;1
2020-10-03 20:00:00;66;60;4;8;64;49;8;24;16;4;4;4;5;86;74;0;0;0;0;0;0;0;0
2020-10-03 20:15:00;62;48;7;14;53;45;10;11;20;1;1;1;2;77;76;0;0;0;0;0;0;0;0
2020-10-03 20:30:00;49;47;4;10;62;52;6;22;16;4;3;1;1;68;92;0;0;0;0;0;0;0;0
2020-10-03 20:45:00;54;58;4;5;61;48;7;9;12;4;4;1;1;66;85;0;1;0;0;0;13;0;0
2020-10-03 21:00:00;45;46;4;9;57;40;4;13;14;1;0;2;1;66;76;0;0;0;0;0;0;0;0
2020-10-03 21:15:00;54;36;5;11;64;45;4;11;15;2;3;2;2;71;80;0;0;0;0;0;0;0;0
2020-10-03 21:30:00;54;47;4;5;38;34;8;9;13;1;0;1;2;78;58;0;0;0;0;0;0;0;0
2020-10-03 21:45:00;47;37;4;13;54;31;5;13;13;2;2;1;1;58;64;0;0;0;0;0;0;0;0
2020-10-03 22:00:00;53;56;2;6;43;44;8;3;6;2;1;3;3;72;66;0;0;0;0;0;0;0;4
2020-10-03 22:15:00;41;44;4;5;50;38;6;8;10;1;2;1;1;63;70;0;0;0;0;0;0;0;0
2020-10-03 22:30:00;49;38;0;13;57;37;3;9;11;1;3;1;1;64;70;0;4;0;0;0;0;0;0
2020-10-03 22:45:00;35;31;4;3;45;29;3;6;4;4;4;2;1;51;60;1;0;0;0;0;0;0;0
2020-10-03 23:00:00;40;27;3;5;41;20;3;4;5;2;3;3;3;49;50;0;0;0;0;0;0;0;0
2020-10-03 23:15:00;41;29;1;7;45;31;2;3;5;2;2;1;1;55;53;0;0;0;0;0;0;0;0
2020-10-03 23:30:00;38;33;3;7;34;24;4;6;9;1;1;2;2;52;48;0;0;0;0;0;0;0;0
2020-10-03 23:45:00;38;24;6;6;32;28;5;8;4;0;0;1;1;47;40;0;0;0;0;0;0;0;0
