DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-11 05:00:00;7;5;0;1;7;7;2;0;1;1;1;0;0;8;9;0;0;0;0;0;0;0;0
2020-10-11 05:15:00;9;5;0;3;8;6;1;2;1;0;0;1;1;10;10;0;0;0;0;0;0;0;0
2020-10-11 05:30:00;13;21;1;3;6;2;0;2;1;1;2;1;1;18;6;0;0;0;0;0;0;0;0
2020-10-11 05:45:00;17;13;0;1;10;6;1;3;6;1;0;1;1;19;10;0;0;0;0;0;0;0;0
2020-10-11 06:00:00;15;9;1;3;11;6;0;1;0;2;1;0;0;15;12;0;0;0;0;0;0;0;0
2020-10-11 06:15:00;10;5;0;0;9;7;1;3;0;0;0;1;1;12;9;0;0;0;0;0;0;0;0
2020-10-11 06:30:00;15;12;0;2;8;10;0;2;0;2;2;0;0;16;11;0;0;0;0;0;0;0;0
2020-10-11 06:45:00;15;11;0;2;16;9;0;2;0;0;0;2;2;18;19;0;0;0;0;0;0;0;0
2020-10-11 07:00:00;15;14;0;3;11;6;1;2;3;1;1;0;0;20;13;0;0;0;0;0;0;0;0
2020-10-11 07:15:00;7;13;1;4;8;7;1;3;2;0;0;1;1;13;11;0;0;0;0;0;0;0;0
2020-10-11 07:30:00;30;13;4;4;15;15;2;7;4;2;2;0;1;34;21;0;0;0;0;0;0;0;0
2020-10-11 07:45:00;21;19;2;9;12;18;1;10;10;2;2;1;1;30;17;0;0;0;0;0;0;0;0
2020-10-11 08:00:00;32;23;3;10;31;15;3;5;9;3;3;2;2;44;37;0;0;0;0;0;0;0;0
2020-10-11 08:15:00;26;17;3;7;34;9;2;6;5;1;1;1;1;32;38;0;0;0;0;0;0;0;0
2020-10-11 08:30:00;33;32;3;10;29;19;1;7;5;1;1;3;3;46;35;0;0;0;0;0;0;0;0
2020-10-11 08:45:00;35;55;8;10;42;21;2;10;11;4;4;1;2;54;47;0;0;0;0;0;0;0;0
2020-10-11 09:00:00;37;44;3;13;38;30;6;8;10;1;2;2;2;55;54;0;0;0;0;0;0;0;0
2020-10-11 09:15:00;47;61;7;15;39;26;2;17;10;2;4;1;3;75;55;0;0;0;0;0;0;0;0
2020-10-11 09:30:00;56;82;5;11;40;45;3;12;16;2;2;3;2;92;55;0;0;0;0;0;0;0;0
2020-10-11 09:45:00;50;87;3;24;47;44;3;20;16;4;4;2;3;93;67;0;3;0;0;9;0;19;2
2020-10-11 10:00:00;46;60;3;19;54;49;3;17;20;4;1;3;3;83;80;0;0;0;0;0;0;0;0
2020-10-11 10:15:00;42;75;7;20;54;52;6;15;17;4;4;4;3;79;80;0;0;0;0;0;4;0;0
2020-10-11 10:30:00;58;83;8;24;61;42;8;23;20;2;1;3;3;102;81;0;0;0;0;0;0;0;0
2020-10-11 10:45:00;66;102;8;35;74;52;9;19;21;3;3;1;0;121;98;0;0;0;0;0;0;0;0
2020-10-11 11:00:00;85;87;6;18;71;58;8;18;20;5;5;9;9;130;99;0;0;0;0;0;0;0;0
2020-10-11 11:15:00;60;82;8;20;72;54;2;26;19;4;4;1;1;104;100;0;0;0;0;0;0;0;1
2020-10-11 11:30:00;63;90;8;18;69;55;4;19;28;0;1;8;7;114;92;0;0;0;0;0;0;0;0
2020-10-11 11:45:00;81;103;10;23;85;71;14;30;27;6;6;1;0;116;123;0;0;0;0;0;0;0;0
2020-10-11 12:00:00;68;84;9;26;74;55;8;13;14;4;2;5;6;102;93;0;0;0;0;0;0;0;0
2020-10-11 12:15:00;63;87;5;25;62;53;12;23;20;4;3;4;3;101;90;0;0;0;0;0;0;0;0
2020-10-11 12:30:00;71;99;2;17;69;55;9;23;23;1;2;4;5;105;88;0;0;0;0;0;0;0;0
2020-10-11 12:45:00;88;123;14;29;66;64;10;29;24;7;6;1;2;146;88;0;0;0;0;0;0;0;0
2020-10-11 13:00:00;105;121;10;33;67;59;7;22;25;5;4;4;3;160;86;0;0;0;0;0;0;0;3
2020-10-11 13:15:00;95;106;10;18;84;58;5;32;25;21;15;3;2;135;108;0;0;0;0;0;0;0;0
2020-10-11 13:30:00;80;93;9;24;68;64;6;21;24;3;0;4;2;128;102;0;0;0;0;0;0;0;0
2020-10-11 13:45:00;82;115;11;24;83;77;7;30;34;7;5;2;3;118;109;0;0;0;0;0;0;0;0
2020-10-11 14:00:00;90;84;13;26;69;67;7;37;29;2;2;5;6;119;100;0;0;0;0;0;0;0;0
2020-10-11 14:15:00;90;104;10;40;96;68;8;28;14;8;6;1;3;129;123;0;0;0;0;0;0;0;0
2020-10-11 14:30:00;86;84;3;31;111;92;4;26;21;3;4;8;7;117;134;0;0;0;0;0;0;0;0
2020-10-11 14:45:00;106;111;12;29;95;83;8;31;17;8;8;2;1;133;128;0;0;0;0;0;0;0;0
2020-10-11 15:00:00;101;90;14;21;71;66;6;19;14;4;4;3;4;129;95;1;0;0;0;0;4;0;0
2020-10-11 15:15:00;100;98;5;18;79;65;6;28;16;5;6;3;2;141;103;1;0;0;0;0;2;0;3
2020-10-11 15:30:00;88;81;6;17;67;66;8;16;16;1;1;4;3;121;87;0;0;0;0;0;5;0;0
2020-10-11 15:45:00;88;87;8;22;85;68;3;20;22;4;4;1;0;127;112;6;0;0;0;6;0;0;0
2020-10-11 16:00:00;91;81;8;23;93;71;10;18;21;4;3;6;6;125;113;0;2;0;0;0;0;0;0
2020-10-11 16:15:00;102;82;6;27;89;67;7;20;14;4;5;4;4;139;116;0;0;0;0;0;0;0;0
2020-10-11 16:30:00;94;79;10;20;87;72;6;24;25;2;1;6;8;132;115;0;0;0;0;3;0;0;2
2020-10-11 16:45:00;111;94;9;22;111;97;12;27;23;3;3;2;4;145;136;0;0;0;0;0;0;0;0
2020-10-11 17:00:00;112;81;8;13;110;85;10;30;20;1;2;3;5;148;132;0;0;0;0;0;0;0;0
2020-10-11 17:15:00;111;94;8;30;83;70;9;28;25;4;3;2;0;145;111;0;0;0;0;0;0;0;1
2020-10-11 17:30:00;113;82;7;26;84;68;6;19;19;3;4;6;6;153;102;0;0;0;0;0;0;0;0
2020-10-11 17:45:00;124;112;7;27;90;91;12;53;30;8;10;2;1;158;130;0;0;0;0;0;0;0;0
2020-10-11 18:00:00;106;96;10;25;82;83;11;31;20;1;1;8;6;141;107;0;0;0;0;0;0;0;1
2020-10-11 18:15:00;82;82;12;22;69;66;11;22;29;2;3;2;4;108;100;1;0;0;0;1;0;0;0
2020-10-11 18:30:00;86;85;12;19;71;59;11;21;25;4;6;6;1;126;93;0;0;0;0;0;0;0;0
2020-10-11 18:45:00;79;73;5;18;80;69;1;25;18;3;5;2;3;103;109;0;0;0;0;0;0;0;0
2020-10-11 19:00:00;79;76;8;32;68;59;14;20;18;1;1;5;4;108;100;0;0;0;0;0;2;0;0
2020-10-11 19:15:00;76;81;7;19;74;58;3;19;19;2;1;1;1;106;101;0;0;0;0;0;0;0;0
2020-10-11 19:30:00;75;75;5;19;51;54;3;20;23;0;0;2;2;112;73;0;0;0;0;0;0;0;0
2020-10-11 19:45:00;68;66;7;14;69;62;10;18;17;3;3;0;0;97;97;2;0;0;0;0;6;0;0
2020-10-11 20:00:00;71;57;6;17;61;54;9;24;19;3;2;2;2;93;85;0;0;0;0;0;0;0;0
2020-10-11 20:15:00;51;44;10;16;57;51;8;12;13;6;4;0;0;65;80;0;0;0;0;0;0;0;0
2020-10-11 20:30:00;64;48;7;20;62;50;2;13;16;1;1;6;4;77;92;0;0;0;0;0;0;0;0
2020-10-11 20:45:00;62;57;5;15;64;57;2;14;15;7;5;1;1;95;93;0;0;0;0;0;0;0;0
2020-10-11 21:00:00;68;45;6;5;46;24;3;9;17;1;1;2;3;78;60;0;0;0;0;0;0;0;0
2020-10-11 21:15:00;42;41;2;7;42;28;9;9;8;5;5;2;1;62;54;0;0;0;0;0;0;0;0
2020-10-11 21:30:00;36;20;1;3;36;30;1;3;5;1;1;4;3;44;51;0;0;0;0;0;0;0;0
2020-10-11 21:45:00;32;34;3;6;36;28;4;3;4;2;2;3;3;50;47;0;0;0;0;0;0;0;0
2020-10-11 22:00:00;30;28;6;7;33;29;5;6;11;2;1;3;3;37;49;0;0;0;0;0;0;0;0
2020-10-11 22:15:00;30;20;1;6;30;21;1;4;4;1;2;3;3;39;39;0;0;0;0;0;0;0;0
2020-10-11 22:30:00;31;25;4;9;31;19;3;2;13;1;1;3;1;41;40;0;0;0;0;0;0;0;0
2020-10-11 22:45:00;44;34;4;1;23;17;3;7;8;4;8;3;3;51;31;0;0;0;0;0;0;0;0
2020-10-11 23:00:00;25;13;3;1;28;23;3;2;8;2;3;2;2;28;33;0;0;0;0;0;0;0;0
2020-10-11 23:15:00;16;18;0;0;16;14;1;3;0;1;1;2;3;23;21;0;0;0;0;0;0;0;0
2020-10-11 23:30:00;13;8;1;3;8;16;3;2;5;2;2;1;3;16;15;0;0;0;0;0;0;0;0
2020-10-11 23:45:00;16;14;2;0;15;9;2;3;3;1;1;0;1;20;17;0;0;0;0;0;0;0;0
