DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-06 07:30:00;88;82;66;19;56;65;19;4;45;79;29;19;55;33;42;0;0;1;0;0;0
2020-03-06 07:45:00;82;70;51;24;69;93;20;5;63;77;29;22;68;32;31;0;0;1;0;0;0
2020-03-06 08:00:00;59;65;47;22;81;78;15;5;48;67;33;17;56;28;30;0;0;0;1;0;0
2020-03-06 08:15:00;52;65;43;26;50;57;13;4;53;58;39;26;83;28;23;0;0;0;0;0;0
2020-03-06 08:30:00;69;86;65;16;29;41;9;1;49;58;26;22;55;23;21;0;0;0;0;0;0
2020-03-06 08:45:00;49;77;50;24;50;37;16;2;41;43;22;23;48;30;30;1;0;0;0;0;0
2020-03-06 09:00:00;53;62;51;13;33;41;14;5;52;50;23;24;66;23;22;0;0;0;0;0;0
2020-03-06 09:15:00;45;81;62;21;38;46;14;12;47;56;32;24;69;27;22;0;0;0;9;6;0
2020-03-06 09:30:00;38;64;51;34;44;44;15;7;44;42;81;20;61;24;22;0;0;0;0;0;0
2020-03-06 09:45:00;38;80;60;29;46;36;20;2;39;41;19;26;78;27;26;0;0;1;0;0;0
2020-03-06 10:00:00;42;69;46;21;56;41;14;8;50;47;18;28;51;23;26;0;0;0;0;0;0
2020-03-06 10:15:00;35;79;52;18;43;37;13;13;65;54;24;27;57;27;25;1;0;0;0;0;0
2020-03-06 10:30:00;35;70;47;25;42;44;19;14;63;59;29;34;61;26;21;0;0;0;0;0;0
2020-03-06 10:45:00;33;127;66;28;41;42;19;15;56;56;29;38;75;30;27;0;0;0;0;0;0
2020-03-06 11:00:00;41;71;51;21;65;53;20;17;54;57;29;23;57;34;28;0;2;3;0;0;0
2020-03-06 11:15:00;23;72;43;25;46;43;18;13;53;70;27;48;50;31;39;0;0;1;0;0;0
2020-03-06 11:30:00;58;75;65;32;51;56;18;26;70;77;22;26;71;30;62;16;0;0;0;0;0
2020-03-06 11:45:00;38;83;48;20;41;59;15;15;61;61;24;18;58;31;50;0;0;1;1;0;0
2020-03-06 12:00:00;43;81;59;31;58;44;20;10;56;64;24;40;106;45;51;0;0;0;0;0;0
2020-03-06 12:15:00;37;86;55;21;44;40;10;11;62;65;34;49;73;43;48;0;0;0;0;1;0
2020-03-06 12:30:00;46;83;57;39;55;65;19;12;64;63;28;40;80;36;36;4;0;0;2;6;0
2020-03-06 12:45:00;41;89;61;27;47;59;20;18;69;73;31;28;69;35;48;5;0;0;0;0;0
2020-03-06 13:00:00;103;74;52;19;55;60;16;16;77;76;50;52;88;37;42;0;0;0;0;0;0
2020-03-06 13:15:00;48;100;69;27;48;65;16;17;73;66;26;35;67;38;43;0;0;0;0;1;0
2020-03-06 13:30:00;44;107;60;32;72;61;23;14;79;68;30;47;91;38;43;0;0;1;0;0;0
2020-03-06 13:45:00;62;94;70;21;57;53;23;11;63;73;27;43;75;30;57;0;0;3;0;0;0
2020-03-06 14:00:00;39;82;59;24;43;49;15;11;64;68;24;51;82;43;46;0;0;0;0;0;0
2020-03-06 14:15:00;45;100;63;24;37;42;17;15;71;71;35;54;112;41;45;0;0;0;0;1;0
2020-03-06 14:30:00;34;82;66;26;53;44;23;12;70;76;30;52;103;48;52;0;0;1;0;0;0
2020-03-06 14:45:00;37;108;78;39;48;42;19;9;75;76;23;57;106;51;41;0;11;0;0;0;0
2020-03-06 15:00:00;30;90;62;33;48;49;22;21;72;80;38;61;160;52;55;0;0;0;0;0;0
2020-03-06 15:15:00;41;112;73;35;53;46;18;13;63;62;25;60;96;50;45;1;0;0;0;0;0
2020-03-06 15:30:00;42;100;77;76;57;47;12;10;94;73;33;40;100;45;47;0;0;0;0;3;0
2020-03-06 15:45:00;34;93;58;34;57;49;16;20;59;73;20;42;97;46;43;2;0;0;0;0;0
2020-03-06 16:00:00;43;98;78;36;57;34;24;16;58;69;17;37;95;55;52;0;0;3;0;0;0
2020-03-06 16:15:00;28;77;76;17;36;43;21;8;66;77;26;33;68;85;39;2;0;2;0;1;0
2020-03-06 16:30:00;29;124;83;34;53;41;19;19;86;91;16;35;79;40;46;5;3;0;0;2;2
2020-03-06 16:45:00;43;102;71;29;48;44;30;17;74;84;34;32;87;49;40;7;1;1;0;0;0
2020-03-06 17:00:00;33;101;82;39;60;49;28;13;82;90;25;30;80;39;41;2;0;0;0;0;0
2020-03-06 17:15:00;37;109;82;33;46;45;19;18;72;76;24;40;80;52;34;4;0;0;0;0;0
2020-03-06 17:30:00;40;83;68;34;62;44;33;19;81;76;28;28;78;43;42;1;0;0;0;0;0
2020-03-06 17:45:00;33;101;69;32;41;38;20;25;69;78;25;31;98;54;35;3;0;3;0;1;2
2020-03-06 18:00:00;28;83;62;19;51;53;19;12;75;82;26;34;59;26;23;1;0;2;0;0;0
2020-03-06 18:15:00;25;86;65;20;47;48;15;31;76;91;18;23;72;28;25;0;0;0;0;4;0
2020-03-06 18:30:00;17;62;58;33;57;31;21;17;51;52;24;30;67;26;20;2;0;0;0;0;2
2020-03-06 18:45:00;17;83;40;27;39;32;17;18;67;66;19;19;61;23;28;0;0;0;0;0;0
2020-03-06 19:00:00;29;76;53;24;43;28;9;15;63;67;18;30;51;29;26;0;0;0;0;0;0
2020-03-06 19:15:00;21;80;47;27;30;31;12;14;79;73;19;19;54;24;23;0;0;0;0;0;0
2020-03-06 19:30:00;20;66;36;15;18;22;14;20;65;51;11;17;40;19;15;2;0;0;0;0;1
2020-03-06 19:45:00;19;50;27;9;26;20;6;17;61;66;14;8;36;23;17;5;6;0;0;0;0
2020-03-06 20:00:00;13;55;42;9;31;32;7;31;76;77;17;14;28;15;14;0;0;0;1;0;0
2020-03-06 20:15:00;14;44;33;12;18;22;6;12;42;38;14;10;20;10;8;0;0;0;0;0;0
2020-03-06 20:30:00;8;40;24;13;18;26;8;7;39;32;11;9;16;11;9;0;0;0;0;0;0
2020-03-06 20:45:00;13;26;17;13;18;22;6;8;37;33;10;8;15;9;6;0;0;0;0;0;0
2020-03-06 21:00:00;13;36;22;9;22;33;11;3;37;48;15;6;20;10;6;0;0;0;0;0;0
2020-03-06 21:15:00;12;44;23;12;28;25;5;2;31;23;16;6;16;10;5;0;0;2;0;0;0
2020-03-06 21:30:00;14;26;14;10;17;25;3;5;32;39;18;5;18;12;6;0;0;0;0;0;0
2020-03-06 21:45:00;7;30;14;10;11;26;8;5;22;25;9;25;24;16;7;0;0;0;0;0;0
2020-03-06 22:00:00;15;30;27;7;13;23;6;1;34;23;8;18;45;15;8;0;0;0;0;0;0
2020-03-06 22:15:00;10;43;23;6;9;21;5;10;36;41;5;15;29;12;6;0;0;0;0;0;0
2020-03-06 22:30:00;5;39;22;6;7;14;3;2;38;36;5;12;13;9;6;1;0;0;0;0;0
2020-03-06 22:45:00;7;27;16;9;17;19;1;5;31;22;4;3;9;8;4;0;0;0;0;1;0
2020-03-06 23:00:00;8;23;17;6;7;11;9;1;19;23;3;4;9;10;6;0;0;0;0;0;0
2020-03-06 23:15:00;4;17;11;6;3;11;4;1;18;20;3;1;3;2;0;0;0;0;0;0;0
2020-03-06 23:30:00;9;23;6;5;9;11;5;0;16;17;4;2;6;2;2;0;0;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
