DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-11-02 08:00:00;33;42;1;31;39;15;3;3;3;4;0;0;0;0
2019-11-02 08:15:00;27;77;2;45;54;17;7;12;7;0;0;0;0;0
2019-11-02 08:30:00;50;95;0;48;63;28;2;8;7;2;0;4;1;0
2019-11-02 08:45:00;51;91;0;56;67;46;6;6;5;6;0;0;0;0
2019-11-02 09:00:00;70;127;0;50;71;41;9;13;7;4;0;0;1;0
2019-11-02 09:15:00;79;167;3;65;84;43;5;16;3;18;0;0;0;0
2019-11-02 09:30:00;95;168;7;78;97;58;9;12;8;14;0;8;0;0
2019-11-02 09:45:00;86;160;7;95;122;77;6;27;10;14;9;3;2;0
2019-11-02 10:00:00;122;178;2;78;108;63;7;14;11;10;0;4;1;0
2019-11-02 10:15:00;105;165;4;91;115;57;14;26;7;7;2;0;0;0
2019-11-02 10:30:00;130;181;4;84;116;66;32;24;7;7;5;4;0;2
2019-11-02 10:45:00;118;179;4;95;121;78;15;29;10;7;0;4;5;0
2019-11-02 11:00:00;113;173;4;95;111;81;10;23;10;3;5;1;4;0
2019-11-02 11:15:00;133;181;3;88;115;61;20;30;13;9;3;0;9;1
2019-11-02 11:30:00;112;166;3;105;117;62;18;20;11;7;5;14;0;1
2019-11-02 11:45:00;110;185;7;98;117;55;18;30;5;3;4;6;0;4
2019-11-02 12:00:00;108;184;1;107;110;59;21;33;9;2;6;3;6;0
2019-11-02 12:15:00;112;157;7;121;120;65;22;31;12;3;5;3;2;4
2019-11-02 12:30:00;115;164;0;117;133;50;12;39;13;11;0;0;0;2
2019-11-02 12:45:00;109;184;4;97;134;70;21;34;12;6;0;1;1;0
2019-11-02 13:00:00;126;175;2;112;130;54;14;30;12;7;2;10;4;3
2019-11-02 13:15:00;115;164;3;104;122;32;23;33;16;3;3;0;2;3
2019-11-02 13:30:00;110;192;3;119;125;51;18;40;10;6;5;1;2;0
2019-11-02 13:45:00;112;168;2;109;127;52;18;24;13;15;3;5;8;3
2019-11-02 14:00:00;112;172;4;133;132;57;17;30;14;9;2;1;0;1
2019-11-02 14:15:00;110;178;5;126;136;72;18;30;19;22;1;10;22;3
2019-11-02 14:30:00;105;164;4;135;125;63;14;26;12;7;1;0;22;4
2019-11-02 14:45:00;94;180;3;108;118;36;20;26;12;12;6;7;9;0
2019-11-02 15:00:00;112;185;6;114;127;52;12;31;16;9;3;4;3;4
2019-11-02 15:15:00;122;179;6;99;107;49;15;27;10;10;4;3;2;0
2019-11-02 15:30:00;97;149;4;107;122;49;15;15;12;6;6;2;2;8
2019-11-02 15:45:00;100;180;2;108;105;37;13;29;8;9;2;2;5;4
2019-11-02 16:00:00;83;159;3;109;131;35;18;21;5;7;4;8;7;9
2019-11-02 16:15:00;107;178;2;119;125;41;23;37;12;8;3;11;4;1
2019-11-02 16:30:00;97;162;0;116;124;64;13;20;15;2;0;8;8;2
2019-11-02 16:45:00;78;122;0;90;97;34;16;31;10;2;5;1;13;0
2019-11-02 17:00:00;104;151;2;101;117;57;20;33;8;0;2;0;13;2
2019-11-02 17:15:00;109;144;4;111;130;45;13;29;14;5;1;9;4;3
2019-11-02 17:30:00;101;151;0;123;128;68;14;23;9;8;1;2;0;1
2019-11-02 17:45:00;94;166;0;105;127;56;13;19;8;11;1;4;4;3
2019-11-02 18:00:00;102;161;1;108;122;47;7;16;3;3;1;0;1;0
2019-11-02 18:15:00;79;138;2;100;119;67;12;22;2;3;0;0;11;0
2019-11-02 18:30:00;66;104;0;104;97;67;15;24;7;3;0;2;0;0
2019-11-02 18:45:00;90;128;2;109;110;74;17;17;5;6;0;0;0;0
2019-11-02 19:00:00;67;129;2;97;95;74;11;21;8;3;6;7;2;0
2019-11-02 19:15:00;66;117;0;90;101;72;12;9;6;9;2;4;2;0
2019-11-02 19:30:00;72;111;0;84;97;48;7;17;8;1;3;0;0;1
2019-11-02 19:45:00;47;87;0;83;103;67;9;19;4;4;9;0;4;2
2019-11-02 20:00:00;48;90;0;73;88;51;17;24;6;1;0;0;0;0
2019-11-02 20:15:00;39;80;1;81;84;49;13;17;9;2;0;0;0;0
2019-11-02 20:30:00;43;64;0;38;53;30;6;13;4;5;1;0;0;3
2019-11-02 20:45:00;39;74;0;39;47;32;12;11;2;2;0;0;0;0
2019-11-02 21:00:00;36;71;0;37;46;22;7;12;6;4;0;0;0;0
2019-11-02 21:15:00;34;65;0;31;46;22;8;13;3;0;1;0;0;3
2019-11-02 21:30:00;40;56;0;32;41;25;8;13;4;5;0;0;0;3
2019-11-02 21:45:00;42;81;0;34;51;23;7;10;6;4;0;0;0;0
2019-11-02 22:00:00;39;74;2;31;49;25;16;21;10;5;3;0;2;0
2019-11-02 22:15:00;49;85;0;47;66;22;16;19;6;1;0;0;1;1
2019-11-02 22:30:00;55;101;0;59;69;19;21;26;8;0;0;0;3;0
2019-11-02 22:45:00;33;77;0;37;52;18;13;27;13;2;0;0;0;0
2019-11-02 23:00:00;36;59;0;18;32;12;16;21;6;2;0;0;0;0
2019-11-02 23:15:00;39;57;0;32;34;13;11;18;7;0;0;0;0;0
2019-11-02 23:30:00;27;54;0;29;40;14;11;10;3;0;0;0;0;0
2019-11-02 23:45:00;27;36;0;16;27;15;9;12;8;1;0;0;0;0
